## Ideogram.js gene cache for Pan troglodytes
## Derived from https://ftp.ensembl.org/pub/release-102/gtf/pan_troglodytes/Pan_troglodytes.Pan_tro_3.0.102.chr.gtf.gz
## prefix: ENSPTRG
# chr	start	length	slim_id	symbol
6	43561164	15164	18187	KLC4
6	43577506	85403	18188	PTK7
6	43671937	10416	18189	SRF
6	43682953	42520	18191	CUL9
6	43726616	3743	29662	DNPH1
6	43744477	44886	18193	TTBK1
6	43799479	7382	18194	SLC22A7
6	43806801	4132	18195	CRIP3
6	43837332	37286	18196	ZNF318
6	43936508	22893	18197	ABCC10
6	43959328	6300	18198	DLK2
6	43983212	106	32832	U6
6	43986570	29017	18199	TJAP1
6	44016002	4533	34451	LRRC73
6	44020871	5160	18201	YIPF3
6	44021926	16522	18202	POLR1C
6	44031413	53728	18204	XPO5
6	44051219	61	37634	U7
6	44085146	36772	18205	POLH
6	44127531	10633	18206	GTPBP2
6	44136812	10778	18207	MAD2L1BP
6	44152085	28682	52351	RSPH9
6	44181063	16684	18209	MRPS18A
6	44280804	16291	43213	VEGFA
6	44517601	7030	44964	C6H6orf223
6	44630921	12560	18213	MRPL14
6	44644050	28789	18214	TMEM63B
6	44676145	26202	18215	CAPN11
6	44744190	254	43831	MYMX
6	44750412	10612	18216	SLC29A1
6	44773582	8107	18217	HSP90AB1
6	44780999	3469	45028	SLC35B2
6	44785066	7679	18219	NFKBIE
6	44797479	36404	18220	TMEM151B
6	44806996	17485	18221	TCTE1
6	44825551	15186	18222	AARS2
6	44870975	37403	18223	SPATS1
6	44915665	62957	18224	CDC5L
6	45363656	537537	23379	SUPT3H
6	45718021	96	32427	ptr-mir-586
6	45844334	343126	18228	RUNX2
6	46169904	71	38388	U6
6	46416194	185675	18230	CLIC5
6	46536976	106	33300	U6
6	46655347	16803	18231	ENPP4
6	46684614	11888	18232	ENPP5
6	46746229	237173	18233	RCAN2
6	47076924	102945	18235	CYP39A1
6	47177085	28035	18236	SLC25A27
6	47215100	14371	18237	TDRD6
6	47230410	32058	18238	PLA2G7
6	47273798	11993	47101	ANKRD66
6	47320374	42257	18239	MEP1A
6	47373531	71970	18240	ADGRF5
6	47520988	44914	18241	ADGRF1
6	47767064	78600	18243	TNFRSF21
6	48024665	145258	18244	CD2AP
6	48036404	103	31836	Y_RNA
6	48203149	65662	18248	ADGRF4
6	48262054	318	38320	7SK
6	48328599	49873	18249	OPN5
6	48369843	160	25988	U1
6	48424429	196226	18252	PTCHD4
6	49901703	61	38557	U7
6	49986725	33061	18256	MMUT
6	50019799	28945	18257	CENPQ
6	50055589	21410	29617	GLYATL3
6	50099625	734	18259	C6H6orf141
6	50153670	31953	18261	RHAG
6	50230322	62749	18262	CRISP2
6	50328647	6249	18264	PGK2
6	50382849	44967	18265	CRISP1
6	50488743	3344	32458	DEFB133
6	50502937	3817	18266	DEFB114
6	50511323	948	32456	DEFB113
6	50553376	12963	29615	DEFB110
6	50585860	5125	18267	DEFB112
6	51276964	60509	18268	TFAP2D
6	51381775	28460	18269	TFAP2B
6	52199115	484205	18272	PKHD1
6	52558952	286	41561	Metazoa_SRP
6	52743836	85	27821	ptr-mir-206
6	52748411	118	27628	ptr-mir-133b
6	52785928	4257	18273	IL17A
6	52838476	7872	18274	IL17F
6	52866446	20137	18275	MCM3
6	53008503	1064	47053	PAQR8
6	53025620	117018	18277	EFHC1
6	53122842	74072	40958	TRAM2
6	53288806	15405	18279	TMEM14A
6	53367909	19801	32454	GSTA2
6	53409992	12317	18280	GSTA1
6	53450845	14673	18284	GSTA5
6	53524968	31397	32453	GSTA3
6	53623919	17422	18285	GSTA4
6	53641611	232	24901	7SK
6	53650701	60500	18286	CILK1
6	53715132	41987	18287	FBXO9
6	53747240	302	38710	Metazoa_SRP
6	53783145	21968	18288	GCM1
6	53875195	163	24604	U1
6	53925215	28332	18289	ELOVL5
6	54073238	309	36938	7SK
6	54155786	47825	18290	GCLC
6	54311547	14307	18291	KLHL31
6	54456119	130196	18293	LRRC1
6	54680714	251230	18294	MLIP
6	54973824	82326	18295	TINAG
6	55468304	105	37928	U6
6	55527714	97256	18296	FAM83B
6	55871102	112853	18297	HCRTR2
6	56027217	72288	18298	GFRAL
6	56132564	145081	18299	HMGCLL1
6	56465944	125235	18300	BMP5
6	56770774	122989	18302	COL21A1
6	57171753	400925	18303	DST
6	57665067	106	25043	U6
6	57674308	72638	18304	BEND6
6	57766070	12687	18305	KIAA1586
6	57814099	77805	18306	ZNF451
6	57895703	12837	18307	BAG2
6	57910363	35524	43341	RAB23
6	63823030	613250	18311	KHDRBS2
6	65474907	41206	18312	LGSN
6	65774491	8800	43932	PTP4A1
6	65857103	78646	18315	PHF3
6	65941539	1935754	51263	EYS
6	67832000	100	38184	U6
6	69224787	61	37093	U7
6	70017829	77	37077	5S_rRNA
6	70101964	103	45445	U6
6	70190671	108	25332	Y_RNA
6	71238995	766357	18325	ADGRB3
6	72300822	122604	18326	LMBRD1
6	72492005	354198	18327	COL19A1
6	72852943	86516	18329	COL9A1
6	73057000	148132	18330	FAM135A
6	73157325	62	37989	U7
6	73210868	22364	18331	SDHAF4
6	73310767	229316	18333	SMAP1
6	73518389	97407	18334	B3GAT2
6	73785112	212	35211	U3
6	73833974	106	47377	U6
6	73937252	13632	18335	OGFRL1
6	74025074	71	27641	ptr-mir-30c-2
6	74057306	70	27607	ptr-mir-30a
6	74305324	137	24456	U4
6	74541881	517216	51415	RIMS1
6	75307558	578001	18339	KCNQ5
6	75913833	2634	52071	KHDC1L
6	76029255	2675	29547	DPPA5
6	76038895	1501	29546	KHDC3L
6	76045346	25862	29545	OOEP
6	76070999	23303	18344	DDX43
6	76102150	26980	18345	CGAS
6	76133484	42167	48593	MTO1
6	76135843	104	27486	U6
6	76162101	287	42518	Metazoa_SRP
6	76192863	3513	18347	EEF1A1
6	76276265	59204	18348	SLC17A5
6	76377052	136158	18349	CD109
6	77817426	121620	18351	COL12A1
6	77970737	12183	50864	COX7A2
6	77986116	32063	18355	TMEM30A
6	78028077	119957	18356	FILIP1
6	78131932	207	34866	U3
6	78204995	167	33015	U1
6	78336287	116641	18357	SENP6
6	78378826	93	37170	U6
6	78389795	329	27247	7SK
6	78552611	109439	23525	MYO6
6	78600340	96	36218	5S_rRNA
6	78669118	159074	18360	IMPG1
6	78676161	112	24561	Y_RNA
6	78848504	106	50152	U6
6	79212678	101	32867	U6
6	79326619	101	24422	U6
6	80264850	1172	18361	HTR1B
6	80468497	286525	44078	MEI4
6	81747165	70106	18363	IRAK1BP1
6	81822388	135178	18365	PHIP
6	82080774	33610	18366	HMGN3
6	82183733	103	24528	Y_RNA
6	82396773	52427	18367	LCA5
6	82543013	72553	50701	SH3BGRL2
6	82782085	78289	43548	ELOVL4
6	82916325	38567	18371	TTK
6	83044699	267652	18372	BCKDHB
6	84647941	119	36323	5S_rRNA
6	84768075	7547	47338	TENT5A
6	84786428	132	25445	SNORA70
6	85192841	77843	18375	IBTK
6	85233227	102	36053	U6
6	85402983	1262	18376	TPBG
6	85952521	174821	18377	UBE3D
6	86128946	101160	18378	DOP1A
6	86226508	28475	18379	PGM3
6	86255155	5461	49322	RWDD2A
6	86273533	214738	18381	ME1
6	86590329	1241	18382	PRSS35
6	86628991	154476	51078	SNAP91
6	86932371	5195	29533	RIPPLY2
6	86939729	100609	18385	CYB5R4
6	87111646	80275	18387	MRAP2
6	87225348	103505	18388	CEP162
6	87777886	76134	18390	TBX18
6	88530819	46298	18391	NT5E
6	88587134	89641	18392	SNX14
6	88689327	34946	18393	SYNCRIP
6	88843587	172	36239	U4
6	88869759	116	24837	Y_RNA
6	89083542	138	52328	U4
6	89509948	290	41086	Metazoa_SRP
6	90110843	1097	29524	HTR1E
6	90184923	303	37321	7SK
6	90187195	9929	18398	CGA
6	90256900	108217	18400	ZNF292
6	90385805	671	52832	GJB7
6	90432571	38572	18402	SMIM8
6	90471746	22654	29521	C6H6orf163
6	90499875	91625	34305	CFAP206
6	90599968	39620	18405	SLC35A1
6	90615660	107	26629	U6
6	90641193	107041	18407	RARS2
6	90748230	75773	18408	ORC3
6	90831383	27404	18409	AKIRIN2
6	90993008	112	52124	Y_RNA
6	91012708	297	41783	Metazoa_SRP
6	91217855	18671	18410	SPACA1
6	91313867	1418	48660	CNR1
6	91798861	367250	18413	RNGTT
6	91909122	188	36220	SNORA73
6	92270573	190	48192	U2
6	92284935	4240	18414	PNRC1
6	92295297	295	40158	Metazoa_SRP
6	92300274	21960	18415	SRSF12
6	92350583	19483	18416	PM20D2
6	92381746	40348	18417	GABRR1
6	92454368	100873	23663	UBE2J1
6	92567183	47755	18420	RRAGD
6	92680592	292	39767	Metazoa_SRP
6	92763394	72252	18421	ANKRD6
6	92823805	18615	18422	LYRM2
6	92844725	178595	18423	MDN1
6	93033316	46953	45198	CASP8AP2
6	93044861	95	26398	Y_RNA
6	93100239	26595	18425	GJA10
6	93103947	109	36702	Y_RNA
6	93138049	157192	18426	BACH2
6	93207170	284	36072	7SK
6	93729090	72825	18427	MAP3K7
6	94949368	288	39814	Metazoa_SRP
6	95353476	210	26413	U3
6	96510353	178858	18428	EPHA7
6	98837546	31772	18429	MANEA
6	99486648	1079	52137	FUT9
6	99565282	296	40539	Metazoa_SRP
6	99795200	34668	18432	UFL1
6	99837178	54030	18433	FHL5
6	99925646	138	44173	U4
6	100089989	1259	18434	GPR63
6	100179651	9428	18435	NDUFAF4
6	100204878	296	41457	Metazoa_SRP
6	100214755	218376	18436	KLHL32
6	100425024	151853	18437	MMS22L
6	102154078	1331	29496	POU3F2
6	102194741	80393	18438	FBXL4
6	102614405	69608	18440	FAXC
6	102703667	24823	18441	COQ3
6	102734482	14372	18442	PNISR
6	102766924	82150	18443	USP45
6	102854386	11908	52330	TSTD3
6	102860481	107	27260	Y_RNA
6	102877067	26706	18444	CCNC
6	102941840	7749	18445	PRDM13
6	102977371	110	24526	Y_RNA
6	103280265	72222	18446	MCHR2
6	103750128	73986	18447	SIM1
6	103867636	378419	18448	ASCC3
6	104757582	691028	18449	GRIK2
6	108138846	135065	18451	HACE1
6	108177832	104	37162	U6
6	108376022	142464	18453	LIN28B
6	108481001	106	32737	U6
6	108535850	35739	18454	BVES
6	108592628	22028	18455	POPDC3
6	108712048	132471	18456	PREP
6	109349423	318	25996	7SK
6	109488227	282720	18458	ATG5
6	109527193	23929	18457	PRDM1
6	109717064	86	49548	U4
6	109728541	298	42413	Metazoa_SRP
6	109749316	101	37096	U6
6	109805898	210987	18459	CRYBG1
6	109893125	117	32749	5S_rRNA
6	109898574	101	51152	Y_RNA
6	110018402	56423	18461	RTN4IP1
6	110053072	103	25127	U6
6	110074966	38737	18462	QRSL1
6	110183049	106	24711	U6
6	110228283	95	28106	ptr-mir-587
6	110418696	3431	42685	CD24
6	110498620	23395	18464	MTRES1
6	110537240	50918	18465	BEND3
6	110605940	99	38617	U6
6	110627694	324384	18466	PDSS2
6	110982887	170125	18467	SOBP
6	111195030	119001	18469	SCML4
6	111357389	84182	18470	SEC63
6	111416964	94	33075	U6
6	111526040	32492	18471	OSTM1
6	111544353	112	48453	Y_RNA
6	111649656	22699	18472	NR2E1
6	111694443	49672	18473	SNX3
6	111777536	235242	18474	AFG1L
6	112049691	103308	18476	FOXO3
6	112337217	141794	18477	ARMC2
6	112367858	286	46231	7SK
6	112373313	335	35995	7SK
6	112491465	121616	18479	SESN1
6	112647834	51575	18480	CEP57L1
6	112852714	101	32981	Y_RNA
6	112914004	16204	18482	CD164
6	112937653	50921	18483	PPIL6
6	112988131	3191	18484	SMPD2
6	112991465	22102	18486	MICAL1
6	113010193	20632	18487	ZBTB24
6	113040565	196680	18489	AK9
6	113236525	160418	18492	FIG4
6	113562235	1421	18493	GPR6
6	113696210	75182	18494	WASF1
6	113772720	73719	18495	CDC40
6	113837233	113336	29448	METTL24
6	113983930	23810	18498	DDO
6	114016781	52311	18499	SLC22A16
6	114032102	307	40813	Metazoa_SRP
6	114198216	209875	18500	CDK19
6	114314865	97	33316	U6
6	114451512	105	26216	U6
6	114469800	20974	18501	AMD1
6	114549092	9357	18502	GTF3C6
6	114572270	46177	18503	RPF2
6	114598584	106	46194	U6
6	114680295	140156	18506	SLC16A10
6	114684022	106	27513	U6
6	114855297	10406	18507	MFSD4B
6	114895559	193015	18508	REV3L
6	115164468	47571	18510	TRAF3IP2
6	115277578	99744	18511	FYN
6	115677287	15750	18512	CCN6
6	115691185	19669	18513	TUBE1
6	115710813	13299	29439	FAM229B
6	115740561	149220	18514	LAMA4
6	115831565	106	48819	U6
6	116594743	106	26315	U6
6	117457735	6178	18517	MARCKS
6	117540967	30845	18519	HDAC2
6	117655951	118949	18520	HS3ST5
6	117820951	105	33322	5S_rRNA
6	118473054	103	37594	U6
6	119573595	114754	18521	FRK
6	119728605	142990	18523	NT5DC1
6	119746638	7262	18524	COL10A1
6	119880337	1244	23905	TSPYL4
6	119903212	1316	18528	TSPYL1
6	119990846	74659	18529	DSE
6	120081828	89313	50736	TRAPPC3L
6	120085677	2362	18530	CALHM6
6	120136908	8433	48761	CALHM5
6	120154516	29500	18532	CALHM4
6	120196312	22386	18534	RWDD1
6	120241586	16761	18535	RSPH4A
6	120259175	49214	18536	ZUP1
6	120320320	61026	18537	KPNA5
6	120427846	15123	18538	FAM162B
6	120464751	39442	18539	GPRC6A
6	120552174	54937	18540	RFX6
6	120734576	117	24605	5S_rRNA
6	120933934	7996	18542	VGLL2
6	120956948	137444	18544	ROS1
6	120967836	347	37709	7SK
6	120969926	303	35384	7SK
6	121126576	108	27325	U6
6	121151328	86999	18545	DCBLD1
6	121228968	42429	18546	GOPC
6	121588384	422392	18548	SLC35F1
6	122156165	200782	18549	CEP85L
6	122262832	158	42771	PLN
6	122526655	121334	18553	MCM9
6	122606990	15207	18554	ASF1A
6	122672815	117750	18555	FAM184A
6	122769747	94	36491	Y_RNA
6	122780873	96	32413	ptr-mir-548b
6	122889307	172842	18558	MAN1A1
6	123039624	104	25313	U6
6	124261011	106	48101	U6
6	124422978	108	26986	5S_rRNA
6	124809988	257291	18559	TBC1D32
6	125086561	106	25683	U6
6	125111006	101	47601	Y_RNA
6	125175591	140	32951	U4
6	125263873	140	49843	U4
6	125301521	189	35879	U2
6	125935463	162	24781	U1
6	126122786	33537	18561	HSF2
6	126171825	28595	18562	SERINC1
6	126402779	55484	18563	PKIB
6	126477140	249	39389	Metazoa_SRP
6	126481059	34867	18564	FABP7
6	126520050	24585	18565	SMPDL3A
6	126744256	69150	18566	CLVS2
6	126971506	422975	18567	TRDN
6	127561419	1038653	18568	NKAIN2
6	128738188	137506	18571	RNF217
6	128946196	109956	18572	TPD52L1
6	129065505	25355	18573	HDDC2
6	129537268	11680	18574	HEY2
6	129579114	143867	18575	NCOA7
6	129666988	312	35720	7SK
6	129748365	23575	18576	HINT3
6	129771507	122	37565	5S_rRNA
6	129778117	52872	18577	TRMT11
6	130132954	12361	44162	CENPW
6	130296011	82	28087	ptr-mir-588
6	130401513	106	24695	U6
6	130949502	78879	18578	RSPO3
6	131097591	21842	18579	RNF146
6	131119591	55260	18580	ECHDC1
6	131268744	32360	34180	KIAA0408
6	131402354	14635	18584	C6H6orf58
6	131539230	227084	18586	THEMIS
6	131816525	557970	18587	PTPRK
6	132441938	101	25698	Y_RNA
6	132623102	91	25100	Y_RNA
6	132748331	657483	18588	LAMA2
6	133324326	105	36808	U6
6	133382819	112	32767	5S_rRNA
6	133465674	134766	18591	ARHGAP18
6	133721306	29776	29415	TMEM244
6	133909903	123364	23858	L3MBTL3
6	134036078	78696	18594	SAMD3
6	134362107	1475	18596	TMEM200A
6	134495629	116	27870	Y_RNA
6	134751336	10922	43644	SMLR1
6	134764470	224245	18597	EPB41L2
6	135059738	147899	18599	AKAP7
6	135499588	11181	18600	ARG1
6	135500732	54849	18601	MED23
6	135564246	96536	23128	ENPP3
6	135569846	148	38252	U4
6	135718687	85229	18603	ENPP1
6	135730978	306	27405	7SK
6	135854075	6187	46307	CCN2
6	136200372	107086	18606	MOXD1
6	136363448	56303	18607	STX7
6	136476139	1037	18609	TAAR6
6	136494472	1013	18611	TAAR5
6	136523176	7118	29408	TAAR2P
6	136551339	1019	18612	TAAR1
6	136586509	32481	18613	VNN1
6	136627065	13189	18614	VNN3
6	136649629	14161	18615	VNN2
6	136674761	30039	18616	SLC18B1
6	136720497	3005	18618	RPS12
6	137143943	300598	18619	EYA4
6	137798510	6419	18622	TCF21
6	137861744	35451	18624	TBPL1
6	137899444	63623	18625	SLC2A12
6	138043304	295	41938	Metazoa_SRP
6	138075480	149665	18626	SGK1
6	138190200	101	47875	Y_RNA
6	138829234	33193	18629	ALDH8A1
6	138875717	93969	18630	HBS1L
6	139096188	37619	18631	MYB
6	139153766	96	32256	ptr-mir-548a-2
6	139199899	210003	18632	AHI1
6	139386653	105	25154	Y_RNA
6	139751796	358201	18633	PDE7B
6	140145559	22614	18634	MTFR2
6	140172791	32706	18635	BCLAF1
6	140254203	205754	18636	MAP7
6	140454752	299	36933	7SK
6	140466580	239249	24326	MAP3K5
6	140542838	115	33432	5S_rRNA
6	140736117	91907	18638	PEX7
6	140836517	3212	18639	SLC35D3
6	140848839	101	52869	Y_RNA
6	140913414	45941	18640	IL20RA
6	141057800	29824	18641	IL22RA2
6	141111428	22157	18642	IFNGR1
6	141399976	818	18643	OLIG3
6	141688762	112	52063	Y_RNA
6	141774983	16184	18644	TNFAIP3
6	142006488	17659	50751	PERP
6	142090960	175228	18647	ARFGEF3
6	142307525	4770	46420	SMIM28
6	142332941	9646	18650	HEBP2
6	142351474	151454	18652	NHSL1
6	142714381	19500	18653	CCDC28A
6	142736697	108855	29383	ECT2L
6	142801547	106	26871	U6
6	142847344	83096	18654	REPS1
6	142971788	18019	49084	ABRACL
6	143080642	41817	18656	HECA
6	143185293	83413	18658	TXLNB
6	143331344	1015	46397	CITED2
6	144119425	103	37083	5S_rRNA
6	145457732	299	35878	7SK
6	146062157	14403	18661	NMBR
6	146120850	1764	46800	GJE1
6	146134800	73700	18662	VTA1
6	146293027	142184	18663	ADGRG6
6	146752990	85679	18665	HIVEP2
6	147064407	294363	18666	AIG1
6	147445093	24748	18669	ADAT2
6	147468917	102	35536	5S_rRNA
6	147469888	39305	18670	PEX3
6	147514657	16953	18671	FUCA2
6	147556032	286633	18672	PHACTR2
6	147862303	20482	18673	LTV1
6	147882882	74074	18674	ZC2HC1B
6	147958921	7797	18675	PLAGL1
6	148115354	260	18676	SF3B5
6	148208010	863	52377	STX11
6	148313067	567382	18680	UTRN
6	149506198	161	24513	U1
6	149665586	116316	18681	EPM2A
6	149841271	16919	18682	FBXO30
6	149928261	81746	18683	SHPRH
6	150081336	414683	18684	GRM1
6	150397235	109	36273	5S_rRNA
6	150605500	24500	18685	RAB32
6	150669586	218007	18686	ADGB
6	150710156	69	32041	U6
6	151272623	185883	18687	STXBP5
6	151579939	55476	29379	SAMD5
6	152348751	106	50258	U6
6	152426475	213250	18688	SASH1
6	152846036	330021	18689	UST
6	153395700	343	40702	Metazoa_SRP
6	153445680	69867	18690	TAB2
6	153549749	38657	50357	ZC3H12D
6	153606969	41902	18692	PPIL4
6	153619306	61	38316	U7
6	153668915	25314	18693	GINM1
6	153697563	53591	18694	KATNA1
6	153733849	112	45135	Y_RNA
6	153760505	59639	18696	LATS1
6	153826257	22663	18697	NUP43
6	153851544	58762	18699	PCMT1
6	153917648	45887	18700	LRP11
6	153982521	7999	22565	RAET1E
6	154006481	6113	29377	RAET1G
6	154049684	11861	43696	ULBP1
6	154144630	7243	34286	ULBP3
6	154224832	106998	23599	PPP1R14C
6	154408936	140	50951	U4
6	154451223	29093	51321	IYD
6	154804381	122214	18709	PLEKHG1
6	155035439	102	24588	U6
6	155303211	102	37549	U6
6	155343937	130828	18711	AKAP12
6	155384009	93	38507	U6
6	155402352	92	37530	Y_RNA
6	155423156	313	35834	7SK
6	155480364	27541	18712	ZBTB2
6	155494217	102	51198	Y_RNA
6	155520662	48415	18713	RMND1
6	155569164	17807	18714	ARMT1
6	155610890	133177	18715	CCDC170
6	155741726	106	49960	U6
6	155930866	326456	18716	ESR1
6	156253670	524248	18717	SYNE1
6	156547775	119	25874	5S_rRNA
6	156839795	22838	18719	MYCT1
6	156885846	11899	18720	VIP
6	157125753	14773	18721	FBXO5
6	157142473	16100	18722	MTRF1L
6	157165826	33329	29367	RGS17
6	157314101	128	26390	5S_rRNA
6	157575222	134	36328	5S_rRNA
6	157836432	106	25841	U6
6	158188735	242182	18723	OPRM1
6	158343840	105704	18724	IPCEF1
6	158588391	105095	18725	CNKSR3
6	158885691	286	50337	Metazoa_SRP
6	158915812	100576	18727	SCAF8
6	159007527	103	25830	U6
6	159191843	282	45561	Metazoa_SRP
6	159318145	132681	34266	TIAM2
6	159442376	61253	18730	TFB1M
6	159465003	659	18731	CLDN20
6	159470716	281	22918	Metazoa_SRP
6	159583931	61685	18732	NOX3
6	159844672	63	38231	U7
6	160135920	82	34597	ptr-mir-1202
6	160570121	74	33186	SNORD28
6	160992081	459175	18733	ARID1B
6	161544277	58930	43235	TMEM242
6	161660752	303317	18736	ZDHHC14
6	162121439	120341	18738	SNX9
6	162231415	89	36779	U6
6	162278950	129793	18739	SYNJ2
6	162407184	58919	18741	SERAC1
6	162465130	35269	51853	GTF2H5
6	162583997	227421	18743	TULP4
6	162737806	291	39076	Metazoa_SRP
6	162836019	97625	18745	TMEM181
6	162938213	13221	18746	DYNLT1
6	162948778	118621	18747	SYTL3
6	163066645	92417	18748	EZR
6	163227770	105	35734	U6
6	163278311	22950	18751	RSPH3
6	163335675	10674	18752	TAGAP
6	163469320	102488	18754	FNDC1
6	163988643	13884	18757	SOD2
6	164035523	29473	18758	WTAP
6	164070659	17097	18759	ACAT2
6	164087657	11199	18760	TCP1
6	164099179	8383	18761	MRPL18
6	164107305	24178	18762	PNLDC1
6	164233372	977	18763	MAS1
6	164295651	137604	18764	IGF2R
6	164448711	40963	18767	SLC22A1
6	164500120	94855	18768	SLC22A2
6	164684035	109556	18769	SLC22A3
6	164884001	143203	18770	LPA
6	165069176	62230	18774	PLG
6	165344338	125612	46415	MAP3K4
6	165489223	138417	18779	AGPAT4
6	165705214	1424374	18781	PRKN
6	166240884	108	33105	5S_rRNA
6	167130158	579397	48824	PACRG
6	167822240	166714	18785	QKI
6	168263212	291	40707	Metazoa_SRP
6	169732066	52989	18786	C6H6orf118
6	169808224	383831	18787	PDE10A
6	169886835	114	25276	5S_rRNA
6	170198993	103	49133	U6
6	170661834	9962	18789	TBXT
6	170715598	103	36033	U6
6	170824498	887	18790	PRR18
6	170837079	23060	23700	SFT2D1
6	170883203	17810	24084	MPC1
6	170927308	463311	18793	RPS6KA2
6	171462287	30174	18796	RNASET2
6	171556155	141830	33965	CEP43
6	171717281	959	18800	GPR31
6	171862631	25730	18803	UNC93A
6	171925225	12988	18805	TTLL2
6	172393689	145745	18810	AFDN
6	172600178	29109	51777	KIF25
6	172636058	23219	18813	FRMD1
6	172899055	25523	29335	DACT2
6	173057594	227014	18815	SMOC2
6	173918976	52152	47585	THBS2
6	174186131	233465	18817	WDR27
6	174432898	575	29334	C6H6orf120
6	174434344	20153	18819	PHF10
6	174470521	11530	18820	TCTE3
6	174482024	30241	18821	ERMARD
6	175029550	12393	18824	DLL1
6	175042389	114761	18825	FAM120B
6	175319223	18319	18826	PSMB1
6	175338490	18411	18827	TBP
6	175339703	29115	18828	PDCD2
7	42576	93	27756	ptr-mir-339
7	77817	7031	22861	CYP2W1
7	170947	20609	40196	GET4
7	193131	60112	18833	SUN1
7	536507	25849	46493	MICALL2
7	573399	34386	48504	INTS1
7	637896	7408	45619	MAFK
7	648503	9064	46342	TMEM184A
7	669106	2684	51986	PSMG3
7	858619	2486	49676	ELFN1
7	929473	440812	18855	MAD1L1
7	1371465	7983	18857	MRM2
7	1379759	8673	18858	NUDT1
7	1389056	58930	18859	SNX8
7	1488243	26643	18860	EIF3B
7	1534463	30783	18861	CHST12
7	1643916	20100	18864	LFNG
7	1667123	17931	18865	BRAT1
7	1688013	55854	18866	IQCE
7	1761418	33093	18868	TTYH3
7	1817473	29257	18869	AMZ1
7	1858306	114254	18870	GNA12
7	2034178	137326	18871	CARD11
7	2127250	300	26800	7SK
7	3108983	322085	18872	SDK1
7	3826371	80471	18875	FOXK1
7	3919623	16236	18876	AP5Z1
7	3943419	83645	18877	RADIL
7	3954841	101	48104	Y_RNA
7	4003554	2204	45383	PAPOLB
7	4050793	53091	18878	MMD2
7	4188843	23593	18880	RBAK
7	4322730	101	26394	U6
7	4333149	43819	18882	WIPI2
7	4429330	16816	18884	SLC29A4
7	4450202	112399	18886	TNRC18
7	4621894	48720	18889	FBXL18
7	4636811	98	27910	ptr-mir-589
7	4683972	3497	18890	ACTB
7	4749685	13871	18892	FSCN1
7	4776647	160952	18894	RNF216
7	4974468	50512	18896	OCM
7	5010419	297	45520	Metazoa_SRP
7	5396204	29565	18910	RAC1
7	5451024	19493	28666	FAM220A
7	5527016	111255	18907	CYTH3
7	5587113	102	31543	Y_RNA
7	5638486	56691	18906	USP42
7	5737902	35416	18904	EIF2AK1
7	5739523	104	37473	U6
7	5749074	302	39911	Metazoa_SRP
7	5760582	5340	18905	ANKRD61
7	5773450	14573	18903	AIMP2
7	5788286	36851	18902	PMS2
7	5871381	27159	51931	CCZ1
7	6132302	108	31573	Y_RNA
7	6212539	76820	48932	C1GALT1
7	6395343	174137	34434	COL28A1
7	6594360	40445	18926	MIOS
7	6664093	3920	18927	RPA3
7	6701044	293925	51077	UMAD1
7	6933681	105	26709	U6
7	6995885	120357	18929	GLCCI1
7	7140410	153837	18931	ICA1
7	7464199	309744	18932	NXPH1
7	9183245	215	25149	U3
7	9863920	96	47817	Y_RNA
7	9911209	6561	48565	NDUFA4
7	9950876	197481	18935	PHF14
7	10364087	470266	18936	THSD7A
7	11228123	20675	18937	TMEM106B
7	11351597	86883	18938	VWDE
7	11602113	84559	18941	SCIN
7	11900095	262	35972	7SK
7	12910731	97052	18943	ETV1
7	13028013	94	38158	Y_RNA
7	13176645	824939	18944	DGKB
7	14213684	368387	18945	AGMO
7	14631547	75648	18946	MEOX2
7	15112266	381379	34402	CRPPA
7	15532142	4192	18949	SOSTDC1
7	15595892	56731	28653	LRRC72
7	15670687	46261	18950	ANKMY2
7	15716940	60665	18951	BZW2
7	15825367	30942	18952	TSPAN13
7	15861483	14751	18953	AGR2
7	15930317	23204	18954	AGR3
7	16367959	47605	18955	AHR
7	16442227	125	26553	SNORA63
7	16861268	149302	18957	SNX13
7	17229901	832285	18959	HDAC9
7	17874030	317	35563	7SK
7	18182145	602	18960	TWIST1
7	18210264	500	18961	FERD3L
7	18792448	13652	18962	POLR1F
7	18815665	54898	18963	TMEM196
7	19248684	80949	18964	MACC1
7	19444820	79801	18965	ITGB8
7	19724646	130583	18966	ABCB5
