## Ideogram.js gene cache for Rattus norvegicus
## Derived from https://ftp.ensembl.org/pub/release-102/gtf/rattus_norvegicus/Rattus_norvegicus.Rnor_6.0.102.chr.gtf.gz
## prefix: ENSRNOG
# chr	start	length	slim_id	symbol
1	229877560	923	57869	Olr347
1	229889771	923	58503	Olr348
1	229927014	923	57094	Olr349
1	229938012	1631	55683	AC098125.3
1	230011125	923	54590	Olr352
1	230030914	953	61455	Olr354
1	230056710	947	53559	Olr357
1	230078984	932	59089	Olr358
1	230114428	914	13077	Olr360
1	230160365	932	53372	Olr361
1	230207284	932	56993	Olfr1463
1	230217215	923	59135	LOC687088
1	230268991	938	53382	Olr363
1	230297117	1067	43313	LOC687097
1	230305923	944	46596	Olr365
1	230320101	99	55626	U4
1	230377079	935	33369	Olr367
1	230450529	941	30471	Olr371
1	230521485	950	47343	Olr372
1	230553486	950	48446	Olr373
1	230576298	956	30032	Olr374
1	230604386	959	32600	Olr375
1	230628996	947	13192	Olr376
1	230648994	944	13198	Olr377
1	230664467	962	31224	Olr378
1	230674772	935	23530	Olr379
1	230686210	947	45761	Olr380
1	230703713	987	42397	AC126957.1
1	230729010	944	13208	Olr382
1	230765568	947	50605	Olr383
1	230811800	950	32117	Olr384
1	231364776	875	5112	AABR07006367.1
1	231393379	137407	13239	Tle4
1	231901029	149	56619	U12
1	232315995	29514	58399	AABR07006389.1
1	232651003	82	57111	U2
1	233124092	21849	13971	Psat1
1	233186989	27769	14041	Cep78
1	233241021	14102	55431	AABR07006428.1
1	233382708	240078	14183	Gnaq
1	233668290	1874	58581	AABR07006436.1
1	234086394	134	53012	AABR07006451.2
1	234183427	1007	29732	AABR07006451.1
1	234252757	183082	13413	Rorb
1	234479289	117682	13053	Trpm6
1	234591718	291	56602	7SK
1	234665905	4208	25644	LOC499331
1	234677692	27100	12872	Carnmt1
1	234721974	27473	12665	Nmrk1
1	234749568	47171	12156	Ostf1
1	234835716	919	48469	AC121031.1
1	235023131	33574	52693	AABR07006453.1
1	235166718	181219	14840	Gna14
1	235253959	331	53853	7SK
1	235387153	18678	46420	AABR07006458.1
1	235653121	159909	25539	Vps13a
1	235917341	1272	58786	Foxb2
1	236005191	109	54059	U6
1	236031988	281870	12036	Pcsk5
1	236494221	7512	22273	Rfk
1	236529931	554	22308	AABR07006474.1
1	236547584	31638	58389	AABR07006475.1
1	236580034	5001	50534	Gcnt1
1	236680098	49314	15088	Prune2
1	236884534	16370	42788	AABR07006480.1
1	237065753	1800	32137	Foxb2
1	237441141	1455	51301	AABR07006502.1
1	237574788	464	31086	AABR07006504.1
1	237893966	16046	17469	Anxa1
1	238222521	41809	17619	Aldh1a1
1	238336919	104581	51262	Tmc1
1	238833585	3416	48390	AABR07006536.1
1	238843338	9228	18107	Zfand5
1	238932773	696	57614	AABR07006536.2
1	238982392	75340	18282	Gda
1	238986016	128	59083	AABR07006536.3
1	239154224	1841	51330	AABR07006538.1
1	239184472	129	58025	AABR07006540.1
1	239207869	58128	27161	RGD1359158
1	239266921	34255	12514	Abhd17b
1	239313285	5718	58035	AABR07006542.2
1	239319339	398	21811	AABR07006542.1
1	239377814	281	52861	AABR07006544.1
1	239398043	76888	12782	Cemip2
1	239939863	131	53293	AABR07006559.1
1	240339754	1879	57279	AABR07006566.1
1	240355149	402434	27770	Trpm3
1	240403000	109	35472	Mir204
1	240562423	39321	17878	Aldh1a7
1	240776969	398	46395	AABR07006576.1
1	240908483	24715	14215	Klf9
1	240977898	68358	30572	Smc5
1	241063516	110	57516	U6
1	241072072	83465	24620	Mamdc2
1	241292936	147	54785	U4
1	241338704	122164	36615	RGD1560242
1	241451118	101	52937	AABR07006585.1
1	241501679	55972	14891	Ptar1
1	241574083	101	56231	U6
1	241594565	201948	14928	Apba1
1	241771537	154	56301	AABR07006591.1
1	241822626	53238	61147	Fam189a2
1	241873484	106	54622	U6
1	241945841	137643	15030	Tjp2
1	242123975	28859	15213	Fxn
1	242168462	272785	15232	Pip5k1b
1	242372458	1306	51051	Fam122a
1	242572533	5284	25476	Tmem252
1	242582642	183165	15406	Pgm5
1	242808965	1221	50486	AABR07006619.1
1	242819390	42377	15516	Cbwd1
1	242959488	193977	15894	Dock8
1	243019897	756	62156	AABR07006624.1
1	243023038	574	62136	AABR07006625.2
1	243033437	946	62078	AABR07006625.1
1	243108432	648	30351	AABR07006627.1
1	243119278	131	53785	AABR07006627.2
1	243159251	593	62086	AABR07006627.3
1	243276403	122133	16023	Kank1
1	243477493	105136	16075	Dmrt1
1	243589607	13319	16284	Dmrt3
1	243662823	6489	16301	Dmrt2
1	244209064	3357	58592	AABR07006649.1
1	244421212	118935	51821	AABR07006654.1
1	244446887	1808	59909	AABR07006654.2
1	244615821	166885	11931	Smarca2
1	244798722	1704	55788	AABR07006656.2
1	244839387	284	61802	7SK
1	244877688	30524	57920	AABR07006656.3
1	244977331	3645	53506	AABR07006656.1
1	245097090	2392	53314	AABR07006657.1
1	245237736	31469	27491	Vldlr
1	245396989	19542	12566	Kcnv2
1	245476529	37723	12574	Pum3
1	245816791	1018	52384	AABR07006672.1
1	245859633	250585	14486	Rfx3
1	245891045	117	51537	AABR07006673.1
1	245898105	132	52832	AABR07006673.2
1	246371977	106	51883	U6
1	246380889	404471	14768	Glis3
1	246926595	320	58301	7SK
1	246927618	10759	59944	AABR07006685.1
1	246946911	106	53193	U6
1	246954980	82076	14816	Slc1a1
1	246973112	427	53929	RNaseP_nuc
1	247046650	41362	15137	Spata6l
1	247084228	2849	15268	Plpp6
1	247107397	30758	10967	Cdc37l1
1	247144491	25202	52506	Ak3
1	247228061	77632	15491	Rcl1
1	247263723	96	35532	Mir101-2
1	247360114	117	49673	AC109391.1
1	247398598	59911	59968	Jak2
1	247473292	3535	15868	Insl6
1	247483302	2900	60867	Rln1
1	247502280	12260	15932	Plgrkt
1	247519939	18004	16112	Cd274
1	247562202	64991	16136	Pdcd1lg2
1	247688789	93086	16172	Ric1
1	247787582	34146	10915	Ermp1
1	247869756	14686	36608	Mlana
1	247900136	78404	26942	RGD1311595
1	247982180	3317	53859	Ranbp6
1	248132090	14939	16456	Il33
1	248174094	161	56693	U1
1	248195797	695	42441	Tpd52l3
1	248210041	4022	31628	AABR07006688.2
1	248213480	260	30934	AABR07006688.1
1	248228496	63482	11308	Uhrf2
1	248297331	79762	11599	Gldc
1	248402980	419	33038	Chchd4
1	248405029	7508	56566	AABR07006689.1
1	248428099	35040	11637	AABR07006691.1
1	248474409	88	36288	AABR07006693.1
1	248647170	2792	11304	LOC103690131
1	248723397	6565	50305	LOC100911854
1	248895738	2869	48688	NEWGENE_1307313
1	248954244	2202	11692	Dkk1
1	248987572	17551	60655	AABR07006713.1
1	249097545	331	54060	7SK
1	249539859	133	56494	AABR07006718.1
1	249574954	3566	50289	Cstf2t
1	249644059	107	41974	5S_rRNA
1	250105678	94398	53728	AABR07006724.1
1	250300653	299	52057	AABR07006727.1
1	250426158	88708	33195	A1cf
1	250557044	73633	12196	Asah2
1	250660087	2634	61760	AABR07006736.1
1	250691370	260327	12536	Sgms1
1	250987654	380	58869	AABR07006740.1
1	251045440	25600	11287	Minpp1
1	251057787	145	55625	U4
1	251058114	177	58889	U4
1	251102083	190	52568	U2
1	251145253	85462	11068	Papss2
1	251158483	100	36287	AABR07006742.1
1	251235508	151494	10861	Atad1
1	251325923	12435	20801	Cyp2b15
1	251352961	12424	50823	LOC100910127
1	251387786	13330	56210	AABR07006752.1
1	251421596	66236	20723	Pten
1	251600021	557	55176	AC094647.1
1	251633199	1182	56060	AC094647.2
1	251643570	322	57154	7SK
1	251824077	1719	55653	AC123495.3
1	251828290	272469	20705	Rnls
1	251889269	65	49375	AC123495.1
1	251889271	136	53279	AC123495.2
1	252102219	14752	25444	Lipo1
1	252154616	13136	49161	LOC100360690
1	252284464	18347	19448	Lipf
1	252323865	31676	19409	Lipk
1	252375933	20527	57173	Lipn
1	252409268	19506	19301	Lipm
1	252429677	31784	19190	Ankrd22
1	252497452	38652	50224	Stambpl1
1	252537615	12779	58039	Acta2
1	252589785	35005	19142	Fas
1	252595018	106	52443	U6
1	252807065	1315	19141	Ch25h
1	252816527	33377	19077	Lipa
1	252894663	6063	36604	Ifit2
1	252906234	5148	22839	Ifit3
1	252914684	7802	36603	Ifit1bl
1	252923235	131	53533	SNORA71
1	252944103	2067	19050	Ifit1
1	252976644	24116	21916	Slc16a12
1	252987385	110	41852	5S_rRNA
1	253119112	66421	18944	Pank1
1	253128250	86	35639	Mir107
1	253186015	680	53699	AC096809.1
1	253221812	53678	18929	Kif20b
1	253296796	1568	18925	AC117330.1
1	253580249	129	54023	AABR07072045.1
1	253866774	129	61674	AABR07006763.1
1	254303852	102	55350	U6
1	254469931	106	53305	U6
1	254512102	1197	55667	AC119111.1
1	254519517	130	58387	AC119111.2
1	254530121	44953	58277	AC080157.1
1	254547620	124158	18827	LOC103694905
1	254697247	22840	18718	Rpp30
1	254726969	8579	18598	Ankrd1
1	254974789	111418	18532	Pcgf5
1	255010801	109	60252	U6
1	255127704	7541	57564	AC113773.1
1	255169005	2686	58178	AC113773.2
1	255185629	68678	56753	Hectd2
1	255371810	5023	18494	Ppp1r3c
1	255418170	1190	61638	AC121740.1
1	255479261	52882	52664	Tnks2
1	255555050	2005	22796	Fgfbp3
1	255564409	90523	17938	Btaf1
1	255572847	530	20492	AC094246.1
1	255665238	150495	20689	Cpeb3
1	255710658	759	22718	AC094246.2
1	255801694	478	14105	AC103056.1
1	255816888	105	44566	5S_rRNA
1	255842783	20359	17396	Marchf5
1	255871296	98	58927	U6
1	255914447	99048	16833	Ide
1	256035866	52433	56069	Kif11
1	256101903	5746	16595	Hhex
1	256226179	142634	36601	Exoc6
1	256370850	7485	30698	Cyp26c1
1	256382791	3938	16750	Cyp26a1
1	256453575	398	50136	AC096353.1
1	256585410	149320	16117	Myof
1	256745288	15508	16377	Cep55
1	256786124	18032	21763	Ffar4
1	256806472	7239	15518	Rbp4
1	256822334	55476	16593	Pde6c
1	256881771	32489	15235	Fra10ac1
1	256933975	1705	52291	AC096330.1
1	256955652	43601	14758	Lgi1
1	257032030	12035	51982	AC094241.1
1	257076221	6434	29740	Slc35g1
1	257148131	273	57246	7SK
1	257157264	308800	14276	Plce1
1	257469538	29306	13965	Noc3l
1	257475989	125	59051	AC122568.1
1	257517242	366729	36598	Tbc1d12
1	257614731	176997	47692	LOC100911660
1	257724842	4395	50417	AABR07006774.1
1	257747175	2533	47214	AABR07006775.1
1	257766691	182492	47104	Hells
1	257970345	34089	52810	Cyp2c11
1	258074860	64316	13241	Cyp2c24
1	258163108	104	59980	U6
1	258210344	42104	1466	LOC100361492
1	258253043	110	58200	U6
1	258259891	110	52535	U6
1	258476697	784	45862	AABR07006823.1
1	258709721	57160	47945	Cyp2c12
1	258796622	80423	49464	Cyp2c13
1	259018827	7096	53865	AABR07006854.1
1	259057402	32240	15267	LOC108348083
1	259080675	126	50973	Mir6317-1
1	259097455	9493	47112	LOC100912537
1	259107204	4198	56594	AABR07006854.2
1	259193007	107	54923	U6
1	259257657	30027	21924	Cyp2c22
1	259308296	48760	16166	Pdlim1
1	259376933	107636	15658	Sorbs1
1	259606026	2363	55937	AC096370.1
1	259641676	32749	60047	Aldh18a1
1	259665468	126	47169	Mir6317-2
1	259682249	9493	60994	Tctn3
1	259739955	79539	14574	Entpd1
1	259926537	17734	48973	NEWGENE_1306399
1	259958310	23628	46546	LOC103689954
1	260051406	16873	56787	AABR07072054.1
1	260093641	17613	14551	Ccnj
1	260133560	154	61439	U4
1	260153605	86	51826	AC095443.1
1	260153645	24704	36592	Zfp518a
1	260186967	67633	13967	Blnk
1	260289589	31731	13615	Dntt
1	260324028	17695	22386	Opalin
1	260348905	111886	13519	Tll2
1	260469043	48280	13443	Tm9sf3
1	260527781	111134	13309	Pik3ap1
1	260645040	34025	51306	AC096301.1
1	260732485	98369	42679	Lcor
1	260832285	136	53424	AABR07006860.1
1	260843483	148883	26065	Slit1
1	260993610	230	55045	7SK
1	261015123	36375	48166	Arhgap19
1	261072895	841	55976	AABR07006866.1
1	261089745	692	45543	Frat2
1	261106760	33629	48495	Rrp12
1	261158261	7547	50585	Pgam1
1	261170229	9561	48708	Exosc1
1	261180007	11360	46530	Zdhhc16
1	261191646	37400	46769	Mms19
1	261223203	99	56864	U6
1	261229347	51189	13813	Ubtd1
1	261281543	9851	13840	Ankrd2
1	261291870	27114	29501	Hoga1
1	261323083	10300	27156	Morn4
1	261337594	24915	14675	Pi4k2a
1	261365590	5918	14828	Avpi1
1	261389804	3932	42620	Marveld1
1	261415191	23348	14903	Zfyve27
1	261442108	4462	14940	Sfrp5
1	261464063	542	53536	AABR07006871.1
1	261497059	19833	15051	Golga7b
1	261514141	155445	15220	Crtac1
1	261524235	88	46966	Mir3085
1	261753364	78339	51256	R3hcc1l
1	261835992	17503	15727	Loxl4
1	261922545	1237	55885	AC096317.4
1	261936054	122	53871	AC096317.2
1	261961379	25380	15807	Pyroxd2
1	261989178	25975	45838	Hps1
1	261989467	2429	61408	AC096317.5
1	261992430	705	54910	AC096317.3
1	262023406	23926	43120	AC096317.1
1	262432114	27087	51500	AABR07072058.1
1	262651376	119	49159	5S_rRNA
1	262847720	7014	61256	AABR07006888.1
1	262861226	29264	51734	RGD1564887
1	262892545	23816	18018	Kcnip2
1	262923269	9155	53185	AABR07006889.1
1	262963569	119	48483	5S_rRNA
1	262987957	12297	45548	Entpd7
1	263002286	11572	51771	AABR07006894.1
1	263186235	56233	16302	Cnnm1
1	263246248	23514	16356	Got1
1	263367266	2953	16656	Nkx2-3
1	263420061	11229	16751	Slc25a28
1	263448633	41675	16883	Entpd7
1	263494852	16653	17230	Cox15
1	263511537	14770	17298	Cutc
1	263554453	58799	46727	Abcc2
1	263588955	99	50797	AABR07072061.1
1	263625501	93244	50742	Dnmbp
1	263635261	103	61505	U6
1	263733519	29266	13439	Cpn1
1	263778516	24634	13291	Cyp2c23
1	263810439	35323	12911	Erlin1
1	263848884	36285	22485	Chuk
1	263887015	23236	12763	Cwf19l1
1	263913854	7108	12684	Bloc1s2
1	263922201	37117	12591	Pkd2l1
1	263932986	105	61288	U6
1	263968134	35874	13279	LOC681458
1	264059374	13059	46005	Scd2
1	264094080	11264	32554	Scd4
1	264160129	12600	13552	Scd
1	264175839	118	47325	5S_rRNA
1	264260505	3797	13817	Wnt8b
1	264268338	26292	25781	Sec31b
1	264298669	5093	14078	Ndufb8
1	264309214	10053	14234	Hif1an
1	264470908	1529	59594	AC103018.1
1	264487799	2249	55411	AC128836.1
1	264504591	78738	14253	Pax2
1	264649114	118	48135	5S_rRNA
1	264670841	62465	14482	Slf2
1	264686068	106	55162	U6
1	264705994	482	36588	AC121209.1
1	264741911	11486	14650	Sema4g
1	264755538	1008	14890	Mrpl43
1	264756499	6393	14935	Twnk
1	264768105	8511	14969	Lzts2
1	264776398	18540	32946	Pdzd7
1	264796812	8345	15442	Sfxn3
1	264827739	3412	16058	Kazald1
1	264893162	6261	16120	Tlx1
1	264940398	488	54628	AC105485.1
1	264973315	1817	25520	Lbx1
1	264975411	1222	56655	AC105485.2
1	265157379	112458	16280	Btrc
1	265285778	59	47480	AC111315.1
1	265290339	8458	16748	Poll
1	265298868	18992	17241	Dpcd
1	265318526	101977	46211	Fbxw4
1	265420798	9001	60966	LOC102549941
1	265493124	5707	17524	Fgf8
1	265504575	1471	17622	Npm3
1	265507451	34825	17822	Oga
1	265549593	23816	50450	LOC100911951
1	265575448	181941	25523	Armh3
1	265761738	2699	18433	Hps6
1	265785409	12758	18468	Ldb1
1	265809754	16552	18561	Pprc1
1	265829108	10710	18704	Nolc1
1	265883355	3871	19124	Elovl3
1	265887230	12728	19194	Pitx3
1	265904566	128590	26048	Gbf1
1	265925647	106	59887	U6
1	266053002	6254	19311	Nfkb2
1	266059331	14850	19435	Psd
1	266065344	58	56454	AC096600.1
1	266075782	2241	19509	Fbxl15
1	266078108	8191	19574	Cuedc2
1	266089488	87	40448	Mir146b
1	266105124	17234	19674	Mfsd13a
1	266123870	18668	19725	Actr1a
1	266143818	95198	19807	Sufu
1	266255797	14897	19968	Trim8
1	266287017	46088	19973	Arl3
1	266333440	12257	49308	Sfxn2
1	266358728	56568	20020	Wbp1l
1	266422132	6107	20035	Cyp17a1
1	266451021	13882	20076	Borcs7
1	266482858	31711	20081	As3mt
1	266530477	118921	20113	Cnnm2
1	266659519	123391	20179	Nt5c2
1	266756470	91	41361	AC097752.1
1	266781617	12814	20248	Ina
1	266791402	105	59012	U6
1	266811420	19556	20250	Pcgf6
1	266844480	15485	20274	Taf5
1	266862579	263	20296	LOC103693430
1	266866931	41111	20304	Pdcd11
1	266908369	5724	20325	Calhm2
1	266916312	2719	30682	Calhm1
1	266929299	5004	26086	Calhm3
1	266952561	86322	20339	Neurl1
1	267046361	199275	20353	Sh3pxd2a
1	267281764	33965	20376	Stn1
1	267359830	52980	11339	Slk
1	267417459	46246	12110	Col17a1
1	267463783	2433	52225	AC096311.1
1	267483145	26205	12641	Sfr1
1	267483377	89	59637	AC096311.2
1	267487535	103	57414	U6
1	267511523	87116	36585	Cfap43
1	267567047	116	58216	AC099075.1
1	267607416	33039	12801	Gsto2
1	267607418	9969	28746	Gsto1
1	267651320	2069	53771	Itprip
1	267672833	80	51517	rno-mir-3584-1
1	267689328	108731	53565	Cfap58
1	268189277	431054	28832	Sorcs3
1	268242578	128	58367	AC125935.1
1	269055648	25966	57355	LOC102553570
1	269344826	102	47608	AABR07072065.1
1	269973351	499515	11313	Sorcs1
1	270022289	295	58826	7SK
1	270475429	3567	55137	AABR07006904.1
1	270635181	107	41970	5S_rRNA
1	270712141	18715	53954	AABR07006911.1
1	271059330	106	53399	U6
1	271229036	14481	49964	LOC103690044
1	271252447	23542	46036	Itprip
1	271275895	80	48300	Mir3584
1	271292390	108207	49596	Cfap58l1
1	271763578	8183	56850	LOC100909704
1	272799784	563	12052	Ins1
1	272844130	15425	51797	AABR07006953.1
1	273059292	1827	61600	AABR07006957.1
1	273563441	773	31381	AC129049.1
1	273617036	113	56862	AC129049.2
1	273708212	50230	12084	Xpnpep1
1	273854248	107734	12820	Add3
1	273967791	2106	58736	AC106606.1
1	274030978	59093	34078	Mxi1
1	274096068	11070	14833	Smndc1
1	274132437	2968	52176	AC115255.1
1	274172361	2734	58203	AC115255.2
1	274245184	13411	14061	Dusp5
1	274306069	398	46944	AC110709.1
1	274309758	43096	14173	Smc3
1	274376536	4921	56269	AC110709.2
1	274391932	197884	14705	Rbm20
1	274625224	22980	14779	Pdcd4
1	274649490	873	47019	Bbip1
1	274674871	127	60473	AC098942.1
1	274688580	63236	15339	Shoc2
1	274766283	2798	47545	Adra2a
1	274935119	2411	56528	AABR07006978.2
1	275005755	67	48790	AABR07006978.1
1	275673780	3453	60255	AABR07006993.1
1	275846819	59867	15124	Gpam
1	275957698	18874	15671	Tectb
1	275972844	74	48568	AABR07006999.1
1	276011416	935	13993	AABR07007000.1
1	276187242	41332	15724	Gucy2g
1	276240703	49305	16265	Acsl5
1	276291417	17682	36576	Zdhhc6
1	276309927	180675	42786	Vti1a
1	276659542	70972	49232	Tcf7l2
1	277058172	118	55351	AABR07007017.1
1	277068761	35805	16659	Habp2
1	277104514	76900	16714	Nrap
1	277190964	51810	56216	Casp7
1	277261681	29689	16926	Plekhs1
1	277334826	92	60653	AABR07007022.1
1	277335790	19285	26204	Dclre1a
1	277355619	60288	16948	Nhlrc2
1	277459200	1099	56577	AABR07007023.1
1	277537585	1400	17002	Adrb1
1	277540445	34456	52188	AABR07007026.1
1	277606995	22201	51680	Ccdc186
1	277641512	43745	17064	Tdrd1
1	277689729	40660	25581	Vwa2
1	277730760	96509	17164	Afap1l2
1	277853875	188437	46333	AABR07007032.1
1	278161295	17156	61485	AABR07007035.1
1	278198179	23507	17225	Fam160b1
1	278298675	100	49017	Mir6316
1	278311244	107092	17321	Trub1
1	278476630	3641	61365	AABR07007055.1
1	278513191	12027	55729	LOC102551695
1	278557792	257681	17406	Atrnl1
1	279018730	68	48681	AABR07007064.1
1	279109373	1285	61842	AABR07007065.1
1	279207586	69753	17438	AABR07007068.1
1	279633671	43238	17656	Ccdc172
1	279687833	7266	56390	AABR07007078.1
1	279710092	3241	61164	AABR07007078.2
1	279798187	13185	17725	Pnlip
1	279867034	15629	17908	Pnliprp1
1	279896973	30627	17982	Pnliprp2
1	279937727	7830	25953	LOC681006
1	279938505	85	59420	7SK
1	279946811	68547	18019	Hspa12a
1	280069186	60	48641	AABR07007086.1
1	280103695	23378	18310	Eno4
1	280130504	103425	18350	Shtn1
1	280297823	1415	58931	AABR07007088.2
1	280334897	3916	8824	Vax1
1	280346941	1445	52677	AABR07007088.1
1	280383579	14205	32706	Kcnk18
1	280423079	34069	8890	Slc18a2
1	280458041	57609	9460	Pdzd8
1	280633938	7008	9482	Emx2
1	280753840	377	34090	AABR07007092.1
1	280816810	105	61339	U6
1	280942891	28069	52475	AABR07007093.1
1	281065168	36270	9523	Rab11fip2
1	281314160	1193	56674	AABR07007095.1
1	281347536	29298	9830	Fam204a
1	281754724	1435	9922	Prlhr
1	281816407	58104	9954	Cacul1
1	281863918	386	25154	LOC100359574
1	282063929	812	33843	AABR07007121.1
1	282134981	791	25060	Nanos1
1	282139823	30194	10117	Eif3a
1	282154248	131	61657	AABR07007124.2
1	282155503	110	60507	AABR07007124.1
1	282188110	22470	10230	Dennd10
1	282213675	22299	36572	Sfxn4
1	282238773	12484	10958	Prdx3
1	282265370	197235	11439	Grk5
1	282490698	2214	32668	Zfp950
1	282492733	106	53702	U6
1	282498488	392	42665	AABR07007130.2
1	282557426	497	51496	AABR07007134.1
1	282567674	7602	12034	Ces2i
1	282638017	64407	36571	Ces2c
1	282715344	5518	48823	AABR07007146.1
1	282723111	1189	55064	LOC102551636
2	409772	152	59722	5_8S_rRNA
2	550644	153	61306	5_8S_rRNA
2	1410934	38799	9997	Erap1
2	1413878	98	44771	5S_rRNA
2	1452116	109348	10286	Cast
2	1587365	106	54674	U6
2	2033208	5524	57296	AC112001.1
2	2444896	88	53243	AC112445.1
2	2456735	67502	27089	Ell2
2	2478678	92	45403	AC097153.1
2	2478715	111	58995	SNORA74
2	2510128	521	49523	AC097153.2
2	2605996	9948	12183	Glrx
2	2627393	55723	12414	Rhobtb3
2	2694480	1203	60089	AABR07072671.2
2	2729829	37024	12770	Spata9
2	2769400	9709	12810	Rfesd
2	2812554	2136	26944	Gpr150
2	2834355	56898	26937	Arsk
2	2903492	101061	40297	Ttc37
2	3008098	122	52874	AC115378.1
2	3025217	99326	26845	Fam81b
2	3124217	167	61321	AC127106.1
2	3400977	688012	13282	Mctp1
2	3521786	1004	62290	AC125565.1
2	3657714	480	62253	AABR07072676.2
2	3673492	1206	62288	AABR07072676.3
2	4004210	19436	62270	AC097940.1
2	4095129	100681	40279	Slf1
2	4195917	558401	45639	RGD1560883
2	4800361	951	49967	Olr206
2	4820016	964	45596	Olr205
2	4843163	150	60428	U4
2	4858907	947	48643	Olr204
2	4942775	602369	13844	Fam172a
2	5161341	103	59868	U6
2	5302018	103	51530	U6
2	5437067	1234	62285	Pou5f2
2	5550959	13313	62218	AC099302.1
2	5569935	9959	14795	Nr2f1
2	5782505	106	55026	U6
2	5855309	127	59275	AC098423.1
2	5879024	2513	57169	AC098190.1
2	7230289	978	50870	AABR07007362.1
2	7648625	3048	53036	AC123427.1
2	8732932	10137	45649	Arrdc3
2	8860250	23855	58510	AC127140.1
2	8926850	577284	16306	Adgrv1
2	8987355	158	55436	U1
2	9488437	93	59434	AC099304.2
2	9496063	1338	51037	AC099304.1
2	9526209	8153	16298	Lysmd3
2	9537642	40668	16260	Polr3g
2	9578345	45168	16252	Mblac2
2	9683570	12480	50877	LOC100912538
2	10368235	106	55343	U6
2	11194331	16638	56707	AC103227.1
2	11402446	94	58747	U6
2	11658568	164219	33134	Mef2c
2	11884658	117	35628	Mir3597-2
2	11885754	291	50701	AABR07007385.1
2	12102487	12522	48563	Cetn3
2	12127994	2351	58141	AABR07007391.1
2	12311862	425	49010	AABR07007399.1
2	12516702	32687	32414	Tmem161b
2	13054400	815	58632	AABR07007409.1
2	13593100	20810	31656	Ccnh
2	13616822	79604	29185	Rasa1
2	14699882	2021	30237	Cox7c
2	14700078	59	54767	LOC252890
2	14966482	241	54088	RNaseP_nuc
2	16779590	92	41270	AABR07007517.1
2	17616401	512111	33064	Edil3
2	17939270	524	48330	AABR07007544.1
2	18273585	106	53268	U6
2	18354542	64529	32002	Hapln1
2	18490102	75740	29212	Vcan
2	18677220	250145	29966	Xrcc4
2	18937458	6103	16686	Tmem167a
2	19431858	45349	54888	AABR07007566.1
