## Ideogram.js gene cache for Equus caballus
## Derived from https://ftp.ensembl.org/pub/release-102/gtf/equus_caballus/Equus_caballus.EquCab3.0.102.chr.gtf.gz
## prefix: ENSECAG
# chr	start	length	slim_id	symbol
7	483063	5847	32097	CNN2
7	509267	12909	10977	ARHGAP45
7	526721	4969	11124	POLR2E
7	536968	1988	35469	GPX4
7	541096	38333	11827	SBNO2
7	612542	18555	14809	STK11
7	630110	7755	33068	CBARP
7	642245	2124	12169	ATP5F1D
7	649402	5973	41037	MIDN
7	667349	3003	28247	CIRBP
7	671557	1982	39910	FAM174C
7	680282	13118	36611	EFNA2
7	737688	20775	22936	PWWP3A
7	762359	6724	402	NDUFS7
7	769806	2836	9689	GAMT
7	778139	22653	11805	DAZAP1
7	805290	1627	40878	RPS15
7	811953	21669	32416	APC2
7	847858	5788	33446	REEP6
7	858742	6638	9642	ADAMTSL5
7	876720	6142	11955	PLK5
7	898817	8962	30546	MEX3D
7	900125	82	26667	eca-mir-1905c
7	916361	9082	15485	MBD3
7	945581	32401	623	TCF3
7	1051810	19109	37649	ONECUT3
7	1076424	20343	22680	ATP8B3
7	1098438	23356	12976	REXO1
7	1125797	10383	34102	KLF16
7	1145770	5602	38761	ABHD17A
7	1168092	19563	8326	SCAMP4
7	1214795	8125	14371	CSNK1G2
7	1228485	222242	13711	DOT1L
7	1230014	19224	20996	BTBD2
7	1266994	12149	25008	MKNK2
7	1297153	6030	7444	MOB3A
7	1312080	2828	9516	IZUMO4
7	1317453	39289	14724	AP3D1
7	1453758	1713	14535	PLEKHJ1
7	1460498	5731	34241	SF3A2
7	1467022	2721	36148	AMH
7	1469976	2178	12857	JSRP1
7	1482348	56588	14603	SPPL2B
7	1486895	3674	34935	PEAK3
7	1496415	1778	36210	LINGO3
7	1518571	4536	1440	LSM7
7	1564680	22291	14457	TMPRSS9
7	1587394	1130	10820	TIMM13
7	1591463	15006	11017	LMNB2
7	1612503	9394	9168	GADD45B
7	1646390	3777	31243	GNG7
7	1774490	15443	10203	SLC39A3
7	1802862	10224	10381	SGTA
7	1819721	22084	11882	THOP1
7	1858326	3394	19482	ZNF554
7	1866828	10896	20559	ZNF555
7	1906675	2299	21726	ZNF556
7	2181717	10719	22366	TLE6
7	2193972	74947	24314	TLE2
7	2241121	106	29777	U6
7	2256024	18598	23654	GNA11
7	2282106	17469	15251	GNA15
7	2306634	1628	1851	S1PR4
7	2313540	16132	15197	NCLN
7	2337659	46329	18055	CELF5
7	2406691	79358	8134	NFIC
7	2494622	7296	16441	DOHH
7	2521243	7556	16933	FZR1
7	2531675	9286	43412	C19orf71
7	2541578	55261	39454	CACTIN
7	2570846	8012	38039	TBXA2R
7	2598300	48517	33728	PIP5K1C
7	2656445	18169	11885	TJP3
7	2661099	302999	20547	EEF2
7	2673812	6918	21308	APBA3
7	2681417	1852	1515	MRPL54
7	2685911	1136	27953	RAX2
7	2690315	55768	7090	ZFR2
7	2755066	21846	15094	ATCAY
7	2784228	3663	22841	NMRK2
7	2800319	11236	12570	DAPK3
7	2837542	23935	18697	PIAS4
7	2866700	11532	40226	ZBTB7A
7	2899631	22463	9157	MAP2K2
7	2944003	8395	15101	CREB3L3
7	2954012	7655	15304	SIRT6
7	2974977	15962	16048	ANKRD24
7	2990329	8452	18667	EBI3
7	2999704	14139	22785	YJU2
7	3019425	6381	5602	SHD
7	3026884	6341	11606	TMIGD2
7	3034642	34699	29898	MPND
7	3044783	9137	30351	STAP2
7	3068390	30787	24773	SH3GL1
7	3100861	25772	14377	CHAF1A
7	3118456	22154	21994	UBXN6
7	3127873	134	36261	eca-mir-8996
7	3150449	21632	28686	HDGFL2
7	3171115	11474	35223	PLIN4
7	3185272	6837	31636	PLIN5
7	3194398	1997	38107	LRG1
7	3200656	10119	27796	SEMA6B
7	3259609	102	39347	eca-mir-8987
7	3259640	560	32288	TNFAIP8L1
7	3260028	56847	24983	DPP9
7	3377222	83	26504	eca-mir-7-2
7	3390125	1985	25083	FEM1A
7	3401414	2149	4791	TICAM1
7	3416988	15576	9572	PLIN3
7	3444798	9254	12938	ARRDC5
7	3456650	30614	13193	UHRF1
7	3492089	118521	14752	KDM4B
7	3592293	138	30341	eca-mir-8982
7	3647898	95048	32438	PTPRS
7	3866837	30082	18978	SAFB2
7	3896538	103836	18659	SAFB
7	3931614	1584	12658	MICOS13
7	3935674	2808	14443	HSD11B1L
7	3940439	656	36419	RPL36
7	3940790	18367	14761	LONP1
7	3958162	123	26798	U4
7	3959593	39068	11401	CATSPERD
7	4001181	1677	39166	PRR22
7	4003330	4428	19359	DUS3L
7	4005902	144	38738	eca-mir-8991
7	4024018	3151	39189	NRTN
7	4050171	66044	24789	RANBP3
7	4057151	1694	1740	VMAC
7	4061977	878	24097	CAPS
7	4126655	91163	20379	RFX2
7	4242197	25436	17087	ACSBG2
7	4297626	56304	15555	MLLT1
7	4362815	16315	22733	ACER1
7	4401022	5209	23054	CLPP
7	4407257	1699	23627	ALKBH7
7	4409209	547	1763	PSPN
7	4412968	9623	246	GTF2F1
7	4438943	10506	18305	KHSRP
7	4451142	5475	18003	SLC25A41
7	4461290	10928	20970	SLC25A23
7	4474579	2738	10143	CRB3
7	4477754	10026	10964	DENND1C
7	4491231	6308	37214	TUBB4A
7	4512933	2897	22714	TNFSF9
7	4579850	3319	16908	CD70
7	4655858	3004	17522	TNFSF14
7	4771539	7904	14466	GPR108
7	4781366	8558	17817	TRIP10
7	4790824	7039	12075	SH2D3A
7	4803238	54210	14896	VAV1
7	4879706	66899	17237	ADGRE1
7	5068779	124650	10127	INSR
7	5328151	7507	23310	PEX11G
7	5340107	97	26581	U6
7	5341174	5498	22297	TEX45
7	5353047	4163	35156	ZNF358
7	5357789	8856	16645	MCOLN1
7	5367103	20330	12712	PNPLA6
7	5411654	14798	10533	CAMSAP3
7	5427013	9991	10502	XAB2
7	5437312	1412	8451	PET100
7	5438851	1913	6836	PCP2
7	5444158	8049	16424	STXBP2
7	5460957	1555	16421	RETN
7	5472292	566	1830	TRAPPC5
7	5474820	9797	9646	FCER2
7	5660839	22746	23878	EVI5L
7	5686445	4977	33073	PRR36
7	5698830	3562	299	LRRC8E
7	5704758	7608	9412	MAP2K7
7	5712793	4936	31937	TGFBR3L
7	5712809	28398	11409	TIMM44
7	5719858	2000	11011	SNAPC2
7	5745525	107	26570	U6
7	5767990	20557	19459	ELAVL1
7	5829281	3052	20264	CCL25
7	5835031	61172	36087	FBN3
7	5986285	7682	369	CERS4
7	6012303	4273	13583	CD320
7	6024773	710	17256	RPS28
7	6025933	8216	17445	KANK3
7	6062344	5039	18927	ANGPTL4
7	6108473	11274	20552	GPR83
7	6136468	61761	295	MRE11
7	6201821	2005	24188	ANKRD49
7	6221744	94972	24385	PIWIL4
7	6252628	3204	24199	FUT4
7	6397800	131412	12681	AMOTL1
7	6458257	160142	13314	CWC15
7	6618653	49683	36765	KDM4D
7	6694618	35866	17667	ENDOD1
7	6778464	58855	17743	SESN3
7	6861390	118	40349	eca-mir-7143
7	7289971	35577	5330	FAM76B
7	7325569	40180	10938	CEP57
7	7374064	100868	18921	MTMR2
7	7516242	329465	14537	MAML2
7	7850845	32219	18064	CCDC82
7	7884164	1574	1856	JRKL
7	10542063	656204	340	CNTN5
7	11449707	256342	5829	ARHGAP42
7	11744426	67491	11511	PGR
7	12037763	156876	23421	TRPC6
7	12396395	15079	21029	ANGPTL5
7	12415862	70096	666	CEP126
7	12543571	25154	8152	CFAP300
7	12584688	106535	8660	YAP1
7	12772369	48891	12229	BIRC3
7	12844169	51350	33952	TMEM123
7	12938164	8704	21262	MMP7
7	12974623	47201	11739	MMP20
7	13084542	11544	19404	MMP27
7	13098650	77714	23733	MMP1
7	13198039	39891	19445	MMP12
7	13286890	11775	5506	MMP13
7	13393956	26299	5717	DCUN1D5
7	13433162	291470	16257	DYNC2H1
7	13707039	187	25447	U2
7	14097966	212637	24746	PDGFD
7	14207789	1202	5520	DDI1
7	15066448	14697	12876	CASP4
7	15083039	13641	24367	CASP1
7	15565026	366666	9916	GRIA4
7	15956870	1885	11320	MSANTD4
7	16006124	31663	12801	KBTBD3
7	16038426	34914	13032	AASDHPPT
7	16572602	268192	18191	GUCY1A2
7	17016234	188964	4314	CWF19L2
7	17242336	52177	19425	ALKBH8
7	17315884	62328	10926	ELMOD1
7	17470786	49019	19266	SLC35F2
7	17570485	22745	24148	RAB39A
7	17615577	106237	24437	CUL5
7	17735235	21991	20128	ACAT1
7	17772493	51702	8226	NPAT
7	17823689	117781	21147	ATM
7	17945307	60672	23635	C7H11orf65
7	18031779	102736	8643	EXPH5
7	18193592	275351	10355	DDX10
7	18801479	41500	5641	C7H11orf87
7	19394961	67652	462	ZC3H12C
7	19482743	82798	2920	RDX
7	19649542	29919	17714	FDX1
7	19777086	116355	19958	ARHGAP20
7	20367211	34842	10032	C7H11orf53
7	20411931	9788	10274	COLCA2
7	20461005	23058	11348	POU2AF1
7	20568195	19935	12564	BTG4
7	20597079	83	25974	eca-mir-34b
7	20597658	76	26022	eca-mir-34c
7	20598756	27008	15877	HOATZ
7	20629029	22740	16154	LAYN
7	20697730	115318	18825	SIK2
7	20793147	55129	12108	PPP2R1B
7	20954804	3851	9561	FDXACB1
7	20959082	3244	11862	C7H11orf1
7	20964775	3075	12507	CRYAB
7	20973755	5807	12767	C7H11orf52
7	20979999	67060	12987	DIXDC1
7	21052884	38940	21375	DLAT
7	21093466	6612	12307	PIH1D2
7	21102437	6311	14411	NKAPD1
7	21111255	1807	14836	TIMM8B
7	21165211	10009	15261	IL18
7	21187966	2216	20108	TEX12
7	21193171	45653	20311	BCO2
7	21242075	6135	15565	PTS
7	21919580	302085	19193	NCAM1
7	22253534	49324	17966	TTC12
7	22319210	12681	11781	ANKK1
7	22339754	61319	13567	DRD2
7	22599499	19654	23128	TMPRSS5
7	22636999	44917	11623	ZW10
7	22685388	689	5722	CLDN25
7	22697670	58036	23344	USP28
7	22861789	12922	20191	HTR3A
7	22932196	181511	24358	ZBTB16
7	23156740	16387	42589	NNMT
7	23242479	395	5737	C7H11orf71
7	23278034	10262	5988	REXO2
7	23346129	16856	13719	NXPE1
7	23390233	16672	12359	NXPE4
7	23883071	317682	15144	CADM1
7	25196818	129340	8863	BUD13
7	25331226	8453	10981	ZPR1
7	25341763	1043	418	APOA5
7	25375891	8510	4903	APOA4
7	25384428	1588	39785	APOC3
7	25388746	1632	9752	APOA1
7	25397483	239478	10252	SIK3
7	25683753	25599	34204	PAFAH1B2
7	25711647	23429	21466	SIDT2
7	25736335	24072	17980	PCSK7
7	25763267	36833	10374	RNF214
7	25804505	20396	12427	BACE1
7	25835218	59719	23761	CEP164
7	25912239	375807	9829	DSCAML1
7	26322957	5379	41537	FXYD6
7	26377988	18328	11308	TMPRSS13
7	26456347	11330	15030	IL10RA
7	26482119	62496	41065	SMIM35
7	26536350	33246	18818	TMPRSS4
7	26583708	17085	21370	SCN4B
7	26610778	12152	23394	SCN2B
7	26630530	25437	400	JAML
7	26656732	24579	10748	MPZL3
7	26682350	10182	12396	MPZL2
7	26728316	10553	14635	CD3E
7	26744888	3086	18190	CD3D
7	26749782	6527	5081	CD3G
7	26765840	25379	11764	UBE4A
7	26823145	75818	7743	KMT2A
7	26904311	3774	7348	TTC36
7	26908984	2831	8973	TMEM25
7	26921221	16532	14240	IFT46
7	26943388	23887	19849	ARCN1
7	26974417	44763	24225	PHLDB1
7	27019848	22257	13273	TREH
7	27085718	32042	539	DDX6
7	27184173	10324	38110	CXCR5
7	27198331	113907	12006	BCL9L
7	27337986	3909	14109	UPK2
7	27346890	9602	16285	FOXR1
7	27364821	8340	17417	CENATAC
7	27373261	1577	20978	RPS25
7	27374454	3282	6122	TRAPPC4
7	27377921	5954	6892	SLC37A4
7	27412655	10636	13080	HYOU1
7	27431641	8184	6808	VPS11
7	27442098	7068	17593	HMBS
7	27450703	431	29766	H2AX
7	27452427	4245	13966	DPAGT1
7	27462476	7778	18541	C2CD2L
7	27480354	4745	24938	HINFP
7	27495029	10279	4092	ABCG4
7	27511989	9516	19432	NLRX1
7	27522565	3723	23570	PDZD3
7	27527873	3301	1230	CCDC153
7	27535900	75136	3448	CBL
7	27619520	7000	13036	MCAM
7	27643171	1301	6124	RNF26
7	27647464	1145	18161	C1QTNF5
7	27650263	4628	18171	MFRP
7	27661041	144	35792	eca-mir-8988
7	27662049	23796	19869	USP2
7	27703180	1495	9966	THY1
7	27899808	89355	10624	NECTIN1
7	28359360	26328	13651	TRIM29
7	28454622	97668	19818	POU2F3
7	28561152	2490	22595	TLCD5
7	28569862	231210	22702	ARHGEF12
7	28582118	100	27985	eca-mir-9000
7	28849906	289779	17491	GRIK4
7	29188511	69447	12963	TBCEL
7	29273191	65997	16222	TECTA
7	29422325	17723	18059	SC5D
7	29567380	154332	19083	SORL1
7	30143988	87	26235	eca-mir-125b
7	30193428	54	26153	eca-mir-100
7	30897972	4813	37704	HSPA8
7	30899432	85	40344	SNORD14
7	30899854	86	32295	SNORD14
7	30931346	57287	18634	UBASH3B
7	30999664	24025	7708	CRTAM
7	31040946	52756	10865	JHY
7	31175416	85	37452	SNORD14
7	31175838	86	37288	SNORD14
7	31184468	86898	20131	CLMP
7	31480145	163179	20238	GRAMD1B
7	31644403	24805	23979	SCN3B
7	31696463	41714	24393	ZNF202
7	31748099	938	6165	OR6X1
7	31797993	941	35393	OR6M1
7	32044160	962	989	OR6T1
7	32091258	995	1207	OR10S1
7	32403707	950	2065	OR10G6
7	32473325	213	42922	U3
7	32750014	46990	15492	VWA5A
7	32828092	938	7188	OR10D3
7	33326725	926	1335	OR8D1
7	33334994	4657	1752	OR8D2
7	33736865	929	35281	OR8B4
7	33752530	932	33248	OR8B8
7	34193658	7991	1263	PANX3
7	34204192	9230	7465	TBRG1
7	34216300	36917	14040	SIAE
7	34254555	9791	20689	SPA17
7	34283815	23491	22257	NRGN
7	34307040	6233	514	VSIG2
7	34314249	8827	6110	ESAM
7	34327190	30018	12745	MSANTD2
7	34398598	15819	13956	ROBO3
7	34416549	27402	20664	ROBO4
7	34442336	14766	7839	HEPACAM
7	34471952	63656	9463	CCDC15
7	34554259	24636	10251	SLC37A2
7	34586874	4536	18738	TMEM218
7	34652167	323974	18771	PKNOX2
7	34988574	94855	6980	FEZ1
7	35071056	7539	15861	EI24
7	35084462	56005	22687	STT3A
7	35172518	5036	31769	ACRV1
7	35511586	2535	18504	PATE1
7	35525996	1298	20423	PATE2
7	35563259	2019	37530	PATE3
7	35919049	9712	6921	HYLS1
7	35921611	8069	7581	PUS3
7	35931759	17281	9643	DDX25
7	35969537	10102	40825	VSIG10L2
7	35983411	89715	17335	CDON
7	36194338	8404	557	RPUSD4
7	36223151	22318	5590	FAM118B
7	36246179	4996	14692	SRPRA
7	36251156	8010	22359	FOXRED1
7	36270748	1898	12390	TIRAP
7	36278500	103	26054	U6
7	36283221	35776	12956	DCPS
7	36333245	25818	17156	ST3GAL4
7	36369262	526056	24599	KIRREL3
7	37761842	106	25388	U6
7	38237170	164976	10897	ETS1
7	38498905	109999	21051	FLI1
7	38635040	3650	24963	KCNJ1
7	38683547	26303	25007	KCNJ5
7	38760301	316493	25137	ARHGAP32
7	39185574	67621	616	BARX2
7	39308942	106	25386	U6
7	39513466	36086	1267	TMEM45B
7	39550123	36274	5422	NFRKB
7	39592702	55705	11499	PRDM10
7	39654597	18283	21265	APLP2
7	39689096	39255	6391	ST14
7	39751477	69890	13755	ZBTB44
7	39886093	19176	14164	ADAMTS8
7	39923085	25039	15715	ADAMTS15
7	40314255	44407	24292	SNX19
7	40419335	106	30498	U6
7	40744711	903974	7574	NTM
7	41739002	1005505	9233	OPCML
7	43056449	6193	26872	SPATA19
7	43108173	48570	12105	IGSF9B
7	43261488	62722	15550	JAM3
7	43327359	64615	18370	NCAPD3
7	43393063	43141	11007	ACAD8
7	43415012	5136	1596	THYN1
7	43577518	120614	24922	GLB1L2
7	43703357	14112	8023	B3GAT1
7	45713600	41065	11315	ADGRE3
7	45767978	11325	17575	CLEC17A
7	45787251	3772	17656	NDUFB7
7	45791096	25452	18572	TECR
7	45823398	1524	20066	DNAJB1
7	45836256	3923	37197	GIPC1
7	45843027	1822	28942	PTGER1
7	45845555	22699	38257	PKN1
7	45876472	7151	40285	DDX39A
7	45884284	14298	10815	ADGRE5
7	46000316	24535	21555	ADGRL1
7	46014117	144	34211	eca-mir-8994
7	46038792	7060	15967	ASF1B
7	46046577	138	34243	eca-mir-8997
7	46048251	16890	16874	PRKACA
7	46070445	2699	8641	C7H19orf67
7	46076786	1424	35018	MISP3
7	46085301	5217	30644	PALM3
7	46090902	13450	11964	IL27RA
7	46105165	1555	14897	RLN3
7	46105811	108	40355	eca-mir-1271b
7	46126157	144711	16589	RFX1
7	46148872	6952	16571	DCAF15
7	46166874	4361	16452	PODNL1
7	46172309	14201	14906	CC2D1A
7	46186473	16246	29150	C19orf57
7	46205020	2185	16293	NANOS3
7	46233009	72	25656	eca-mir-23a
7	46233355	67	26397	eca-mir-24-1
7	46236419	16963	6600	ZSWIM4
7	46259150	1422	10593	C7H19orf53
7	46261495	4534	10706	MRI1
7	46267133	9086	12731	CCDC130
7	46398047	194938	16371	CACNA1A
7	46619101	671	41395	IER2
7	46622683	2241	13775	STX10
7	46627468	18724	15051	NACC1
7	46645945	7000	16149	TRMT1
7	46655802	1817	28699	LYL1
7	46658147	94153	19690	NFIX
7	46763247	3024	24508	DAND5
7	46775014	1770	3766	GADD45GIP1
7	46777253	5812	24607	RAD23A
7	46784994	3539	8164	CALR
7	46792181	7189	15139	FARSA
7	46811212	5825	12495	GCDH
7	46821903	3043	27715	KLF1
7	46826819	2061	18970	DNASE2
7	46829336	26802	22473	MAST1
7	46859802	7391	1223	RTBDN
7	46867630	5188	7013	RNASEH2A
7	46872572	1450	43750	THSD8
7	46874190	2599	11541	PRDX2
7	46879537	1043	3816	JUNB
7	46891874	9459	14343	HOOK2
7	46896753	144	35514	eca-mir-8999
7	46903460	3664	38067	BEST2
7	46911061	5683	7103	GET3
7	46918255	2756	12154	TRIR
7	46925106	14206	13673	TNPO2
7	46941731	4778	5017	FBXW9
7	46952176	3296	9177	DHPS
7	46955627	3603	19788	WDR83
7	46959607	1018	21981	WDR83OS
7	47491467	122	39146	eca-mir-8989
7	48731363	94	38219	eca-mir-8998
7	50594920	2188	12113	ACP5
7	50605361	1178	12821	ELOF1
7	50610628	5912	14489	CNN1
7	50626735	31416	16897	ECSIT
7	50640278	18051	19306	ZNF653
7	50660443	13319	20594	ELAVL3
7	50677504	14643	23774	PRKCSH
7	50691937	20054	5844	RGL3
7	50715991	4577	8049	EPOR
7	50722180	1332	12684	SWSAP1
7	50728907	8195	12759	PLPPR2
7	50737098	5589	17486	CCDC159
7	50742721	2588	20060	TMEM205
7	50746490	9423	20419	RAB3D
7	50759663	16472	22479	TSPAN16
7	50797167	40235	22584	DOCK6
7	50811015	1407	15577	ANGPTL8
7	50840928	16963	16820	KANK2
7	50867093	5424	17469	SPC24
7	50881049	27831	19557	LDLR
7	50927623	69041	8334	SMARCA4
7	51051634	875	4504	TIMM29
7	51052899	5011	12720	YIPF2
7	51057341	37678	13563	CARM1
7	51096991	9352	19977	C7H19orf38
7	51113398	2125	21522	TMED1
7	51117312	77950	22341	DNM2
7	51197614	9604	14773	QTRT1
7	51217319	14719	17640	ILF3
7	51252438	22802	10363	SLC44A2
7	51281531	8240	23130	AP1M2
7	51291936	1564	34985	CDKN2D
7	51294331	9036	11767	KRI1
7	51303388	5318	15306	ATG4D
7	51326225	1190	31779	S1PR5
7	51331915	7062	20533	KEAP1
7	51352530	33975	23182	PDE4A
7	51394081	8357	12896	CDC37
7	51421537	16426	20260	TYK2
7	51441976	5368	24723	ICAM3
7	51471807	6360	9299	ICAM5
7	51479784	1060	12805	ICAM4
7	51481225	7977	13883	ICAM1
7	51498278	6220	17013	MRPL4
7	51519830	1055	4727	S1PR2
7	51539102	40720	26909	DNMT1
7	51587158	3936	21436	EIF3G
7	51591446	2308	24335	P2RY11
7	51602704	3193	24918	ANGPTL6
7	51606174	4202	24957	SHFL
7	51650958	5426	1612	RDH8
7	51658166	35559	7647	COL5A3
7	51709712	58355	23458	OLFM2
7	51772767	12092	6687	PIN1
7	51792325	995	41724	UBL5
7	51798466	6382	8231	FBXL12
7	52691720	6476	21154	ZNF699
7	53362067	39169	31892	OR7D2
7	53401334	6155	22001	ZNF317
7	53471222	104	25625	U6
7	53895775	94	42068	U6
7	53955577	941	2932	OR1M1
7	54182726	104	31809	eca-mir-8984
7	54263275	114	39030	eca-mir-8993-2
7	54286920	94	34741	U6
7	54383369	10833	12836	ZNF558
7	54842688	17765	16210	ADAMTS10
7	54861513	31892	16782	MYO1F
7	54896184	3329	23401	ZNF414
7	54904873	8393	23478	PRAM1
7	54913673	36977	23868	HNRNPM
7	54954180	8611	25028	MARCHF2
7	54978278	8589	716	RAB11B
7	54995140	2045	7254	IZUMO1R
7	55093783	42002	7780	PANX1
7	55142473	75831	8947	HEPHL1
7	55262945	99	26028	U6
7	55341888	22829	11305	VSTM5
7	55370910	27766	11329	MED17
7	55409074	17578	15110	C7H11orf54
7	55432829	7550	17850	TAF1D
7	55441176	48295	18114	CEP295
7	55621933	144434	20231	DEUP1
7	55648807	179	35706	SMCO4
7	55843365	78814	21237	SLC36A4
7	56032463	12156	22198	MTNR1B
7	56109549	486867	1988	FAT3
7	56776687	65	25369	eca-mir-492-1
7	58427599	106	34079	U6
7	58456882	19421	8999	CHORDC1
7	58719651	63552	22737	FOLH1
7	58918537	146419	10054	NOX4
7	59084744	92683	16425	TYR
7	59263558	466827	18967	GRM5
7	59885819	36463	20881	CTSC
7	60008880	56640	1775	RAB38
7	60731909	253666	7648	TMEM135
7	61048628	13937	30065	FZD4
7	61149295	23915	5563	PRSS23
7	61292641	179901	7798	ME3
7	61491331	32680	15265	CCDC81
7	61557867	112535	16295	EED
7	61801827	103272	19264	PICALM
7	61925891	47364	23925	CCDC83
7	62050430	61025	6803	SYTL2
7	62118499	1124	5713	CCDC89
7	62134589	9180	10566	CREBZF
7	62143705	5336	10580	TMEM126A
7	62164109	5798	10871	TMEM126B
7	62189663	1798974	13426	DLG2
7	64004761	175604	18421	ANKRD42
7	64114264	17818	13853	CCDC90B
7	64189716	23472	18683	PCF11
7	64278954	86530	22769	RAB30
7	64385447	19504	23071	DDIAS
7	64406419	62312	23356	PRCP
7	64560426	1286	30706	FAM181B
7	67413073	92	26404	eca-mir-708
7	67521476	579250	8038	TENM4
7	68031623	404715	20164	GAB2
7	68441539	38390	21733	USP35
7	68491945	3274	38949	KCTD21
7	68492946	785	5835	KCTD21
7	68523806	23555	22682	ALG8
7	68570498	452	5855	THRSP
7	68599208	1670	5901	KCTD14
7	68609364	95784	2281	INTS4
7	68678096	54761	10625	AAMDC
7	68744491	142797	10685	RSF1
7	68924313	25862	15043	CLNS1A
7	68961539	13165	17607	AQP11
7	69112187	62819	17840	PAK1
7	69190892	118245	23157	GDPD4
7	69310417	78673	24143	MYO7A
7	69394171	54691	15125	CAPN5
7	69473294	1232	19463	B3GNT6
7	69492433	146862	26842	ACER3
7	69677161	21077	5924	TSKU
7	69816252	7261	19895	LRRC32
7	69886675	116724	20064	EMSY
7	70062868	3802	5942	GVQW3
7	70080052	9166	21982	THAP12
7	70218490	16316	22188	WNT11
7	70278683	297249	23818	UVRAG
7	70595283	29241	24847	DGAT2
7	70658464	17267	25135	MOGAT2
7	70698418	74562	4615	MAP6
7	70787229	7919	4871	SERPINH1
7	70861623	52127	10098	GDPD5
7	70919896	7721	13664	KLHL35
7	70938426	5222	13915	RPS3
7	70938736	144	26456	SNORD15
7	70942227	149	26278	SNORD15
7	70981714	70762	17459	ARRB1
7	70991110	160339	24423	SLCO2B1
7	70997165	94	26496	eca-mir-326
7	71185601	980	7215	OR2AT4
7	71238269	8744	6601	NEU3
7	71261328	20114	7179	SPCS2
7	71286710	53439	7758	XRRA1
7	71347414	80714	10781	RNF169
7	71442897	29267	11897	CHRDL2
7	71518967	40671	12624	POLD3
7	71617684	1216	17517	LIPT2
7	71640803	299	7379	KCNE3
7	71688472	62872	18803	PGM2L1
7	71775107	36286	6917	P4HA3
7	71824782	70086	10756	PPME1
7	71895485	133232	12038	C2CD3
7	72040700	5944	17011	UCP3
7	72060012	23696	18671	DNAJB13
7	72061037	6387	18649	UCP2
7	72091208	42190	20471	PAAF1
7	72133532	2648	22111	COA4
7	72143447	48515	22115	MRPL48
7	72223738	80225	22694	RAB6A
7	72321830	13034	1466	PLEKHB1
7	72479231	71272	6543	FAM168A
7	72562223	5832	7476	RELT
7	72588253	55910	8571	ARHGEF17
7	72653719	33488	38231	P2RY6
7	72711159	13530	10577	P2RY2
7	72783212	278868	11163	FCHSD2
7	72788080	100	27413	U6
7	73070798	13042	13038	ATG16L2
7	73103901	27014	15358	STARD10
7	73150266	44156	16491	ARAP1
7	73205660	89159	18696	PDE2A
7	73259101	62	25882	eca-mir-139
7	73382245	136217	11419	CLPB
7	73546710	4226	16514	PHOX2A
7	73551600	14265	17064	INPPL1
7	73616483	34694	22080	LAMTOR1
7	73620890	19117	22725	LRTOMT
7	73682803	32061	23455	NUMA1
7	73711334	6099	10231	IL18BP
7	73720082	76937	10511	RNF121
7	73834791	4582	14500	ART5
7	73842973	8284	15210	ART1
7	73852988	4575	15284	CHRNA10
7	73870223	92027	15336	NUP98
7	73985790	9513	21514	PGAP2
7	73997408	575	22965	RHOG
7	74020626	170912	22968	STIM1
7	74057520	106	39291	U6
7	74194344	34002	23847	RRM1
7	74415317	8220	6211	TRIM21
7	74468792	932	8207	OR52K1
7	74516500	953	29018	OR52M1
7	74596410	53023	8318	TRIM68
7	74668133	16828	980	OR51E1
7	74743731	962	8621	OR51E2
7	74977201	968	2300	OR51S1
7	75046307	1001	2364	OR51T1
7	75070228	938	2448	OR51A7
7	75087398	941	2654	OR51G2
7	75104304	965	9584	OR51G1
7	75141474	5025	38024	MMP26
7	75155290	944	2901	OR51L1
7	75292191	761	22691	OR52E1
7	76090748	959	1184	OR51V1
7	76174626	1080	40928	OR51B4
7	76218724	938	2041	OR51B6
7	76300031	938	1260	OR51B6
7	76337025	992	2118	OR51M1
7	76377552	1223	2252	OR51Q1
7	76403020	944	2463	OR51I1
7	76419709	938	30172	OR51I2
7	76491027	1976	3264	UBQLN3
7	76495764	4024	3288	UBQLNL
7	76578094	1010	3545	OR52B6
7	76586950	15893	34308	TRIM6
7	76637748	100489	13655	TRIM34
7	76860643	11246	5126	TRIM22
7	77010095	977	4185	OR56B1
7	77024319	965	37675	OR52N4
7	77108067	947	5353	OR56A3
7	77211625	944	5259	OR56A1
7	77235575	953	5383	OR52L1
7	77278945	144127	9644	FAM160A2
7	77398096	1007	822	OR52W1
7	77404338	5372	9630	C7H11orf42
7	77437471	4872	11616	CNGA4
7	77456316	10239	12751	CCKBR
7	77509098	1751	857	CAVIN3
7	77561705	4851	12877	SMPD1
7	77565623	23486	14015	APBB1
7	77596906	8421	16475	HPX
7	77612024	28930	19888	ARFIP2
7	77641731	899	811	TIMM10B
7	77642000	79079	6457	DNHD1
7	77741282	3674	6612	RRP8
7	77745733	5797	7599	ILK
7	77751842	1308	7794	TAF10
7	77755601	5092	7829	TPP1
7	77761883	21144	9296	DCHS1
7	77819195	1147	10156	MRPL17
7	77899236	106	28284	U6
7	78275967	102	26527	U6
7	78418740	983	42389	OR6A2
7	78507851	947	4271	OR10A4
7	78565033	24470	11501	ZNF215
7	78608823	16189	11725	ZNF214
7	78626336	93155	11748	NLRP14
7	78817826	224911	12937	OLFML1
7	79045532	146769	12953	PPFIBP2
7	79189276	8455	16096	CYB5R2
7	79216435	20409	17959	OVCH2
