## Ideogram.js gene cache for Macaca fascicularis
## Derived from https://ftp.ensembl.org/pub/release-102/gtf/macaca_fascicularis/Macaca_fascicularis.Macaca_fascicularis_5.0.102.chr.gtf.gz
## prefix: ENSMFAG
# chr	start	length	slim_id	symbol
6	97356883	103	4235	U6
6	97406437	109	5116	Y_RNA
6	98139175	106	19064	U6
6	98238572	102	12611	Y_RNA
6	99042439	44105	32676	FAM174A
6	99235923	330	8685	7SK
6	99311528	102389	33174	ST8SIA4
6	100131062	298	17821	Metazoa_SRP
6	100770331	74864	46265	SLCO4C1
6	100850333	304	9104	7SK
6	100920489	139588	39771	SLCO6A1
6	101413360	171293	33664	PAM
6	101638640	33219	33277	GIN1
6	101671906	77606	31770	PPIP5K2
6	101822798	620	30345	MACIR
6	102099418	12042	34456	NUDT12
6	102676045	161	14203	U1
6	102840939	295	7574	Metazoa_SRP
6	103367643	101	42695	U6
6	104579860	116	18977	5S_rRNA
6	106073044	294050	459	EFNA5
6	106456175	294	13165	Metazoa_SRP
6	106533086	299	9953	7SK
6	106592018	552781	42858	FBXL17
6	107559658	384957	42431	FER
6	107647663	109	11726	Y_RNA
6	108077832	74409	39247	PJA2
6	108421967	177968	45111	MAN2A1
6	108432110	313	10949	7SK
6	109145091	253021	1672	TMEM232
6	109463013	26200	46208	SLC25A46
6	109787779	6752	2132	TSLP
6	109798662	38193	1782	WDR36
6	109937881	273299	36872	CAMK4
6	110222760	16656	30560	STARD4
6	110403161	288507	22681	NREP
6	110443987	292	9189	7SK
6	110873709	253656	281	EPB41L4A
6	111465176	143256	41277	APC
6	111537837	106	5622	U6
6	111639684	49437	32842	REEP5
6	111737923	35978	39717	DCP2
6	111786261	479514	33351	MCC
6	113007954	238	12210	7SK
6	113104451	143581	34607	KCNN2
6	113900723	60546	45553	TRIM36
6	114003746	51368	46396	PGGT1B
6	114059303	26955	30969	CCDC112
6	114357313	23593	46066	FEM1C
6	114417613	707	19091	TICAM2
6	114450090	11179	44844	TMED7
6	114618773	186	9668	U2
6	114648326	11822	32046	CDO1
6	114674560	11384	42814	ATG12
6	114685702	70766	3364	AP3S1
6	114847643	74692	44364	LVRN
6	114947207	6522	35699	ARL14EPL
6	114978101	252803	2934	COMMD10
6	115121112	97	40236	U6
6	115393749	133698	41392	SEMA6A
6	117812857	239410	43561	DTWD2
6	117860648	109	21298	5S_rRNA
6	117864205	117	15858	5S_rRNA
6	117866626	119	23294	5S_rRNA
6	117868436	94	5312	5S_rRNA
6	117870221	117	23325	5S_rRNA
6	117872702	108	20751	5S_rRNA
6	117878088	118	37436	5S_rRNA
6	118096755	175060	40275	DMXL1
6	118162039	107	34882	U6
6	118297421	123429	42688	TNFAIP8
6	118329511	298	23613	Metazoa_SRP
6	118457977	90637	39507	HSD17B4
6	118634774	6727	31496	FAM170A
6	119322021	104	5195	U6
6	119457535	212365	3359	PRR16
6	119688560	143	6891	U4
6	120915058	60743	31263	SRFBP1
6	121009670	14471	43699	LOX
6	121323954	83143	33060	SNCAIP
6	121701256	55917	29999	SNX2
6	121773415	191664	33967	SNX24
6	121960936	296	11777	Metazoa_SRP
6	121961834	16391	33147	PPIC
6	122012727	303	8131	Metazoa_SRP
6	122032363	97079	2537	PRDM6
6	122273517	78317	165	CEP120
6	122438034	105	7580	Y_RNA
6	122441039	106638	31684	CSNK1G3
6	123538245	115616	43739	ZNF608
6	123888999	298	17423	Metazoa_SRP
6	124253661	330	35000	7SK
6	125299782	129123	44063	GRAMD2B
6	125497974	106	20192	U6
6	125545436	29855	41041	PHAX
6	125580018	5116	42605	TEX43
6	125705858	101	15437	U6
6	125726557	59430	33746	LMNB1
6	125810442	38585	46331	MARCHF3
6	125978302	26048	9790	C5orf63
6	126239398	179822	42999	MEGF10
6	126302090	106	6013	U6
6	126484682	27011	44127	PRRC1
6	126612882	245	8118	CTXN3
6	126664055	255651	41916	CCDC192
6	127061892	103171	1384	SLC12A2
6	127242054	269951	41645	FBN2
6	127349174	113	10618	Y_RNA
6	127950954	62140	41201	SLC27A6
6	128071341	20651	43883	ISOC1
6	128414334	284964	43585	ADAMTS19
6	128708905	18376	38413	MINAR2
6	128857553	285652	6334	CHSY3
6	129358093	61	23991	U7
6	130159594	6168	36310	HINT1
6	130171223	27951	40390	LYRM7
6	130345846	35806	2969	CDC42SE2
6	130633417	160707	40948	FNIP1
6	130805009	138611	46133	MEIKIN
6	130948211	62743	30483	ACSL6
6	131053569	2074	46164	IL3
6	131066030	2363	24344	CSF2
6	131178969	38157	40077	P4HA2
6	131250091	15256	17208	PDLIM4
6	131285520	51379	37984	SLC22A4
6	131362146	25614	33875	SLC22A5
6	131458796	110	13130	Y_RNA
6	131473675	7796	41040	IRF1
6	131525138	3654	40346	IL5
6	131643164	3582	31033	IL13
6	131660064	8345	2906	IL4
6	131663962	63736	32664	KIF3A
6	131737792	5476	39382	CCNI2
6	131741112	26822	16659	SEPTIN8
6	131804744	1646	25893	SOWAHA
6	131813513	9200	31085	SHROOM1
6	131840342	119	24641	5S_rRNA
6	131852445	5293	1481	GDF9
6	131857844	1140	29980	UQCRQ
6	131864313	1974	34148	LEAP2
6	131872565	84523	34615	AFF4
6	131938597	112	14002	Y_RNA
6	131977927	101	10368	Y_RNA
6	131985129	31740	1259	ZCCHC10
6	132043112	57062	28852	HSPA4
6	132197523	404843	33336	FSTL4
6	132956090	14399	41163	C6H5orf15
6	132974093	35555	41056	VDAC1
6	133131809	32874	45000	TCF7
6	133175536	16165	39256	SKP1
6	133215962	29033	3976	PPP2CA
6	133332007	74344	30991	CDKL3
6	133411006	23793	41630	UBE2B
6	133446573	9510	36438	CDKN2AIPNL
6	133545469	106	4448	U6
6	133590776	46394	27430	JADE2
6	133663792	31270	2947	SAR1B
6	133698708	101	6840	U6
6	133713084	78513	36944	SEC24A
6	133724499	59	24049	U7
6	133778892	99	4688	U6
6	133795204	16960	5789	CAMLG
6	133819747	83024	44528	DDX46
6	133918993	14101	43741	C5orf24
6	133943696	27009	626	TXNDC15
6	133974629	49370	44154	PCBD2
6	134031504	47231	37486	CATSPER3
6	134097044	6512	46102	PITX1
6	134404144	65495	3059	MACROH2A1
6	134518485	735	46384	DCANP1
6	134609347	713	18711	NEUROG1
6	134645254	8137	31860	CXCL14
6	134899902	55050	37816	SLC25A48
6	134958159	5219	37760	IL9
6	134989075	33844	32677	LECT2
6	135093902	34322	39509	TGFBI
6	135144727	100	38206	Vault
6	135157334	42999	1615	RUBCN
6	135243183	48785	39447	SMAD5
6	135323131	141316	1536	TRPC7
6	136039666	106	12646	5S_rRNA
6	136049006	515631	39910	SPOCK1
6	136674748	117109	34488	KLHL3
6	136808501	926	30522	HNRNPA0
6	136938611	21829	1192	MYOT
6	136962065	46697	34545	PKD2L2
6	137006203	95601	289	FAM13B
6	137137911	102	8863	U6
6	137153313	7489	45242	WNT8A
6	137187466	31709	38119	NME5
6	137188497	106	18637	U6
6	137195745	99	16458	U6
6	137219837	43419	39211	BRD8
6	137263257	8915	39764	KIF20A
6	137272957	35722	2420	CDC23
6	137338889	22984	43925	GFRA3
6	137372830	57046	35542	CDC25C
6	137435444	13194	1667	FAM53C
6	137451510	83741	42919	KDM3B
6	137537895	8178	42585	REEP2
6	137564963	3827	27911	EGR1
6	137606763	39654	39900	ETF1
6	137663006	69	9418	SNORD63
6	137665092	69	9380	SNORD63
6	137868502	176591	41124	CTNNA1
6	137980087	5596	39611	LRRTM2
6	138057686	179913	35604	SIL1
6	138116653	111	7927	5S_rRNA
6	138330463	96	12117	U6
6	138387476	204	23482	SNORA74
6	138390126	200	14446	SNORA74
6	138420018	110	9073	5S_rRNA
6	138453389	331	9280	7SK
6	138483840	5280	32588	PAIP2
6	138498746	11091	2527	SLC23A1
6	138511583	2309	42397	MZB1
6	138520515	8393	35823	SPATA24
6	138536601	36094	33878	DNAJC18
6	138576108	115	10214	U5
6	138605234	1802	46198	SMIM33
6	138609631	7663	1679	STING1
6	138666456	101	12947	Y_RNA
6	138682172	67910	3689	UBE2D2
6	138771664	35043	42243	CXXC5
6	138925337	48411	35669	PSD2
6	138977193	58926	36960	NRG2
6	139151448	100	34802	Y_RNA
6	139249912	2572	41097	PURA
6	139265798	161	18295	IGIP
6	139329180	50226	30823	CYSTM1
6	139380633	63967	44428	PFDN1
6	139473653	14587	43747	HBEGF
6	139501008	16548	33873	SLC4A9
6	139544030	123	20911	U4
6	139689722	8583	7347	SRA1
6	139697796	6327	1205	APBB3
6	139758187	5675	25943	CD14
6	139765532	5947	34339	TMCO6
6	139771551	2090	34109	NDUFA2
6	139773796	15322	40961	IK
6	139791316	8013	1095	WDR55
6	139799136	2811	3284	DND1
6	139802239	18019	2630	HARS1
6	139819971	8190	3090	HARS2
6	139829500	7226	37329	ZMAT2
6	139840792	98	37226	Vault
6	139848304	88	36015	Vault
6	139919616	221149	43753	PCDHAC2
6	139976020	5712	40107	PCDHA8
6	140182086	2456	21230	PCDHB1
6	140250798	2862	3385	PCDHB4
6	140264053	2813	3620	PCDHB5
6	140300852	5249	5051	PCDHB7
6	140334859	5320	3451	PCDHB12
6	140349217	2396	26752	PCDHB14
6	140424813	905	27395	SLC25A2
6	140441092	1049	32998	TAF7
6	140461709	179927	33704	PCDHGA4
6	140607721	306	19528	Metazoa_SRP
6	140643830	77686	42488	DIAPH1
6	140753139	17522	2489	HDAC3
6	140770838	4197	33304	RELL2
6	140775474	9868	33954	FCHSD1
6	140787683	28231	2504	ARAP3
6	141000399	25504	35695	PCDH1
6	141073749	17773	40008	DELE1
6	141094982	15791	36923	PCDH12
6	141129924	21355	39262	RNF14
6	141153026	22903	32994	GNPDA1
6	141273486	48781	39431	NDFIP1
6	141479177	5849	33414	SPRY4
6	141780717	36116	31417	FGF1
6	141967391	455937	2069	ARHGAP26
6	142479702	125478	39004	NR3C1
6	142744562	69	11862	U7
6	143021917	8473	4056	HMHB1
6	143333759	302	10842	Metazoa_SRP
6	143352588	11180	1553	YIPF5
6	143388952	283310	31599	KCTD16
6	145013612	77819	32007	PRELID2
6	145116211	12851	30536	GRXCR2
6	145186495	145699	42350	SH3RF2
6	145335102	21417	41173	PLAC8L1
6	145355296	80050	38685	LARS1
6	145700192	63898	44853	TCERG1
6	145767432	1259	30501	GPR151
6	145858075	110	16123	5S_rRNA
6	145861858	491345	2611	PPP2R2B
6	145924180	295	21832	Metazoa_SRP
6	145979652	315	18663	7SK
6	146495935	154141	6335	STK32A
6	146653016	114529	45205	DPYSL3
6	146847099	190983	41768	JAKMIP2
6	147076089	7058	33647	SPINK1
6	147125158	3960	43130	SCGB3A2
6	147140306	14662	1550	C5orf46
6	147305830	73633	30759	SPINK5
6	147412487	7321	33113	SPINK14
6	147449672	11633	34416	SPINK6
6	147471625	8334	38680	MARCOL
6	147616541	18307	1756	SPINK13
6	147666489	4381	33939	SPINK7
6	147675072	12295	44805	SPINK9
6	147717323	79031	45852	FBXO38
6	147804721	203132	43212	HTR4
6	148162370	1247	21322	ADRB2
6	148332346	65098	1106	SH3TC2
6	148391807	106	34996	U6
6	148446639	302	8442	7SK
6	148470841	118494	44334	ABLIM3
6	148601052	66065	41048	AFAP1L1
6	148683347	12158	39773	PCYOX1L
6	148700481	5621	30082	IL17B
6	148824030	59253	30995	CSNK1A1
6	148913867	54310	40761	ARHGEF37
6	148935657	104	22608	U6
6	149023581	214	20622	U3
6	149050967	302	14349	Metazoa_SRP
6	149058682	120005	42269	PPARGC1B
6	149190092	83233	39234	PDE6A
6	149257771	96	13278	Y_RNA
6	149259080	293	19686	7SK
6	149269112	101	8368	Y_RNA
6	149271392	339	19291	Metazoa_SRP
6	149275870	115	4960	5S_rRNA
6	149288802	45502	42946	SLC26A2
6	149341690	1565	28440	TIGD6
6	149345672	55247	41979	HMGXB3
6	149401062	34971	34429	CSF1R
6	149447567	100	9896	Y_RNA
6	149463045	42622	1633	PDGFRB
6	149513405	23984	28943	CDX1
6	149540141	32407	39840	SLC6A7
6	149569447	70209	4062	CAMK2A
6	149645426	6903	34587	ARSI
6	149706701	39975	41830	TCOF1
6	149747943	11107	42836	CD74
6	149786553	5509	39531	RPS14
6	149828565	72855	31848	NDST1
6	149961936	43321	33621	SYNPO
6	150006877	19871	35709	MYOZ3
6	150038812	10589	4034	RBM22
6	150057534	46161	37111	DCTN4
6	150137678	182	28378	SMIM3
6	150181595	526	34624	IRGM
6	150227784	12840	41051	ZNF300
6	150307018	7471	30254	GPX3
6	150316269	51886	30366	TNIP1
6	150387804	59098	37015	ANXA6
6	150476945	43260	29997	CCDC69
6	150548868	14786	32758	GM2A
6	150571638	26880	3733	SLC36A3
6	150615518	32671	46152	SLC36A2
6	150746796	54210	10715	SLC36A1
6	150790015	118	20251	5S_rRNA
6	150817610	87899	39681	FAT2
6	150981872	25750	38613	SPARC
6	151025171	291	8974	7SK
6	151062763	16140	33150	ATOX1
6	151097068	35174	36965	G3BP1
6	151150206	106238	33181	GLRA1
6	151203816	110	21510	5S_rRNA
6	151716729	12914	43345	NMUR2
6	152734868	325753	43353	GRIA1
6	152999817	298	17279	Metazoa_SRP
6	153245121	54098	43590	FAM114A2
6	153301935	16203	2609	MFAP3
6	153453714	321970	35971	GALNT10
6	153702992	297	18445	Metazoa_SRP
6	153800406	14870	320	SAP30L
6	153826635	4499	456	HAND1
6	154058235	102	16734	Y_RNA
6	154065909	107051	31651	LARP1
6	154071508	304	19390	Metazoa_SRP
6	154173833	32171	31322	FAXDC2
6	154213064	18766	2829	CNOT8
6	154242845	53611	32027	GEMIN5
6	154298892	24928	1423	MRPL22
6	154373028	3704	4610	KIF4B
6	155463323	118	19499	5S_rRNA
6	155717488	413942	32111	SGCD
6	156203312	104	6779	U6
6	156305290	43261	44327	TIMD4
6	156472695	23841	36143	HAVCR2
6	156528289	698	29781	MED7
6	156555437	4021	34384	FAM71B
6	156572818	76320	719	ITK
6	156660800	133784	36175	CYFIP2
6	156850733	13858	29978	NIPAL4
6	156868958	100654	34190	ADAM19
6	156973266	107	15591	U6
6	157021481	60749	29536	SOX30
6	157086091	10756	32169	C5orf52
6	157140585	13359	41928	THG1L
6	157153724	46045	34084	LSM11
6	157235897	73085	39041	CLINT1
6	157258091	106	14492	U6
6	157381995	253	8962	Metazoa_SRP
6	157406029	189	21724	U2
6	158137830	411945	34539	EBF1
6	158607484	52228	2232	RNF145
6	158714995	22380	45929	UBLCP1
6	158766670	12297	36061	IL12B
6	159345622	55884	45077	ADRA1B
6	159439593	57459	40270	TTC1
6	159439793	101	10507	Y_RNA
6	159492957	64492	27720	PWWP2A
6	159504109	101	14484	U6
6	159629215	42024	2028	FABP6
6	159684947	62013	2131	CCNJL
6	159783968	25493	552	C1QTNF2
6	159830863	1781	17692	ZBED8
6	159838874	17093	2001	SLU7
6	159858577	8763	36180	PTTG1
6	160009557	123823	45373	ATP10B
6	160734512	264228	33709	GABRB2
6	161131925	17150	38886	GABRA6
6	161324183	55347	45791	GABRA1
6	161524472	90583	36513	GABRG2
6	162863882	7387	35711	CCNG1
6	162879478	7488	35596	NUDCD2
6	162887456	33784	35690	HMMR
6	163222218	100	36472	U6
6	164377617	105	5644	U6
6	165055197	194	8719	7SK
6	166829513	979798	2835	TENM2
6	167841089	177586	39601	WWC1
6	168045961	37759	30272	RARS1
6	168095639	1532	36422	FBLL1
6	168123520	27503	31110	PANK3
6	168237316	662229	721	SLIT3
6	168375751	112	12985	Y_RNA
6	169153701	106	6098	U6
6	169185054	22713	26820	SPDL1
6	169246910	435732	447	DOCK2
6	169462895	21433	43426	INSYN2B
6	169705500	6291	13114	FOXI1
6	169827158	12166	43189	C5orf58
6	169836322	50957	40627	LCP2
6	169943403	386480	36449	KCNIP1
6	169967867	11425	2422	KCNMB1
6	170370958	26972	3571	GABRP
6	170456419	443224	34347	RANBP17
6	170459524	312	16157	Metazoa_SRP
6	170910479	3074	30775	TLX3
6	170965987	134	29733	SNORA70
6	171023136	40687	38560	FGF18
6	171382730	8628	39057	SMIM23
6	171456456	142232	39918	FBXW11
6	171642065	146569	33923	STK10
6	171805554	9823	43157	EFCAB9
6	171820860	84214	3656	UBTD2
6	171946831	129075	40954	SH3PXD2B
6	172270759	45406	45555	NEURL1B
6	172401106	3270	44045	DUSP1
6	172474897	123149	37788	ERGIC1
6	172605076	8391	42483	RPL26L1
6	172627566	51015	45429	ATP6V0E1
6	172666148	200	29312	SNORA74
6	172696144	103	7455	Y_RNA
6	172736955	50161	36600	CREBRF
6	172797584	21336	37018	BNIP1
6	172859005	108	13617	Y_RNA
6	172884794	4175	34569	NKX2-5
6	172907714	100	12465	Y_RNA
6	172949343	106	20728	5S_rRNA
6	172971068	14838	42809	STC2
6	173018659	106	18700	U6
6	173256330	12755	3066	BOD1
6	173546740	72260	3075	CPEB4
6	173704499	62826	33258	NSG2
6	174410279	8807	37372	MSX2
6	175153532	1340	15744	DRD1
6	175189817	50240	40820	SFXN1
6	175337042	273	10191	7SK
6	175395494	30726	32099	HRH2
6	175416356	106	10534	U6
6	175582097	10621	37899	CPLX2
6	175680901	103821	34476	THOC3
6	175997258	92086	43578	SIMC1
6	176089417	19621	45804	KIAA1191
6	176115477	8536	33979	ARL10
6	176133859	5345	42965	NOP16
6	176138549	1095	34686	HIGD2A
6	176142302	26009	1544	CLTB
6	176208770	64137	46297	FAF2
6	176293919	11301	3408	RNF44
6	176314775	299	14485	Metazoa_SRP
6	176316618	51921	44762	CDHR2
6	176324106	101	12493	Y_RNA
6	176396870	10252	33893	SNCB
6	176419548	5174	31726	EIF4E1B
6	176424914	12447	40265	TSPAN17
6	176650638	14963	43584	UNC5A
6	176666589	20307	149	HK3
6	176690310	71184	38747	UIMC1
6	176804808	48579	3577	ZNF346
6	176829917	268	8019	Metazoa_SRP
6	176885636	10527	32678	FGFR4
6	176934323	182767	32625	NSD1
6	177118302	2290	45651	RAB24
6	177123946	4670	33170	MXD3
6	177143712	9478	44466	LMAN2
6	177179324	15551	38737	RGS14
6	177207163	15156	31573	SLC34A1
6	177222449	413	16301	PFN3
6	177227285	9292	32594	F12
6	177251897	20693	37374	GRK6
6	177273121	10208	4546	PRR7
6	177283909	16520	36940	DBN1
6	177314416	13935	39384	PDLIM7
6	177332604	8884	41793	DOK3
6	177341593	7262	31761	DDX41
6	177350069	35710	44492	FAM193B
6	177426284	8286	45397	TMED9
6	177434421	10650	40618	B4GALT7
6	177753615	4426	41980	PROP1
6	177948662	12865	33738	N4BP3
6	177965962	19039	44663	RMND5B
6	177986049	4454	32376	NHP2
6	178024451	1571	18167	GMCL2
6	178044794	7003	35188	HNRNPAB
6	178049206	27038	4010	PHYKPL
6	178082867	28362	40567	COL23A1
6	178230338	294	13998	Metazoa_SRP
6	178466994	22578	40140	CLK4
6	178761700	20353	29623	ZNF354B
6	178782644	163	13905	U1
6	178830512	1385	14508	ZFP2
6	178841047	25644	43337	ZNF454
6	178884056	13858	2639	GRM6
6	178933203	53721	39136	ZNF879
6	179007560	242345	2799	ADAMTS2
6	179394419	81	9426	U4
6	179459988	76999	33376	RUFY1
6	179541604	10393	28267	HNRNPH1
6	179635514	2487	42944	CBY3
6	179657155	48600	31934	CANX
6	179707637	57928	44212	MAML1
6	179782550	2821	43066	LTC4S
6	179786493	9267	29205	MGAT4B
6	179819236	16396	32992	SQSTM1
6	179833634	21207	40511	MRNIP
6	179843317	310	8732	7SK
6	179844556	94	10663	Y_RNA
6	179855023	48498	62	TBC1D9B
6	179910426	156775	19863	RNF130
6	180120813	43691	23088	RASGEF1C
6	180253451	49106	42461	MAPK9
6	180322785	54504	45396	GFPT2
6	180472677	103	6053	U6
6	180518154	89450	30867	CNOT6
6	180618958	1273	40059	SCGB3A1
6	180631083	46178	33698	FLT4
6	180762302	935	30133	OR2Y1
6	180800623	22780	39459	MGAT1
6	180860577	16990	33634	ZFP62
6	180910505	95606	902	BTNL8
6	180915607	95	14809	Y_RNA
6	181007268	103	20157	U6
6	181053435	10364	8203	BTNL9
6	181255084	12850	35461	TRIM7
6	181283362	15271	45108	TRIM41
6	181299450	7123	43231	RACK1
6	181304198	78	29114	SNORD96
6	181319899	3353	45559	TRIM52
6	181532262	102	24092	U6
7	175513	35570	33381	PPP2R3B
7	220839	12064	41568	GTPBP6
7	645797	51193	31884	TUBGCP5
7	736448	86639	38397	CYFIP1
7	823632	36040	201	NIPA2
7	873922	17295	1691	NIPA1
7	1591079	292	11658	Metazoa_SRP
7	1607872	236	21213	Metazoa_SRP
7	1950952	3797	40657	MAGEL2
7	1992028	965	30109	NDN
7	2084614	106	16747	U6
7	2936654	23682	42235	SNRPN
7	3040885	94	11368	SNORD116
7	3043571	94	11868	SNORD116
7	3048805	94	9286	SNORD116
7	3062296	94	11801	SNORD116
7	3062966	92	11688	SNORD116
7	3064769	91	11423	SNORD116
7	3065878	89	9250	SNORD116
7	3067873	95	11301	SNORD116
7	3068978	91	11723	SNORD116
7	3072328	91	11754	SNORD116
7	3086636	91	11780	SNORD116
7	3088498	91	11592	SNORD116
7	3090741	91	11895	SNORD116
7	3094241	91	11617	SNORD116
7	3098106	91	11537	SNORD116
7	3101133	76	11647	SNORD116
7	3103021	83	11843	SNORD116
7	3156287	58	7118	SNORD115
7	3166425	81	6332	SNORD115
7	3168311	81	6428	SNORD115
7	3169623	81	6294	SNORD115
7	3171539	81	6755	SNORD115
7	3173433	81	6819	SNORD115
7	3177205	80	6992	SNORD115
7	3180370	81	6900	SNORD115
7	3184211	80	10116	SNORD115
7	3186017	80	7072	SNORD115
7	3195481	80	6460	SNORD115
7	3197364	81	6496	SNORD115
7	3199264	81	7181	SNORD115
7	3200850	81	9844	SNORD115
7	3215329	80	9969	SNORD115
7	3216447	81	6694	SNORD115
7	3220265	81	10158	SNORD115
7	3224600	81	9886	SNORD115
7	3226479	81	6948	SNORD115
7	3228383	81	6856	SNORD115
7	3233169	81	9928	SNORD115
7	3235029	81	6527	SNORD115
7	3239604	81	7030	SNORD115
7	3247054	80	6616	SNORD115
7	3248927	81	6654	SNORD115
7	3253824	80	6378	SNORD115
7	3262837	81	6113	SNORD115
7	3266034	64	6570	SNORD115
7	3276612	80	10046	SNORD115
7	3278690	79	10015	SNORD115
7	3280646	67	9798	SNORD115
7	3281938	75	10082	SNORD115
7	3340381	78285	37265	UBE3A
7	3657154	185934	41606	ATP10A
7	3713856	112	12052	5S_rRNA
7	3795247	96	11170	Y_RNA
7	4538761	389216	33421	GABRB3
7	4856698	80966	781	GABRA5
7	4959839	560152	46358	GABRG3
7	5268280	117	24667	5S_rRNA
7	5741026	331232	30481	OCA2
7	6106196	232028	41087	HERC2
7	6494111	65343	40758	APBA2
7	6564048	447286	1681	FAM189A1
7	7149494	128257	37125	TJP1
7	7540551	249	15308	Metazoa_SRP
7	7620623	40112	32666	FAN1
7	7656620	54840	38584	MTMR10
7	7674262	101	14915	U6
7	7721147	151556	3445	TRPM1
7	8181420	155208	37629	OTUD7A
7	8706591	145836	1387	CHRNA7
7	8855498	104	10674	Y_RNA
7	9029949	237	12981	Metazoa_SRP
7	9240591	23251	32131	ARHGAP11A
7	9266837	56142	32414	SCG5
7	9405010	377703	36844	FMN1
7	9937716	566214	36819	RYR3
7	10358711	104	10716	Y_RNA
7	10505283	188512	37922	AVEN
7	10675005	103	4537	U6
7	10717466	1598	12509	CHRM5
7	10740349	19985	38054	EMC7
7	10760934	1757	12556	PGBD4
7	10801289	68732	38142	KATNBL1
7	10874582	15890	38451	EMC4
7	10890326	107330	14792	SLC12A6
7	10972676	100	35088	Y_RNA
7	11003659	1459	35229	NOP10
7	11005125	16989	40518	NUTM1
7	11023264	7910	32383	LPCAT4
7	11516412	3178	36155	GJD2
7	11535069	29837	39604	ACTC1
7	11628858	118565	30453	AQR
7	11759209	2072	30007	ZNF770
7	12151546	181683	2826	DPH6
7	13346240	237351	782	CDIN1
7	13391470	299	14121	Metazoa_SRP
7	13628629	219	11425	U3
7	13665061	216245	24718	MEIS2
7	13830411	102	7551	Y_RNA
7	14700948	33101	45218	TMCO5A
7	15016928	98784	31909	SPRED1
7	15228327	31579	16144	FAM98B
7	15263705	78003	30248	RASGRP1
7	15318531	101	13180	Y_RNA
7	16335921	18082	33011	THBS1
7	16356643	189081	31510	FSIP1
7	16570600	120076	39488	GPR176
7	16693446	99	12728	Y_RNA
7	16768932	89679	35646	EIF2AK4
7	16859846	6722	34410	SRP14
7	16902028	21472	44281	BMF
7	16962452	62330	32047	BUB1B
7	17067499	14682	32974	PAK6
7	17086063	1450	44081	ANKRD63
7	17092800	20279	37145	PLCB2
7	17135833	10333	43689	CCDC9B
7	17157616	3016	39125	PHGR1
7	17163140	11698	31712	DISP2
7	17187755	10616	40597	KNSTRN
7	17219669	14480	45329	IVD
7	17258711	25775	31150	BAHD1
7	17355646	41337	32377	CCDC32
7	17356476	92	4954	U6
7	17401248	5546	45062	RPUSD2
7	17441801	69127	45223	KNL1
7	17539146	40183	44559	RAD51
7	17582807	21412	32137	RMDN3
7	17621980	4365	386	GCHFR
7	17626337	43806	32241	DNAJC17
7	17629019	527	18717	C15orf62
7	17665948	11382	43261	ZFYVE19
7	17678702	2035	44587	PPP1R14D
7	17752237	2627	850	RHOV
7	17780765	9578	1262	VPS18
7	17815944	9829	36797	DLL4
7	17840421	3130	43687	CHAC1
7	17865162	121909	44488	INO80
7	18063250	49029	34670	EXD1
7	18073505	300	13771	Metazoa_SRP
7	18112659	46789	32519	CHP1
7	18190619	17411	41896	OIP5
7	18267374	21801	41431	NDUFAF1
7	18312934	74677	39115	RTF1
7	18345021	99	6028	U6
7	18399377	9692	39864	ITPKA
7	18409148	11415	43219	LTK
7	18422507	28692	42240	RPAP1
7	18463483	24768	3863	TYRO3
7	18606661	106181	37653	MGA
7	18715221	55318	42257	MAPKBP1
7	18770725	9699	36116	JMJD7
7	18791740	45641	40126	SPTBN5
7	18794966	115	5066	5S_rRNA
7	18839681	79196	42599	EHD4
7	18928765	62742	45495	PLA2G4E
7	19008031	25661	3996	PLA2G4D
7	19078187	18012	38504	PLA2G4F
7	19098416	47037	37364	VPS39
7	19147664	62836	3783	TMEM87A
7	19310307	59173	8163	CAPN3
7	19374416	53829	31499	ZNF106
7	19384079	106	14607	U6
7	19455842	39786	39867	SNAP23
7	19513054	21174	43734	HAUS2
7	19539901	180696	40647	STARD9
7	19723540	12991	45780	CDAN1
7	19745322	128628	1520	TTBK2
7	19942033	157103	46369	UBR1
7	20123691	47189	44596	TMEM62
7	20171040	10600	31199	CCNDBP1
7	20184094	24746	43159	EPB42
7	20217278	36092	41459	TGM5
7	20262984	23892	38051	TGM7
7	20311521	22633	26391	ADAL
7	20339083	12639	216	ZSCAN29
7	20351734	35957	33642	TUBGCP4
7	20371755	342	15759	Metazoa_SRP
7	20383697	111721	2945	TP53BP1
