## Ideogram.js gene cache for Bos taurus
## Derived from https://ftp.ensembl.org/pub/release-102/gtf/bos_taurus/Bos_taurus.ARS-UCD1.2.102.chr.gtf.gz
## prefix: ENSBTAG
# chr	start	length	slim_id	symbol
5	74883636	10116	14	TXN2
5	74905031	14081	15	FOXRED2
5	74925192	14184	1988	EIF3D
5	74969135	121149	10865	CACNG2
5	75135020	23485	26657	IFT27
5	75176504	17153	19159	PVALB
5	75265852	18549	7531	NCF4
5	75349088	21344	9064	CSF2RB
5	75415497	17881	30652	TEX33
5	75435115	7563	30650	TST
5	75441888	10113	30648	MPST
5	75479863	10733	30646	KCTD17
5	75494237	35657	32152	TMPRSS6
5	75550213	41226	16345	IL2RB
5	75616456	13109	8074	C1QTNF6
5	75635774	1268	8910	SSTR3
5	75656456	16857	11043	RAC2
5	75672810	62	45421	bta-mir-1835
5	75703658	30905	14237	CYTH4
5	75796037	2474	7259	ELFN2
5	75887878	15614	15043	MFNG
5	75907210	32893	15044	CARD10
5	75946067	108	42271	U6
5	75967297	106	43029	U6
5	75988786	30394	16661	USP18
5	76107001	6237	30632	ALG10
5	76301501	116239	606	SYT10
5	77001511	153099	2651	PKP2
5	77131742	26662	11399	YARS2
5	77144456	60627	11395	DNM1L
5	77234501	228604	5453	FGD4
5	77267741	106	53145	U6
5	77487500	244664	6734	BICD1
5	77923734	27128	4999	RESF1
5	78176178	85437	14156	AMN1
5	78272231	7689	877	ETFBKMT
5	78338829	100	42848	U6
5	78374551	215800	20315	DENND5B
5	78658638	29525	1161	SINHCAF
5	78798259	42558	19373	CAPRIN2
5	78855488	66862	14106	IPO8
5	79807657	306988	5370	TMTC1
5	80123807	61417	5365	OVCH1
5	80232322	43288	11096	ERGIC2
5	80281585	56075	11095	FAR2
5	81198215	394261	12448	CCDC91
5	81365127	101	42468	U6
5	81846047	12389	6538	PTHLH
5	82047183	16412	6372	KLHL42
5	82070566	6833	30622	MANSC4
5	82081715	43584	6369	MRPS35
5	82133898	698	22083	REP15
5	82135506	207349	4283	PPFIBP1
5	82248112	3043	2775	C5H12orf71
5	82402612	103	52087	U6
5	82469958	87957	11804	ARNTL2
5	82567378	79297	11798	STK38L
5	82772595	9770	5082	MED21
5	82791610	40625	6985	TM7SF3
5	82845307	20877	4532	FGFR1OP2
5	82866000	30085	13515	INTS13
5	82983642	589169	2313	ITPR2
5	83676933	46280	393	SSPN
5	83818249	3107	30575	BHLHE41
5	83828933	74	45137	bta-mir-2436
5	83871044	23283	21980	RASSF8
5	84446036	26137	749	LMNTD1
5	84749225	39816	9778	KRAS
5	84792354	6986	26624	ETFRF1
5	84818340	68888	2972	CFAP94
5	85057073	117523	13825	BCAT1
5	85504473	108	28103	5S_rRNA
5	86028631	598376	22360	SOX5
5	86594351	328	43471	7SK
5	87560456	49572	5833	ETNK1
5	87691740	91786	1673	C2CD5
5	87876155	167350	593	ST8SIA1
5	88154132	16414	10136	CMAS
5	88262950	149988	19294	ABCC9
5	88434139	7875	2551	KCNJ8
5	88544523	18260	19603	LDHB
5	88602173	56429	13333	GYS2
5	88663823	9610	53951	SPX
5	88683333	14070	379	GOLT1B
5	88697522	32728	21083	RECQL
5	88729876	26622	21078	PYROXD1
5	88796314	5548	10530	IAPP
5	88834636	54748	3282	SLCO1A2
5	88901347	69019	22329	SLCO1B3
5	88954274	102	42573	U6
5	89019014	80970	19602	SLCO1C1
5	89133571	149722	17260	PDE3A
5	89188741	109	29126	5S_rRNA
5	89988860	116	28683	5S_rRNA
5	90468635	61717	10818	AEBP2
5	90600602	262237	17571	PLEKHA5
5	90832750	84	47742	bta-mir-2285y
5	91334674	1085	13207	CAPZA3
5	91335807	48717	13202	PLCZ1
5	91399521	443217	20715	PIK3C2G
5	91998258	10396	30493	RERGL
5	92061762	117	50303	5S_rRNA
5	93264607	63685	13541	LMO3
5	93497064	23983	8541	MGST1
5	93602194	96998	9444	SLC15A5
5	93887905	118915	22167	DERA
5	94018317	21587	14175	STRAP
5	94125186	196401	369	EPS8
5	94298699	59	52966	bta-mir-2285be
5	94342435	113184	6256	PTPRO
5	94634825	65	51932	bta-mir-2285dm
5	94669118	154995	2174	RERG
5	94923693	10255	13635	PDE6H
5	94945968	19380	6039	ARHGDIB
5	94967133	24445	6036	ERP27
5	94979140	121	36621	5S_rRNA
5	95024682	3971	12370	MGP
5	95068426	13709	8352	ART4
5	95085927	716	8351	C5H12orf60
5	95091313	8516	26610	SMCO3
5	95103224	15643	14759	WBP11
5	95136650	676	30503	H2AJ
5	95139257	13517	30504	H4-16
5	95172751	65596	19722	GUCY2C
5	95273952	89030	15562	PLBD1
5	95367722	111362	3221	ATF7IP
5	95392657	105	50379	U6
5	95970070	343796	219	GRIN2B
5	96633068	21109	36078	EMP1
5	96766338	19468	4721	GSG1
5	96786665	75983	14322	FAM234B
5	96875314	37511	5868	HEBP1
5	96929922	7163	14288	GPRC5D
5	96960382	19838	39509	GPRC5A
5	97017440	13057	19608	DDX47
5	97047947	3879	2362	APOLD1
5	97104351	5276	18254	CDKN1B
5	97139728	23424	11959	GPR19
5	97173598	29455	11957	CREBL2
5	97282682	51854	10763	DUSP16
5	97291288	102	43836	5S_rRNA
5	97342528	98002	8989	BORCS5
5	97454273	24258	8721	MANSC1
5	97526603	173480	11761	LRP6
5	97725269	23615	47225	BCL2L14
5	97936658	288677	14605	ETV6
5	98558817	938	30472	TAS2R42
5	98571197	206	52681	SMIM10L1
5	98588763	917	30471	TAS2R46
5	98625559	887	23258	T2R65A
5	98661895	929	30468	T2R12
5	98712734	932	30466	BOTA-T2R10B
5	98749622	899	30463	TAS2R10
5	98761040	929	30461	T2R10C
5	98773684	5992	48398	TAS2R8
5	98781269	4569	51374	TAS2R7
5	98853392	25168	9663	YBX3
5	98891931	54010	15351	STYK1
5	98952626	10481	19235	MAGOHB
5	98969137	15028	9252	KLRA1
5	99108745	242	43673	7SK
5	99120454	321	42107	7SK
5	99286439	4549	54633	KLRC1
5	99425439	10200	22861	KLRJ1
5	99539090	5162	52658	NKG2A
5	99552955	4184	38843	NKG2C
5	99603137	10653	4917	KLRK1
5	99655608	4777	46389	KLRD1
5	99764511	9479	11765	GABARAPL1
5	99782216	10214	11023	TMEM52B
5	99803497	11641	4547	OLR1
5	99833307	26934	14546	CLEC7A
5	99860312	20427	30424	CLEC1A
5	99887314	12117	9537	CLEC9A
5	99905264	31048	30423	CLEC1B
5	99926493	6340	4293	CLEC12B
5	99947296	12749	12815	CLEC12A
5	100036888	4776	46742	CLEC2A
5	100044286	16291	46980	KLRF2
5	100048986	319	43892	7SK
5	100112018	68	49580	bta-mir-12002a
5	100145447	63	49573	bta-mir-12002b
5	100228198	10138	37534	KLRF1
5	100297983	7097	2135	CD69
5	100319678	16905	39980	CLECL1
5	100473243	106	52683	U6
5	100504892	125322	12029	KLRB1
5	100679985	52020	5243	OVOS2
5	100747323	106	42919	U6
5	100873612	17427	18137	A2M
5	100946808	17531	13640	KLRG1
5	100984954	13077	18207	M6PR
5	100997211	19924	18205	PHC1
5	101041433	49176	4097	A2ML1
5	101087152	62	44623	bta-mir-2284r
5	101125927	37437	3291	RIMKLB
5	101190160	13555	310	MFAP5
5	101224468	10371	18849	AICDA
5	101268561	5849	14683	APOBEC1
5	101333531	7792	46609	DPPA3
5	101412795	5153	20916	NANOG
5	101438341	12878	4556	SLC2A3
5	101544589	19114	19742	FOXJ2
5	101566575	9326	19741	C3AR1
5	101591716	11756	20237	NECAP1
5	101616709	13207	38490	CLEC4A
5	101642768	17145	23635	CLEC6A
5	101675072	35484	12185	CLEC4E
5	101685006	8393	39347	CLEC4D
5	101786078	31968	19669	CD163
5	102009961	57054	51330	WC-7
5	102220411	47033	52355	WC1-12
5	102627214	67274	50603	WC1.3
5	102768087	51286	49861	WC1
5	103022590	63625	54245	CD163L1
5	103177675	17378	10490	PEX5
5	103220647	29999	8129	CLSTN3
5	103251544	6874	8127	RBP5
5	103273388	24648	16204	C1RL
5	103358822	28595	8612	C1R
5	103407687	11401	4840	C1S
5	103451002	36992	13127	LPCAT3
5	103486417	6910	13126	EMG1
5	103493143	4541	13123	PHB2
5	103498826	89	36410	bta-mir-141
5	103499257	64	29959	bta-mir-200c
5	103502498	16319	20294	PTPN6
5	103520372	61	44624	U7
5	103521298	8681	18828	ATN1
5	103538156	9033	11274	ENO2
5	103546873	7481	11273	LRRC23
5	103577526	15164	53346	SPSB2
5	103580087	3864	19782	TPI1
5	103584420	14114	19780	USP5
5	103597621	3349	19777	CDCA3
5	103602565	6449	16043	GNB3
5	103610117	13333	3598	P3H3
5	103623999	6302	34385	GPR162
5	103631360	23518	3255	CD4
5	103666048	6713	34295	LAG3
5	103674096	4960	18451	PTMS
5	103691194	5451	14931	MLF2
5	103713684	6156	11111	COPS7A
5	103746808	4103	1099	PIANP
5	103756234	19637	17072	ZNF384
5	103778087	7267	17064	ING4
5	103786617	7691	34246	ACRBP
5	103796256	9986	4541	LPAR5
5	103817796	29537	14734	CHD4
5	103848170	8768	14733	NOP2
5	103857364	12246	30369	IFFO1
5	103870384	4440	14731	GAPDH
5	103877217	24005	14730	NCAPD2
5	103893398	79	49536	bta-mir-2424
5	103902391	3771	14729	MRPL51
5	103914981	9375	14603	VAMP1
5	103922269	7556	14728	TAPBPL
5	103931998	5573	14725	CD27
5	103976074	16675	15312	LTBR
5	103993588	25204	2631	SCNN1A
5	104024027	12819	4211	TNFRSF1A
5	104037216	17825	4208	PLEKHG6
5	104123609	35783	14764	CD9
5	104221024	124656	12265	VWF
5	104359792	336932	12246	ANO2
5	104745602	77628	10223	NTF3
5	105143974	2197	7553	KCNA5
5	105269006	1487	16646	KCNA1
5	105332833	36696	47191	KCNA6
5	105403376	38082	17378	GALNT8
5	105474032	21914	5465	NDUFA9
5	105499533	24336	1020	AKAP3
5	105528525	23969	7556	DYRK4
5	105544132	55	48811	bta-mir-2285cr-2
5	105578163	17730	40065	RAD51AP1
5	105596335	39714	53303	C5H12orf4
5	105667368	12013	6800	FGF6
5	105717373	9119	30343	FGF23
5	105732531	14967	16650	TIGAR
5	105763459	23673	16649	CCND2
5	106112459	33708	275	PARP11
5	106146546	152220	18940	CRACR2A
5	106319032	70956	9447	PRMT8
5	106485063	64735	20699	TSPAN11
5	106553214	192735	49163	TSPAN9
5	106773101	61901	19788	TEAD4
5	106845510	30457	15879	TULP3
5	106876984	9506	15878	RHNO1
5	106886687	13976	15875	FOXM1
5	106901262	3220	30325	TEX52
5	106920227	6797	7611	NRIP2
5	106928836	9345	7609	ITFG2
5	106946944	8142	7605	FKBP4
5	106998953	15620	11902	WASHC1
5	107048490	88959	19058	IQSEC3
5	107148045	17648	38415	SLC6A12
5	107170136	38520	14525	SLC6A13
5	107225327	65024	20472	KDM5A
5	107294769	26802	49	CCDC77
5	107337753	96830	8553	B4GALNT3
5	107364666	132	42924	SNORA70
5	107436492	72620	8554	NINJ2
5	107506913	104	29209	5S_rRNA
5	107544332	106	55186	U6
5	107556526	60	51843	bta-mir-2437
5	107577726	128845	5221	WNK1
5	107708193	26235	5225	RAD52
5	107784433	265408	13658	ERC1
5	108103411	10466	52374	FBXL14
5	108138474	15550	54367	WNT5B
5	108180786	44630	9050	ADIPOR2
5	108232092	65903	21994	CACNA2D4
5	108245440	13863	21995	LRTM2
5	108315553	42581	30285	DCP1B
5	108446722	345890	10660	CACNA1C
5	108808131	15626	11067	IL17RA
5	108838763	11209	16995	HDHD5
5	108855713	23812	17313	ADA2
5	108937842	113276	9704	CECR2
5	108961099	106	50587	U6
5	109061445	20827	14238	ATP6V1E1
5	109082265	51131	13956	BCL2L13
5	109136740	17504	13988	BID
5	109160003	114605	48271	MICAL3
5	109353912	7779	11826	PEX26
5	109365612	98	44778	U6
5	109375096	19384	18530	TUBA8
5	109423829	8221	30258	CDC42EP1
5	109432450	6296	21615	LGALS2
5	109458483	19000	6464	GGA1
5	109484519	12489	30257	SH3BP1
5	109498401	6136	30255	PDXP
5	109512489	3304	15089	LGALS1
5	109519065	7764	51118	NOL12
5	109521558	66	44897	bta-mir-2438
5	109532805	59056	2539	TRIOBP
5	109588749	59	44720	bta-mir-2285ca
5	109621889	12357	8434	GCAT
5	109630804	8197	8857	GALR3
5	109643325	10614	10789	ANKRD54
5	109644749	59	54955	bta-mir-12001
5	109653907	95	36393	bta-mir-658
5	109662810	21183	10790	EIF3L
5	109709317	27800	37703	MICALL1
5	109738012	7864	19563	C5H22orf23
5	109745905	9197	4820	POLR2F
5	109757715	10908	4822	SOX10
5	109834675	16866	15268	PICK1
5	109853974	4652	15275	SLC16A8
5	109861367	29928	15290	BAIAP2L2
5	109891806	47146	14015	PLA2G6
5	109963621	9202	21435	MAFF
5	109974528	50259	9668	TMEM184B
5	110047995	35322	47582	CSNK1E
5	110114522	1334	51965	KCNJ4
5	110148627	13223	9886	KDELR3
5	110161867	18524	9887	DDX17
5	110197351	33278	5936	DMC1
5	110266110	106	48930	U6
5	110270350	17213	10573	FAM227A
5	110294844	9427	6588	CBY1
5	110314071	1970	10157	TOMM22
5	110334791	23591	10324	GTPBP1
5	110358967	18303	3693	SUN2
5	110402429	12193	49822	DNAL4
5	110424099	21610	109	NPTXR
5	110466292	9199	46724	CBX6
5	110498430	81	48961	bta-mir-2285m-4
5	110530859	3755	37800	APOBEC3Z1
5	110533065	106	44676	U6
5	110559226	15128	7755	APOBEC3H
5	110592240	16927	7228	CBX7
5	110665525	21905	21697	PDGFB
5	110745805	6270	3228	RPL3
5	110746739	75	52327	bta-mir-2440
5	110777318	27665	5765	SYNGR1
5	110829261	25997	19828	TAB1
5	110880567	29695	12503	MGAT3
5	110930789	13151	17439	MIEF1
5	110946624	2091	17462	ATF4
5	110951323	3627	17463	RPS19BP1
5	110989656	115839	45610	CACNA1I
5	111159506	92206	326	ENTHD1
5	111263287	65844	15157	GRAP2
5	111351656	122	29343	5S_rRNA
5	111356401	35614	14247	FAM83F
5	111480932	176832	21076	TNRC6B
5	111674844	17423	77	ADSL
5	111705767	34077	9624	SGSM3
5	111740795	110226	2630	MRTFA
5	111845858	77	45469	bta-mir-2439
5	111989018	4062	4048	MCHR1
5	111996514	167	44824	SNORA75
5	112006046	80628	6200	SLC25A17
5	112070479	103	42683	U6
5	112092012	23717	6202	ST13
5	112115956	43149	6204	XPNPEP3
5	112121010	1060	6205	DNAJB7
5	112162636	13615	53583	RBX1
5	112239214	106	52452	U6
5	112282183	62670	16198	EP300
5	112365014	17117	30222	L3MBTL2
5	112376908	69	44451	bta-mir-2441
5	112387043	8799	40106	CHADL
5	112396231	28815	12481	RANGAP1
5	112426910	106	52440	U6
5	112434864	57138	2782	ZC3H7B
5	112495969	23606	16580	TEF
5	112539939	10048	15109	TOB2
5	112558716	9265	6423	PHF5A
5	112568047	49764	6429	ACO2
5	112617058	12541	5311	POLR3H
5	112640001	14493	4004	CSDC2
5	112654669	16148	4009	PMM1
5	112687401	19228	47942	DESI1
5	112706895	23126	6103	XRCC6
5	112734335	8871	6104	SNU13
5	112755748	55857	4488	MEI1
5	112812536	134	43521	SNORA70
5	112813754	15228	21173	CCDC134
5	112832407	57770	14265	SREBF2
5	112884574	68	29975	bta-mir-33a
5	112892748	4875	51879	SHISA8
5	112905857	1946	26489	TNFRSF13C
5	112916658	12083	9956	CENPM
5	112960110	19610	13173	SEPTIN3
5	112982148	29688	13174	WBP2NL
5	113024569	8185	9506	NAGA
5	113035565	5052	9507	PHETA2
5	113040978	3699	9508	SMDT1
5	113045844	11100	9509	NDUFA6
5	113078007	4463	26501	MGC127055
5	113086815	8169	26502	CYP2D14
5	113102494	92978	662	TCF20
5	113103171	75	44478	bta-mir-2442
5	113310514	37331	5018	NFAM1
5	113417141	19770	16507	SERHL2
5	113436160	7992	16510	RRP7
5	113447522	23133	16511	POLDIP3
5	113470970	149	37110	U12
5	113473711	24959	16516	CYB5R3
5	113536014	1067	26497	A4GALT
5	113619171	51913	1057	ARFGAP3
5	113686864	117248	19290	PACSIN2
5	113827081	35352	12030	TTLL1
5	113908102	11863	2413	MCAT
5	113927819	12671	18073	TSPO
5	113942509	17154	1708	TTLL12
5	113976803	125837	11275	SCUBE1
5	114174763	68842	53619	MPPED1
5	114398501	113154	30189	EFCAB6
5	114521296	33447	6273	SULT4A1
5	114589447	118	53593	5S_rRNA
5	114694985	30688	45957	SAMM50
5	114752957	116627	21978	PARVB
5	114877721	26968	8057	PARVG
5	114937916	77566	3574	SHISAL1
5	115132411	719	12425	RTL6
5	115268496	52467	39784	PRR5
5	115395022	87305	6973	PHF21B
5	115588183	18936	17652	NUP50
5	115617569	37286	6776	KIAA0930
5	115685923	8581	9913	UPK3A
5	115707024	25842	10590	FAM118A
5	115736399	81736	24132	SMC1B
5	115818297	11716	3594	RIBC2
5	115888383	80582	12088	FBLN1
5	116028707	140686	9351	ATXN10
5	116230309	54099	48365	WNT7B
5	116408410	73	29772	bta-let-7a-3
5	116408665	72	45309	bta-mir-2443
5	116409213	82	36417	bta-mir-3596
5	116438987	68078	8063	PPARA
5	116513986	8358	8065	CDPF1
5	116584847	24251	3017	TTC38
5	116612064	19488	7102	GTSE1
5	116635061	16245	5595	TRMU
5	116657456	142575	8036	CELSR1
5	116838076	66353	21803	GRAMD4
5	116906784	36357	46654	CERK
5	116973678	256981	12291	TBC1D22A
5	117234119	75	44449	bta-mir-2285o-5
5	118304835	175673	22986	TAFA5
5	119207273	33197	46760	BRD1
5	119288554	3419	49889	ZBED4
5	119303243	8850	46173	ALG12
5	119312407	7036	47801	CRELD2
5	119348910	2826	45904	PIM3
5	119366047	24094	45808	IL17REL
5	119392379	57774	11098	TTLL8
5	119451454	21618	21626	MLC1
5	119477604	62506	20341	MOV10L1
5	119534097	81	48285	bta-mir-2894
5	119546564	6666	9297	PANX2
5	119556874	7275	1931	TRABD
5	119568730	20465	647	SELENOO
5	119589228	22773	650	TUBGCP6
5	119611412	5398	11000	HDAC10
5	119618807	8508	19574	MAPK12
5	119628483	6064	30182	MAPK11
5	119638532	27943	14966	PLXNB2
5	119668631	11672	24756	DENND6B
5	119690576	61218	18660	PPP6R2
5	119752572	31514	21337	SBF1
5	119789095	4360	54072	ADM2
5	119793804	2588	2559	MIOX
5	119807553	4467	17925	LMF2
5	119812249	10027	12607	NCAPH2
5	119822433	1817	12609	SCO2
5	119828131	2103	26467	ODF3B
5	119851591	1769	46800	KLHDC7B
5	119854359	30176	46298	SYCE3
5	119888929	8859	16048	CPT1B
5	119897492	3603	16050	CHKB
5	119917200	10353	30179	MAPK8IP2
5	119942566	3369	16053	ARSA
5	119959166	47458	30180	SHANK3
5	120013292	7405	10182	ACR
5	120037421	18778	4876	RABL2B
4	582623	24432	3625	VSTM2A
4	710545	106	52196	U6
4	4582609	296671	23806	COBL
4	5106065	220948	17086	GRB10
4	5336436	104872	20869	DDC
4	5454469	4533	1500	FIGNL1
4	5505954	93147	14016	IKZF1
4	5806257	440	43955	SPATA48
4	5809814	151614	5499	ZPBP
4	5990886	127335	44068	VWC2
4	7205760	392591	3531	ABCA13
4	7414020	346	43838	7SK
4	7619639	28475	8428	UPP1
4	7668476	28880	35064	C4H7orf57
4	7704656	39503	8155	SUN3
4	7727392	103	44931	U6
4	7867490	98	45389	U6
4	7937943	678560	48664	CDK14
4	8665915	4149	2107	FZD1
4	9247873	6989	45617	MTERF1
4	9333128	122444	7442	AKAP9
4	9459764	16949	1992	CYP51A1
4	9488265	16133	1571	LRRD1
4	9528416	39398	2750	KRIT1
4	9624288	101538	34936	ANKIB1
4	9735071	30470	34905	TMBIM7
4	9736854	94	30095	bta-mir-584-5
4	9764439	7779	21996	GATAD1
4	9789227	81399	24431	PEX1
4	9870503	6731	18363	RBM48
4	9939646	248890	44023	CDK6
4	10414083	111	42409	U6
4	10449812	19105	53050	SAMD9
4	10541020	54176	12456	HEPACAM2
4	10600800	132073	14255	VPS50
4	10781954	111282	17458	CALCR
4	10822201	89	36366	bta-mir-653
4	10822870	81	44929	bta-mir-489
4	10883955	75	53622	bta-mir-378-2
4	11204075	4685	15844	TFPI2
4	11210209	25010	2674	GNGT1
4	11242533	5019	820	GNG11
4	11330484	14659	3424	BET1
4	11776554	36443	13472	COL1A2
4	11886419	53559	9109	CASD1
4	11992415	71272	21282	SGCE
4	12063954	12702	53735	PEG10
4	12093642	103	43945	U6
4	12191129	343176	24426	PPP1R9A
4	12542354	33974	15654	PON1
4	12593909	37512	34645	PON3
4	12645430	27763	8361	PON2
4	12750329	93550	18185	ASB4
4	12881889	13473	14069	PDK4
4	12925810	104	45214	U6
4	13061840	378965	27134	DYNC1I1
4	13462646	229546	3773	SLC25A13
4	13669967	131	44544	SNORA70
4	14054960	24975	52508	SEM1
4	14390022	4704	21458	DLX6
4	14404123	4356	18645	DLX5
4	14476805	90813	15925	SDHAF3
4	15014498	8935	15356	TAC1
4	15128694	147819	3222	ASNS
4	15276632	43995	4995	C1GALT1
4	15425637	177755	24420	COL28A1
4	15634972	37091	13781	MIOS
4	15692488	3202	13168	RPA3
4	15734909	256654	47004	UMAD1
4	15852947	58	44405	U6
4	15943455	101	43805	5S_rRNA
4	16051521	104659	8533	GLCCI1
4	16192292	163336	799	ICA1
4	16475905	152	45078	U1
4	16889144	1006	6924	NXPH1
4	18984474	149	43043	SNORA62
4	19041321	7875	11145	NDUFA4
4	19065677	11433	11819	PHF14
4	19514202	476177	7680	THSD7A
4	20366146	22580	19750	TMEM106B
4	20624426	79243	9786	SCIN
4	20764660	1538	2869	ARL4A
4	21594863	117	43674	5S_rRNA
4	22099728	95959	15981	ETV1
4	22389767	872496	21905	DGKB
4	23304802	102	43411	U6
4	23557610	389569	34154	AGMO
4	23999242	75862	3238	MEOX2
4	24500692	420370	15073	CRPPA
4	24961801	4244	5377	SOSTDC1
4	25025019	59027	34091	LRRC72
4	25090913	39545	10980	ANKMY2
4	25130690	62823	14262	BZW2
4	25245149	38137	12805	TSPAN13
4	25290663	13523	24406	AGR2
4	25349573	16585	45578	AGR3
4	25805796	50105	7746	AHR
4	25846087	65	43006	SNORD31
4	26118550	104	42327	U6
4	26324012	145677	14074	SNX13
4	26562725	1122	33954	PRPS1L1
4	27093041	574920	3808	HDAC9
4	27817880	1994	46922	TWIST1
4	27854472	494	39955	FERD3L
4	28399526	10953	6721	POLR1F
4	28422955	73728	44012	TMEM196
4	28790424	96279	3751	MACC1
4	29024090	91670	3709	ITGB8
4	29354689	120187	2595	ABCB5
4	29493047	2517	2604	SP8
4	30225647	79866	14389	SP4
4	30324683	368582	13078	DNAH11
4	30692956	211210	4976	CDCA7L
4	30909069	234287	15539	RAPGEF5
4	31454749	4382	14921	IL6
4	31520444	7368	51150	TOMM7
4	31618071	133367	4575	FAM126A
4	31768332	55738	16010	KLHL7
4	31829701	14068	16014	NUP42
4	31876899	26231	604	GPNMB
4	31917458	25345	19403	MALSU1
4	31943617	144502	19406	IGF2BP3
4	32116515	18803	12622	TRA2A
4	32217367	42507	13010	CCDC126
4	32287899	27190	14711	DBF4
4	32315217	79699	54987	SLC25A40
4	32564174	167285	21313	RUNDC3B
4	33006669	73387	5653	ABCB4
4	33083035	61157	21535	CROT
4	33226967	21657	38283	TMEM243
4	33249637	37220	20878	DMTF1
4	33398732	221145	4023	ELAPOR2
4	33626562	251399	18989	GRM3
4	34689758	106	50375	U6
4	35390232	226542	24394	SEMA3D
4	35512286	104	43038	U6
4	36254736	376411	18133	SEMA3A
4	36966817	270194	14920	SEMA3E
4	37450375	388429	17350	PCLO
4	37717157	106	48359	U6
4	38152730	520447	20569	CACNA2D1
4	38302740	322	43671	7SK
4	38929386	81613	17664	HGF
4	39552074	95	44967	U6
4	39939436	205876	6138	SEMA3C
4	40380301	63035	17866	CD36
4	40574285	55035	8641	GNAT3
4	40685712	117	29292	5S_rRNA
4	40956253	105898	2714	GNAI1
4	41566637	125	44831	5S_rRNA
4	43312172	137719	5102	PHTF2
4	43450254	3851	33290	TMEM60
4	43464283	83958	15753	RSBN1L
4	43562420	314	43602	7SK
4	43598679	92184	3825	PTPN12
4	43752324	163	33269	U1
4	43815426	98021	18430	GSAP
4	43916446	141372	9341	CCDC146
4	44000211	4637	9717	FGL2
4	44015903	115	44264	5S_rRNA
4	44057955	75468	14879	FAM185A
4	44146960	216468	16324	FBXL13
4	44155991	123740	24379	LRRC17
4	44363508	64991	14161	ARMC10
4	44427825	89825	14171	NAPEPLD
4	44457763	106	48633	U6
4	44516585	14855	6876	PMPCB
4	44531524	33987	3784	DNAJC2
4	44569083	13288	46712	PSMC2
4	44588731	36131	9296	SLC26A5
4	44653832	557183	3658	RELN
4	45330008	88101	40058	ORC5
4	45537952	579451	189	LHFPL3
4	46202241	90394	9207	KMT2E
4	46296970	239328	2175	SRPK2
4	46586617	53614	7743	PUS7
4	46646922	23621	8302	RINT1
4	46670649	14500	53355	EFCAB10
4	46703819	53863	2037	ATXN7L1
4	46833351	121824	49733	ATXN7L1
4	47031326	68576	21365	CDHR3
4	47094216	70	44548	bta-mir-2284b
4	47151949	28274	19794	SYPL1
4	47209854	106	42539	U6
4	47321231	40675	15509	NAMPT
4	47988419	33026	20848	PIK3CG
4	48154065	101694	14958	PRKAR2B
4	48265379	31124	5524	HBP1
4	48291963	215569	5526	COG5
4	48508186	3548	46917	GPR22
4	48572836	70776	21849	DUS4L
4	48677577	58688	10062	SLC26A4
4	48759142	14619	18348	CBLL1
4	48780316	33571	15547	SLC26A3
4	48953177	26817	1908	DLD
4	48985684	77075	11412	LAMB1
4	49026831	75	44294	bta-mir-2418
4	49248702	314603	6732	NRCAM
4	49589564	39936	24387	PNPLA8
4	49680896	37037	15353	NME8
4	49731840	10273	15366	SFRP4
4	49750583	36840	33197	EPDR1
4	49987458	61196	38795	STARD3NL
4	50142139	20387	36154	TARP
4	50399810	251627	21469	CTTNBP2
4	50635614	107	44944	U6
4	50743789	213804	6589	CFTR
4	51002521	75844	169	ASZ1
4	51105613	44071	8097	WNT2
4	51165809	290511	10756	ST7
4	51491712	54981	4072	CAPZA2
4	51622340	113312	6161	MET
4	51865755	35641	17869	CAV1
4	51922890	6119	49397	CAV2
4	52169888	55166	21204	TES
4	52282339	217071	14228	TFEC
4	52675963	89	45017	U6
4	53442844	98299	21543	MDFIC
4	53588328	136	43905	U4
4	53771530	305369	11246	FOXP2
4	54172627	476	54178	UBE2I
4	54551942	40067	6733	PPP1R3A
4	55322299	4127	32844	GPR85
4	55467396	77319	7608	BMT2
4	55560579	57805	21967	TMEM168
4	55849056	10486	10555	LSMEM1
4	55863961	23685	10549	IFRD1
4	55985141	135511	13050	ZNF277
4	56119633	479135	21182	DOCK4
4	56729472	104	44727	U6
4	56808963	913219	4398	IMMP2L
4	57220961	2126	4399	LRRN3
4	58359235	635	20620	RGS2
4	59583232	2883	46588	DNAJB9
4	59588215	6081	21869	THAP5
4	59642395	911	2154	GPR141
4	59867412	583098	3490	ELMO1
4	60544208	188084	18119	AOAH
4	60772368	53585	9218	ANLN
4	60855915	59631	2011	KIAA0895
4	60949038	191482	19065	EEPD1
4	61204174	98555	1182	SEPTIN7
4	61259466	106	51302	U6
4	61402841	36045	15105	HERPUD2
4	61601450	104	44738	U6
4	61789173	43550	17541	TBX20
4	61850902	89899	32650	DPY19L2
4	61976304	92577	5785	DPY19L1
4	62083270	330	42960	7SK
4	62120709	153930	13768	NPSR1
