## Ideogram.js gene cache for Homo sapiens
## Derived from https://ftp.ensembl.org/pub/release-102/gtf/homo_sapiens/Homo_sapiens.GRCh38.102.chr.gtf.gz
## prefix: ENSG
# chr	start	length	slim_id	symbol
4	5897373	303182	181215	C4orf50
4	5923275	53	263631	MIR378D1
4	6026199	174392	152969	JAKMIP1
4	6064977	5185	284684	AC092442.1
4	6178186	6739	287786	AC113615.2
4	6200733	39204	249896	LINC02495
4	6202328	4321	251408	AC113615.1
4	6245563	16076	288588	AC116317.2
4	6269849	33416	109501	WFS1
4	6292369	16267	286176	AC116317.1
4	6320578	243022	74211	PPP2R2C
4	6575189	48173	13288	MAN2B2
4	6640091	2654	179010	MRFAP1
4	6648695	25270	251580	LINC02482
4	6658690	291	284847	AC093323.4
4	6663396	13359	170846	AC093323.1
4	6687448	3071	246526	LINC02481
4	6691995	975	279859	AC093323.2
4	6693878	3292	163993	S100P
4	6697861	948	282742	AC093323.3
4	6707701	2164	178988	MRFAP1L1
4	6716174	1490	186222	BLOC1S4
4	6763508	4152	287331	AC106045.1
4	6781375	102795	170871	KIAA0232
4	6909242	123876	132405	TBC1D14
4	6985926	1110	287104	AC097382.3
4	6995341	3617	187904	AC097382.1
4	6997012	316	202392	RN7SKP292
4	7030554	15677	245748	AC097382.2
4	7040849	2152	173013	CCDC96
4	7041899	16053	173011	TADA2B
4	7058895	9169	109519	GRPEL1
4	7093776	9618	245468	LINC02447
4	7112088	311	200867	RN7SKP36
4	7192538	550298	184985	SORCS2
4	7310450	74	264658	MIR4798
4	7430285	4645	178597	PSAPL1
4	7460028	90	266690	MIR4274
4	7754077	24851	272620	AFAP1-AS1
4	7758714	181212	196526	AFAP1
4	7798527	9524	287164	AC112254.1
4	7939001	1295	228919	AC097381.1
4	7965310	193522	163995	ABLIM2
4	8005301	80	207807	MIR95
4	8022665	461	273267	AC097381.3
4	8066528	1196	251460	AC097381.2
4	8174421	578	250471	GMPSP1
4	8182072	59731	125089	SH3TC1
4	8269754	37344	170801	HTRA3
4	8320105	7060	249145	LINC02517
4	8355090	3248	251615	AC104825.1
4	8366282	74441	87008	ACOX3
4	8393015	109	202054	RNA5SP152
4	8436140	57391	155275	TRMT44
4	8453410	1532	251186	AC105345.2
4	8482270	34489	205959	AC105345.1
4	8558725	61036	155269	GPR78
4	8592660	27099	109625	CPZ
4	8745391	2336	250915	AC209005.1
4	8846076	25763	215612	HMX1
4	8858715	2112	258507	AC116612.1
4	8949630	929	197468	AC073648.1
4	8959628	4353	249272	UNC93B8
4	8981436	924	250804	AC073648.3
4	8990455	351	249347	AC073648.2
4	9000841	217	284636	AC073648.6
4	9020857	304	271057	AC073648.5
4	9030286	780	251313	AC073648.4
4	9034519	346750	288075	AC108519.1
4	9051842	209	250342	SNRPCP16
4	9076949	15581	287972	AC073648.7
4	9079023	62585	249767	ENPP7P10
4	9153296	12155	163612	FAM86KP
4	9166297	3973	250268	ALG1L14P
4	9170409	6321	229924	FAM90A26
4	9210657	1592	231396	USP17L10
4	9215405	1592	233136	USP17L11
4	9220152	1592	227551	USP17L12
4	9224896	1592	232399	USP17L13
4	9229641	1592	249482	USP17L14P
4	9234385	1661	223569	USP17L15
4	9239130	1592	250231	USP17L16P
4	9243879	1592	249104	USP17L17
4	9248630	1592	250844	USP17L18
4	9253378	1592	248920	USP17L19
4	9258124	1592	250745	USP17L20
4	9262872	1592	249811	USP17L21
4	9267619	1592	248933	USP17L22
4	9272364	550	250913	USP17L23
4	9325165	1592	232264	USP17L24
4	9329911	1592	230430	USP17L25
4	9334658	1592	229579	USP17L26
4	9339403	1592	227140	USP17L5
4	9344148	1592	235780	USP17L27
4	9348893	1592	231051	USP17L28
4	9353638	1592	231637	USP17L29
4	9358383	1592	251694	USP17L9P
4	9363129	1592	228856	USP17L30
4	9367874	1196	205946	USP17L6P
4	9384017	4966	219492	AC116655.1
4	9399204	4361	188438	DEFB108F
4	9411178	75	252307	RNA5SP153
4	9422313	7389	232773	DEFB130D
4	9444534	5980	186146	DEFB131A
4	9459255	989	248364	OR7E86P
4	9468974	1009	284689	OR7E84P
4	9483718	984	250884	OR7E85P
4	9493736	4330	251624	UNC93B7
4	9512905	969	249866	OR7E83P
4	9521910	366	249443	AC097493.2
4	9532429	218	284648	AC097493.3
4	9553614	371	242034	AC097493.1
4	9556168	148	221275	MIR548I2
4	9563171	779	244004	RPS3AP19
4	9567474	124312	287117	AC105916.1
4	9583942	189	249799	SNRPCP13
4	9677308	626	250942	ENPP7P11
4	9692495	10459	186234	FAM86MP
4	9703754	7058	251087	ALG1L3P
4	9711953	280	203436	Metazoa_SRP
4	9733370	8991	249563	AC098976.1
4	9754898	880	250425	OR7E35P
4	9771153	283783	109667	SLC2A9
4	9781634	2375	169676	DRD5
4	9792751	110	252002	RNA5SP154
4	9922814	1332	249219	AC108199.1
4	10006482	3243	250413	SLC2A9-AS1
4	10068089	4930	261490	AC005674.1
4	10074339	42610	71127	WDR1
4	10078611	81	264931	MIR3138
4	10115756	128	223086	RNA5SP155
4	10143367	288	250393	AC093664.1
4	10167159	606	251296	AC006499.6
4	10199823	849	248777	AC006499.1
4	10238213	22	271544	AC006499.8
4	10254926	1695	250040	RAF1P1
4	10259445	693	250573	AC006499.4
4	10267895	336	250074	AC006499.2
4	10284961	747	250505	AC006499.3
4	10292195	513	251278	AC006499.5
4	10294463	1116	251338	AC006499.7
4	10410996	648	250613	AC110768.2
4	10439880	17546	178163	ZNF518B
4	10456745	74277	287154	AC005599.1
4	10478524	399	248419	AC110768.1
4	10486395	198373	109684	CLNK
4	10685003	12658	249334	AC084048.1
4	10737558	12028	283083	LINC02498
4	11368827	94	207716	MIR572
4	11371975	917	250896	RNPS1P1
4	11393150	36414	2587	HS3ST1
4	11414051	109	222182	RNA5SP156
4	11426874	40928	287778	AC006230.1
4	11469250	8946	251152	AC025539.1
4	11625714	198192	249631	AC005699.1
4	11740948	28520	248300	LINC02360
4	11914667	5021	248262	AC108037.1
4	12223445	27841	251210	LINC02270
4	12312588	102	212282	RNU6-578P
4	12639086	1923	249995	ECM1P2
4	12640298	339	249780	AC093809.1
4	12859101	5860	250371	AC007370.2
4	12947574	1096	250098	AC007370.1
4	13051342	69	283271	U6
4	13333414	5243	205940	HSP90AB2P
4	13361354	123011	157869	RAB28
4	13491185	25313	286297	AC006445.3
4	13526319	8016	281202	LINC01097
4	13540830	3678	109705	NKX3-2
4	13546075	1726	246095	LINC01096
4	13568738	58987	38219	BOD1L1
4	13627865	92	266240	MIR5091
4	13631820	779	249148	AC006445.2
4	13647697	703	242209	AC006445.1
4	13654374	349382	250634	LINC01182
4	13777377	4780	250497	AC007126.1
4	13977166	862	224569	AC095052.1
4	14111968	28084	248698	LINC01085
4	14134936	8656	251679	AC073848.1
4	14164455	78358	249988	AC092546.1
4	14359400	94225	287360	AC006296.3
4	14383123	25955	251412	AC006296.2
4	14390439	3553	248425	AC006296.1
4	14470465	417704	248360	LINC00504
4	14505865	615	251252	MTND2P31
4	14690710	122	202449	SNORA63
4	14909961	92084	247624	CPEB2-DT
4	15002481	67672	137449	CPEB2
4	15004942	422972	249252	C1QTNF7-AS1
4	15093767	327	199420	RN7SKP170
4	15339818	106349	163145	C1QTNF7
4	15358141	61891	251379	AC099550.1
4	15469865	131687	48342	CC2D2A
4	15492729	243	249930	AC007016.1
4	15563698	555	273133	AC116651.1
4	15604381	77298	118564	FBXL5
4	15681662	8785	237765	FAM200B
4	15681756	23809	288606	AC114744.2
4	15703065	35248	109743	BST1
4	15730962	665	214846	AC114744.1
4	15743196	386	248188	AC005798.1
4	15778275	74957	4468	CD38
4	15864938	1002	251644	HPRT1P1
4	15935577	3163	137440	FGFBP1
4	15960245	9064	137441	FGFBP2
4	15963076	121302	7062	PROM1
4	16114233	3246	286280	AC108063.2
4	16160505	66905	169762	TAPT1
4	16178939	4181	249234	AC108063.1
4	16226685	93455	263327	TAPT1-AS1
4	16256308	247	242358	RPS21P4
4	16307456	711	248851	AC006427.1
4	16322954	4013	286888	AC006427.2
4	16360686	36637	249506	ZEB2P1
4	16400430	111757	248138	AC097515.1
4	16501541	397137	169744	LDB2
4	16598718	5875	287081	AC104656.1
4	16973275	100628	249998	AC106894.1
4	17061878	287	251212	MTND5P4
4	17171757	14322	250819	LINC02493
4	17320746	136	206780	SNORA75B
4	17427696	578	215278	RPS7P6
4	17460261	51945	151552	QDPR
4	17515165	11939	249581	CLRN2
4	17552117	635	249488	NACAP5
4	17557892	153	283219	AC006160.2
4	17577192	30780	2549	LAP3
4	17586267	28318	249502	AC006160.1
4	17614641	19464	118579	MED28
4	17629306	152315	47662	FAM184B
4	17800655	10103	163257	DCAF16
4	17810979	33886	109805	NCAPG
4	17841199	180677	178177	LCORL
4	17911674	1302	235413	KRT18P63
4	18418662	470000	286046	AC093898.1
4	18488062	1446	251048	AC093871.1
4	19098199	541	279918	AC006840.1
4	19172335	284659	248238	LINC02438
4	19181814	42	251816	RNA5SP157
4	19257951	386	279379	AC024595.1
4	19455418	483030	248515	AC024230.1
4	19747179	7412	249441	AC110767.1
4	19813749	482	241612	AC114728.1
4	20037560	412	250611	AC098862.1
4	20251905	368656	145147	SLIT2
4	20392154	2702	248228	SLIT2-IT1
4	20528275	109	207732	MIR218-1
4	20696282	56625	163138	PACRGL
4	20728606	1220166	185774	KCNIP4
4	20766808	564	272995	AC097505.1
4	21304468	46205	250243	AC110296.1
4	21464700	58	283281	MIR7978
4	21520854	2855	286318	AC096576.7
4	21582096	31632	250092	AC096576.3
4	21656511	358	242768	AC096576.1
4	21697450	21576	248343	AC096576.2
4	21843341	9847	280650	KCNIP4-IT1
4	21949015	381315	250039	AC096719.1
4	22118983	106	239001	RNU6-420P
4	22345071	170995	152990	ADGRA3
4	22594196	254	244538	AC098583.1
4	22607501	3562	251516	AC098583.2
4	22692914	126661	249948	GBA3
4	22727375	575	237350	CDC42P6
4	22989147	204593	248837	AC097512.1
4	23234625	50948	249547	AC092440.1
4	23514940	344	251220	RFPL4AP3
4	23560923	207729	250137	AC093607.1
4	23723262	10317	251292	ERVH-1
4	23755041	149048	109819	PPARGC1A
4	23779590	2970	249453	AC092834.1
4	24517441	67113	109606	DHX15
4	24520192	98	207697	MIR573
4	24563193	268	243005	RN7SL16P
4	24658072	303	249256	ATP5MGP3
4	24659856	11712	261121	LINC02473
4	24768049	282	251638	AC006390.1
4	24771467	953	248444	HNRNPA1P65
4	24789912	10930	109610	SOD3
4	24806117	174087	181982	CCDC149
4	24998847	32099	153012	LGI2
4	25120014	40435	109618	SEPSECS
4	25160641	40799	281501	SEPSECS-AS1
4	25160663	118541	38210	PI4K2B
4	25220403	510	271172	AC104662.1
4	25250545	94	278135	U2
4	25312774	57609	168228	ZCCHC4
4	25377263	41235	53900	ANAPC4
4	25472517	1298	249320	AC133963.2
4	25504997	1678	248608	AC133963.1
4	25529177	90291	248545	AC105290.1
4	25598564	61	238632	RNU7-126P
4	25622777	824	228154	AC092436.1
4	25648011	30737	157765	SLC34A2
4	25678850	170	242640	RPS29P11
4	25686202	256	249277	AC092436.2
4	25718082	1663	250050	MTND4P9
4	25719755	275	248133	MTND4LP22
4	25720099	332	251353	MTND3P5
4	25720516	540	248654	MTCO3P44
4	25747433	116327	91490	SEL1L3
4	25770266	3311	250541	AC092436.3
4	25861830	68044	250317	SMIM20
4	25864881	4669	251009	AC133961.1
4	26070754	33504	283314	LINC02357
4	26111865	1974	248452	AC097714.1
4	26163455	271676	168214	RBPJ
4	26481396	9088	163394	CCKAR
4	26576437	179786	109680	TBC1D19
4	26702309	79	200999	AC107390.1
4	26857601	167780	109689	STIM2
4	26859806	826	240005	STIM2-AS1
4	26873561	788	248340	PIMREGP4
4	27133996	6055	251080	AC024132.2
4	27207505	10899	205830	AC024132.1
4	27217479	64746	249699	LINC02261
4	27223319	108	222206	Y_RNA
4	27262506	4748	251325	AC024132.3
4	27585145	999	250858	IGBP1P5
4	27917753	25312	287389	AC007106.2
4	27964517	20546	251410	AC007106.1
4	28225969	62328	286321	AC093791.2
4	28343862	59074	250038	AC093791.1
4	28435449	164826	250064	AC097480.1
4	28580991	19854	286141	AC097480.2
4	28711198	278	243548	RN7SL101P
4	28819582	86	283275	MIR4275
4	28823244	967	250927	MESTP3
4	28996498	20758	250190	LINC02364
4	29010619	402	276507	AC068944.2
4	29046591	2174	249228	AC068944.1
4	29118304	93392	248176	AC109349.1
4	29214253	77616	248338	LINC02472
4	29407100	912	251373	AC092593.2
4	29465701	2149	251113	AC092593.1
4	29510635	102	283666	U6
4	29748757	1343	249542	EEF1A1P21
4	29907659	132	249564	AC097510.1
4	29962644	1114	244031	RPS3AP17
4	30006951	1365	248281	AC106868.1
4	30718805	3165	286596	AC098595.1
4	30720415	426390	169851	PCDH7
4	30776257	17713	249678	AC097716.1
4	30884443	739	250624	MTCYBP43
4	31171013	40665	251182	LINC02497
4	31350284	1441	251434	AC104071.1
4	31506422	52409	249882	LINC02501
4	31997376	231167	251129	LINC02506
4	32005076	17407	286212	AC097654.1
4	32351038	2182	251329	LINC02353
4	32583855	161670	286784	AC116611.1
4	33010948	798	250076	MAPRE1P2
4	33150326	58104	287968	AC093606.1
4	33238239	431	249452	AC093878.1
4	33400538	141	249766	AC097535.2
4	33433510	4367	248417	AC097535.1
4	33467398	226595	288321	AC079772.1
4	33775498	264416	250954	AC016687.3
4	33850591	131758	250723	AC016687.2
4	33968174	352	239983	AC016687.1
4	34120090	215261	248685	LINC02484
4	34140598	40131	287320	AC110790.1
4	34657606	11826	250597	AC093689.1
4	34714270	328	275250	AC093913.1
4	34966241	103	238694	AC020589.1
4	35487812	1938	250416	SEC63P2
4	35495898	105	206665	RNU6-573P
4	35948221	296293	47365	ARAP2
4	36065060	666	248466	AC098827.1
4	36244116	30104	247193	AC104078.1
4	36281616	65895	197057	DTHD1
4	36311190	81220	251438	AC104078.2
4	36426366	62	283207	MIR1255B1
4	36496128	145811	248215	LINC02505
4	36506043	2826	251588	AC125336.1
4	36902242	11097	287416	AC093746.1
4	37001772	21727	261761	LINC02616
4	37073681	60168	247810	AL136537.1
4	37241910	81	264319	MIR4801
4	37244743	204720	174145	NWD2
4	37453925	169570	154274	C4orf19
4	37454698	21703	288073	AC022463.1
4	37588087	788	248936	AC027607.1
4	37590800	95576	181826	RELL1
4	37699895	107	207075	Y_RNA
4	37821361	477	239532	AC108022.1
4	37826660	36277	169299	PGM2
4	37866561	530	279386	AC021106.2
4	37868292	1686	249863	AC021106.1
4	37891084	248091	65882	TBC1D1
4	37960398	730	250254	PTTG2
4	37995494	709	251332	PSME2P4
4	38006784	321	249649	MRPS33P2
4	38276178	3702	287659	AC098680.2
4	38286994	497	251642	AC098680.1
4	38366914	18845	248227	LINC02513
4	38390754	921	280015	AC024023.1
4	38420662	102518	249534	LINC01258
4	38509767	8289	249667	LINC01259
4	38564003	8019	251635	LINC02278
4	38602438	62476	231160	KLF3-AS1
4	38618265	1172	271958	AC021860.1
4	38664197	37320	109787	KLF3
4	38758791	101	222230	RNA5SP158
4	38772238	10752	174123	TLR10
4	38790677	66140	174125	TLR1
4	38823715	33102	174130	TLR6
4	38867677	78062	197712	FAM114A1
4	38868032	95	207944	MIR574
4	38966744	66178	121895	TMEM156
4	39045039	81818	109790	KLHL5
4	39066974	115284	249207	AC079921.1
4	39133913	1695	249685	AC079921.2
4	39182504	103306	157796	WDR19
4	39287456	78919	35928	RFC1
4	39297605	106	206675	RNU6-32P
4	39399149	99	222592	RNU6-887P
4	39406930	44603	134962	KLB
4	39411910	64	264621	MIR5591
4	39441665	99	238797	Y_RNA
4	39452587	6344	163682	RPL9
4	39459004	26105	121897	LIAS
4	39480255	1650	224097	AC021148.1
4	39498755	29556	109814	UGDH
4	39528019	66688	249348	UGDH-AS1
4	39539395	6678	287262	AC021148.2
4	39546336	92566	163683	SMIM14
4	39614465	4023	286349	AC108471.3
4	39621012	61	252796	RNU7-11P
4	39639107	27772	255458	AC108471.2
4	39698109	84683	78140	UBE2K
4	39710085	91	252975	Y_RNA
4	39713842	609	249019	AC108471.1
4	39761000	298	243260	RN7SL558P
4	39770081	1290	180610	ZBTB12BP
4	39822863	155093	121892	PDS5A
4	39932454	1107	271278	ELOCP33
4	39936753	102	252970	RNA5SP159
4	39973128	314	250568	AC098591.3
4	39973444	894	231707	PABPC1P1
4	40020240	1277	249064	KRT18P25
4	40042917	14282	205794	AC098591.2
4	40056850	101402	78177	N4BP2
4	40077884	98	200455	RNU6-1112P
4	40082983	123	201863	AC098591.1
4	40142198	167	248977	AC095057.1
4	40166675	1156	260296	AC095057.3
4	40187170	3294	286089	AC095057.4
4	40191053	55914	168421	RHOH
4	40265472	985	250338	AC095057.2
4	40316485	13934	249241	LINC02265
4	40335333	19884	174343	CHRNA9
4	40377452	61	239010	RNU7-74P
4	40423267	207608	163694	RBM47
4	40426119	1466	250893	AC098869.2
4	40491733	291	242197	AC098869.1
4	40502040	79	263642	MIR4802
4	40743627	7238	287182	AC131953.2
4	40749925	61259	179299	NSUN7
4	40786110	600	248780	ARL4AP2
4	40810027	406687	163697	APBB2
4	40812779	13372	250906	AC131953.1
4	40826655	110	207195	Y_RNA
4	40990154	119	201736	RNA5SP160
4	41084607	106	199790	RNU6-836P
4	41113942	103	207198	RNU6-1195P
4	41220074	36653	251173	UCHL1-AS1
4	41256413	12042	154277	UCHL1
4	41303237	100	207481	Y_RNA
4	41359607	340437	64042	LIMCH1
4	41389115	478	239627	RPL12P20
4	41608312	4099	287762	AC108050.1
4	41688858	3939	249216	AC105389.2
4	41722538	974	249081	OR5M14P
4	41744082	4643	109132	PHOX2B
4	41748293	75826	250467	PHOX2B-AS1
4	41750345	6996	249122	AC105389.1
4	41771945	158	200338	RNU1-49P
4	41842154	1796	249745	HMGB1P28
4	41872747	10208	245870	LINC00682
4	41883060	52015	249771	AC108210.1
4	41924180	200	249887	AC108210.2
4	41935129	25674	109133	TMEM33
4	41981756	4709	182308	DCAF4L1
4	41988741	496	272862	AC106052.1
4	41990502	99959	14824	SLC30A9
4	42029209	914	249212	ATP1B1P1
4	42110853	42025	188848	BEND4
4	42151028	117082	285454	AC111006.1
4	42281830	109821	250781	AC024022.1
4	42397488	4999	178343	SHISA3
4	42408373	248732	124406	ATP8A1
4	42471810	570	240167	RPS7P7
4	42561457	968	248283	CCNL2P1
4	42657496	432	260519	AC096734.2
4	42706107	1228	251517	AC096734.1
4	42892396	222	252595	RN7SKP82
4	42892713	137945	215203	GRXCR1
4	43133867	101089	248939	AC111198.1
4	43340875	4725	250657	AC097451.1
4	43388157	280	277096	AC098590.2
4	43410041	896	213851	AC098590.1
4	43457527	35016	248143	LINC02383
4	43586328	1769	251501	AC114774.1
4	43598544	300	239464	RN7SL691P
4	43763134	209050	286891	AC080132.1
4	43863274	275	239679	RN7SL193P
4	43898962	389	124399	NDUFB4P12
4	43972921	52595	250863	AC114757.1
4	44016700	5363	251350	LINC02475
4	44173903	274906	183783	KCTD8
4	44533615	265	251159	AC093852.1
4	44622065	56491	177752	YIPF7
4	44678420	22508	151806	GUF1
4	44682200	44388	163281	GNPDA2
4	44693946	440	273369	AC096586.2
4	44704405	560	272936	AC096586.1
4	44840380	1022	249729	AC093755.1
4	44944015	946	248987	PRDX4P1
4	44994426	1596	275959	AC108467.2
4	45009540	42112	248744	AC108467.1
4	45323253	2775	248320	THAP12P9
4	45414337	573	224560	AC108043.1
4	45480030	106	200720	RNU6-931P
4	45995119	304	222257	RN7SKP199
4	46035769	88285	163285	GABRG1
4	46243548	667	260878	AC104072.1
4	46243548	231682	151834	GABRA2
4	46390255	119939	249330	AC095060.1
4	46531237	105	252243	RNU6-412P
4	46723830	578	249936	RAC1P2
4	46734827	174418	170516	COX7B2
4	46918900	74681	109158	GABRA4
4	46993723	432724	163288	GABRB1
4	47431960	6999	260918	AC107398.3
4	47450787	12915	169019	COMMD8
4	47463590	6887	282904	AC107398.4
4	47481001	4209	286294	AC107398.5
4	47485275	108211	145246	ATP10D
4	47490967	504	242431	AC107398.1
4	47556731	3528	248254	AC107398.2
4	47593999	244107	145244	CORIN
4	47652669	74	277388	MIR8053
4	47706372	615	242262	AC092597.1
4	47831330	66635	282917	AC107068.2
4	47840122	4217	259959	AC107068.1
4	47847233	67434	170448	NFXL1
4	47914142	126031	163293	NIPAL1
4	47935977	80704	198515	CNGA1
4	48066393	67857	74966	TXK
4	48106081	107	200269	RNU6-838P
4	48109353	57	283499	U6
4	48135783	134055	135605	TEC
4	48153434	101	202014	Y_RNA
4	48341529	84672	109171	SLAIN2
4	48483343	6183	145248	SLC10A4
4	48490252	4137	182223	ZAR1
4	48497357	282965	75539	FRYL
4	48574453	67	251722	RNU5E-3P
4	48805212	56605	109180	OCIAD1
4	48852008	8195	248256	OCIAD1-AS1
4	48885019	21918	145247	OCIAD2
4	48932755	99	252913	RNU6-158P
4	48936582	298	251334	AC020593.1
4	48986275	75806	109182	CWH43
4	49016682	472	225455	TPI1P4
4	49203171	555	249828	AC118282.3
4	49212251	373	249079	AC118282.2
4	49229573	1711	280043	AC118282.4
4	49233289	676	250016	SNX18P23
4	49238032	7387	237961	AC118282.1
4	49246021	517	268736	MTCO3P39
4	49246601	314	248946	MTND3P22
4	49486926	2628	248583	AC119751.3
4	49502145	3877	251056	ANKRD20A17P
4	49507764	1042	250769	AC119751.5
4	49523648	209	248532	AC119751.2
4	49524030	155	269848	AC119751.8
4	49548564	291	268967	AC119751.7
4	49548918	517	268391	MTCO3P42
4	49550032	7368	232471	AC119751.1
4	49561285	185	251630	AC119751.6
4	49561479	670	251539	SNX18P24
4	49579833	356	250753	AC119751.4
4	49588772	757	249337	SNX18P25
4	51843000	73837	109184	DCUN1D4
4	51865050	485	250473	DUTP7
4	51918772	609	272576	AC027271.1
4	51978079	293	243929	AC104784.1
4	51993702	23918	188993	LRRC66
4	52020706	17593	163069	SGCB
4	52044805	2149	251040	LINC02480
4	52051304	45995	163071	SPATA18
4	52252820	298754	287999	AC097522.2
4	52440494	1041	251286	AC097522.1
4	52494849	103	199924	RNU6-1252P
4	52590960	68341	109189	USP46
4	52659406	2262	248866	USP46-DT
4	52680609	12390	260120	AC104066.3
4	52712325	11298	226950	DANCR
4	52712394	154427	250302	LINC01618
4	52712682	65	264585	MIR4449
4	52712713	9664	286161	AC104066.4
4	52713249	121	212588	SNORA26
4	52720081	750	248375	AC104066.2
4	52722618	28968	226887	ERVMER34-1
4	52748137	122	212490	AC104066.1
4	52786537	101	199901	Y_RNA
4	52862317	4518	128045	RASL11B
4	52872982	493084	184178	SCFD2
4	52945649	12438	248115	AC023154.1
4	53265461	106	207385	RNU6-310P
4	53377641	83221	145216	FIP1L1
4	53377839	917433	282278	AC058822.1
4	53459301	242104	72201	LNX1
4	53496400	53178	250930	LNX1-AS1
4	53575713	674	173966	AC095040.1
4	53592956	11091	248494	LNX1-AS2
4	53659208	77948	249341	AC124017.1
4	53899871	16964	249706	AC105384.1
4	53927499	639	250815	AC105384.2
4	53986587	471	229585	RPL21P44
4	53997415	297	272650	AC110792.3
4	54009789	54816	109220	CHIC2
4	54059597	1613	269506	AC110792.2
4	54065239	13215	287534	AC110792.4
4	54076625	223	251105	AC110792.1
4	54086926	857	250147	MORF4L2P1
4	54099523	2975	180613	GSX2
4	54221126	346	242670	RPL22P13
4	54229280	68965	134853	PDGFRA
4	54332892	23062	248184	LINC02283
4	54376002	750	248518	AC098587.1
4	54440502	6221	251264	AC098868.1
4	54603211	3920	250456	LINC02260
4	54657918	82797	157404	KIT
4	54836041	9429	249727	AC097494.1
4	54845568	13673	251256	LINC02358
4	54943626	14206	248317	AC111194.1
4	54976159	212	244422	RPL38P3
4	55031965	106	252815	RNU6-410P
4	55053060	39474	250646	AC111194.2
4	55063738	288	244034	RN7SL424P
4	55078481	47114	128052	KDR
4	55157877	4003	287060	AC021220.2
4	55215624	295	239545	RN7SL822P
4	55219344	629	250812	AC021220.1
4	55294490	108	206839	RNU6-746P
