## Ideogram.js gene cache for Caenorhabditis elegans
## Derived from https://ftp.ensembl.org/pub/release-102/gtf/caenorhabditis_elegans/Caenorhabditis_elegans.WBcel235.102.chr.gtf.gz
## prefix: WBGene
# chr	start	length	slim_id	symbol
V	16187728	1401	5485	srh-280
V	16190785	1477	5486	srh-281
V	16193356	1225	5484	srh-279
V	16194939	605	8671	F11A5.3
V	16195679	611	8672	F11A5.4
V	16198379	2666	8673	F11A5.5
V	16202030	710	45510	F11A5.17
V	16202809	2053	45511	F11A5.18
V	16205188	1630	8675	irld-26
V	16206943	2973	8676	oac-15
V	16210952	502	44184	F11A5.16
V	16214890	2816	8677	F11A5.9
V	16217701	904	8680	F11A5.15
V	16219156	92	197657	F11A5.20
V	16219159	71	14323	F11A5.t1
V	16219541	2407	1591	glc-1
V	16222323	1092	5547	sri-35
V	16223465	205	77611	F11A5.19
V	16224327	1213	8678	stdh-2
V	16225701	186	14322	F11A5.14
V	16226013	668	8679	F11A5.13
V	16227127	2766	9028	F21H7.2
V	16230203	840	9033	F21H7.12
V	16231032	1285	1770	gst-22
V	16232652	683	9029	F21H7.3
V	16233924	972	9030	clec-233
V	16235171	576	5317	srh-98
V	16237523	1301	9031	F21H7.5
V	16239333	1114	14740	F21H7.6
V	16240816	88	77612	F21H7.15
V	16241217	1228	5322	srh-103
V	16242818	1360	5323	srh-104
V	16245296	680	77613	F21H7.16
V	16246879	1576	5315	srh-95
V	16248583	5204	1545	gcy-20
V	16248934	93	197290	F21H7.17
V	16254301	2097	9032	bgnt-1.3
V	16258442	2244	11750	nhr-218
V	16261647	2306	3717	nhr-127
V	16265097	510	11751	T13F3.4
V	16266765	997	44653	T13F3.9
V	16266792	2775	11752	fbxa-2
V	16270216	1007	11753	T13F3.6
V	16271536	962	44205	T13F3.8
V	16272686	2724	11754	T13F3.7
V	16274827	405	195117	T13F3.10
V	16275913	1785	6227	str-183
V	16278191	2421	9226	cyp-37B1
V	16280602	1719	9227	F28G4.2
V	16283018	2876	9229	F28G4.4
V	16286151	1568	9228	F28G4.3
V	16288788	3366	9230	oac-18
V	16292709	2891	7829	oac-5
V	16297015	142	77614	C31A11.12
V	16297370	908	7831	srbc-83
V	16298969	893	44106	srbc-84
V	16300576	902	7832	srbc-82
V	16302254	297	206534	C31A11.13
V	16302717	3439	7833	oac-6
V	16307682	1941	7834	srxa-7
V	16309805	4947	7835	oac-7
V	16315304	1922	6247	str-214
V	16317567	1238	5395	srh-180
V	16319026	1444	219477	F57G8.14
V	16319028	1391	219594	linc-59
V	16319095	20	167316	21ur-13684
V	16319146	20	167506	21ur-12752
V	16320797	6680	5747	srv-36
V	16329370	872	10216	F57G8.7
V	16333712	1351	5383	srh-167
V	16336626	1651	5834	srw-87
V	16338370	72	14410	F57G8.t4
V	16338545	86	198049	F57G8.12
V	16338548	72	14407	F57G8.t1
V	16339024	2512	10214	F57G8.5
V	16341601	72	14409	F57G8.t3
V	16341772	87	198644	F57G8.13
V	16341779	72	14408	F57G8.t2
V	16342497	1775	10215	nhr-193
V	16344375	2131	12349	W08G11.5
V	16347060	2773	12346	W08G11.1
V	16357521	10053	12348	pptr-1
V	16367681	4416	12347	W08G11.3
V	16370219	136	23429	W08G11.6
V	16372417	2359	5745	srv-34
V	16376239	1710	8724	F13A7.1
V	16378892	1596	5746	srv-35
V	16382167	1662	8725	F13A7.7
V	16384490	1646	5576	sri-64
V	16386662	1706	5577	sri-65
V	16389241	624	4817	skr-11
V	16390891	1515	1792	gst-44
V	16391349	80	200064	F13A7.15
V	16392482	1346	5140	srd-63
V	16394015	1060	8726	F13A7.11
V	16396359	2143	8727	F13A7.12
V	16399688	1937	8728	sre-36
V	16401891	3434	45357	F13A7.14
V	16405751	1948	6375	syp-1
V	16407963	2307	9148	F26D2.3
V	16408160	20	167409	21ur-12126
V	16410713	1130	5361	srh-145
V	16412687	1099	5360	srh-144
V	16414068	1179	14745	F26D2.8
V	16415694	1420	6120	str-55
V	16418433	1992	9154	F26D2.16
V	16420996	1778	5795	srw-48
V	16423099	1429	5776	srw-29
V	16424854	4749	9149	F26D2.10
V	16430240	1621	6134	str-73
V	16432009	1563	9150	clec-234
V	16434722	888	9151	F26D2.13
V	16435855	881	9152	F26D2.14
V	16437846	1088	9153	F26D2.15
V	16439667	2783	11617	T08G3.4
V	16443926	1808	5358	srh-141
V	16445976	1189	11618	T08G3.6
V	16448035	1309	11621	T08G3.13
V	16451976	340	235091	T08G3.15
V	16453393	1772	6082	str-14
V	16457269	1545	6083	str-15
V	16459388	1577	5359	srh-142
V	16462438	3921	11619	T08G3.7
V	16466466	1474	5707	sru-44
V	16469367	1649	5355	srh-138
V	16472513	884	5782	srw-35
V	16475677	1148	6017	srx-126
V	16477134	674	77615	T08G3.14
V	16478698	677	11620	T08G3.11
V	16480336	683	77616	F57E7.4
V	16480423	20	165988	21ur-15494
V	16481580	420	10202	F57E7.1
V	16482420	724	10203	F57E7.2
V	16483981	1401	5356	srh-139
V	16486386	133	77617	F57E7.5
V	16486773	112	77618	F57E7.6
V	16486978	596	12520	Y32B12A.5
V	16488472	632	12516	sqst-4
V	16489531	989	12517	srbc-73
V	16490760	787	5465	srh-259
V	16492170	1288	5466	srh-260
V	16493655	794	12518	comt-2
V	16494730	497	12519	Y32B12A.4
V	16495994	1602	5353	srh-136
V	16499352	3527	9469	F36D3.1
V	16502947	335	44189	F36D3.14
V	16503947	1970	3644	nhr-54
V	16506897	1808	5654	srr-3
V	16510377	4863	9471	F36D3.5
V	16516472	1247	9470	F36D3.4
V	16518183	2062	9472	F36D3.7
V	16520600	1709	5781	srw-34
V	16523006	552	77619	F36D3.15
V	16527158	1428	9473	F36D3.8
V	16528935	1278	219326	F36D3.16
V	16531373	1317	9474	clec-235
V	16533004	1106	782	cpr-2
V	16535472	412	202504	Y32B12B.8
V	16537001	770	12521	Y32B12B.1
V	16538396	11458	12522	Y32B12B.2
V	16550980	1302	12523	srbc-65
V	16553327	10177	12524	Y32B12B.4
V	16564062	72	14868	Y32B12B.t1
V	16565133	72	14869	Y32B12B.t2
V	16565939	1633	5708	sru-45
V	16569387	1410	6471	nhr-233
V	16573468	1484	6196	str-149
V	16576200	1926	6198	str-151
V	16578459	2065	11396	nhr-271
V	16581037	2138	11395	T03E6.2
V	16582388	278	77463	T03E6.12
V	16583273	1901	6197	str-150
V	16585576	184	50960	T03E6.10
V	16585762	359	50961	T03E6.11
V	16586742	1786	5820	srw-73
V	16590101	1941	5475	srh-269
V	16592217	102	197060	T03E6.13
V	16592237	71	14499	T03E6.t1
V	16592572	2774	776	cpl-1
V	16598989	1734	45356	T03E6.9
V	16600567	2802	11397	T03E6.8
V	16603529	7423	194769	Y32B12C.5
V	16605859	20	169639	21ur-15242
V	16606619	1575	12525	Y32B12C.1
V	16611335	1368	5801	srw-54
V	16612792	2336	12526	Y32B12C.3
V	16617762	318	194799	Y70C5A.4
V	16618341	2567	50904	Y70C5A.3
V	16621396	1815	13490	Y70C5A.2
V	16622049	84	200917	Y70C5A.5
V	16622059	72	14601	Y70C5A.t1
V	16624008	3962	12308	oac-53
V	16629291	357	12309	W06G6.2
V	16629900	1255	5099	srd-21
V	16632737	1348	5102	srd-24
V	16634250	1369	5822	srw-75
V	16636244	546	77620	W06G6.16
V	16636883	1421	5823	srw-76
V	16638966	2671	12310	mltn-11
V	16640578	71	14546	W06G6.t1
V	16641849	1809	5824	srw-77
V	16644799	438	86565	W06G6.17
V	16645695	91	201931	W06G6.19
V	16645706	71	14548	W06G6.t3
V	16645997	484	12311	W06G6.9
V	16646791	402	12312	W06G6.10
V	16648027	453	219308	W06G6.20
V	16648757	89	195867	W06G6.18
V	16648766	71	14547	W06G6.t2
V	16649031	269	12313	W06G6.11
V	16651842	269	12314	W06G6.12
V	16652498	846	235081	W06G6.21
V	16654542	2890	45380	W06G6.15
V	16658230	2686	77464	Y70C5B.2
V	16662114	846	13491	Y70C5B.1
V	16663347	269	235339	F14F8.15
V	16666340	407	44185	F14F8.14
V	16667691	882	8817	F14F8.9
V	16669339	1951	6125	str-61
V	16671622	564	8816	F14F8.8
V	16673423	1267	8813	srz-2
V	16675853	1698	8814	srz-1
V	16677623	1714	8815	srz-103
V	16680281	2375	5791	srw-44
V	16683186	988	5783	srw-36
V	16686025	1058	5790	srw-43
V	16687527	2339	23505	srz-102
V	16692125	1707	5789	srw-42
V	16694838	1754	8818	srz-101
V	16697478	2295	5788	srw-41
V	16700199	4210	13492	Y70C5C.1
V	16705082	1565	13493	clec-9
V	16709977	801	23516	srz-98
V	16711192	1373	77621	Y70C5C.8
V	16713447	1748	13494	irld-58
V	16715480	1238	5354	srh-137
V	16718418	3575	13495	clec-236
V	16722061	1783	3702	nhr-112
V	16727215	690	77622	T25E12.14
V	16727672	20	165740	21ur-15294
V	16728731	1229	12027	fbxa-127
V	16730261	1203	12028	srz-99
V	16731900	1247	12026	srz-100
V	16733290	416	194715	T25E12.16
V	16733901	1693	12025	clec-38
V	16735765	1639	12023	clec-34
V	16737673	1527	12024	clec-29
V	16739268	2320	12022	clec-39
V	16742423	2458	12021	T25E12.6
V	16745080	1178	12020	gyg-2
V	16747559	40876	12019	dkf-2
V	16764704	148	196730	F14D1.1
V	16764925	149	197133	F14D1.2
V	16766748	62	198164	F14D1.3
V	16789267	3504	12315	immt-2
V	16792764	2243	4248	pus-1
V	16794878	7126	12316	ctps-1
V	16802874	11689	13606	cand-1
V	16815567	5145	11850	T20B3.1
V	16820629	691	11854	T20B3.14
V	16825290	2302	5426	srh-216
V	16828235	1520	5424	srh-214
V	16830557	1464	5425	srh-215
V	16833316	5825	4026	phy-3
V	16833638	1506	6585	tni-3
V	16839145	1916	11853	clec-40
V	16841459	1404	11851	clec-23
V	16843241	1455	44331	clec-25
V	16844582	1333	14842	clec-30
V	16846867	1599	44332	clec-36
V	16848611	1519	11852	clec-26
V	16850394	1701	13609	clec-37
V	16852291	1762	13608	clec-35
V	16854646	1506	13607	clec-27
V	16856437	1640	9854	clec-31
V	16858429	1611	9855	clec-22
V	16860228	1641	9860	clec-32
V	16862012	1878	9856	clec-24
V	16864511	385	77446	F49A5.12
V	16865704	1522	9857	clec-28
V	16867678	2167	9859	clec-33
V	16870071	345	50962	F49A5.11
V	16870742	745	9858	thn-4
V	16873942	1513	5770	srw-23
V	16875877	267	44195	F49A5.10
V	16878724	1430	8617	F09C6.3
V	16880994	342	44278	F09C6.14
V	16881901	409	44181	F09C6.11
V	16882878	264	44182	F09C6.12
V	16885075	328	44183	F09C6.13
V	16887413	1066	8615	F09C6.1
V	16889275	1474	8616	fbxa-44
V	16893740	367	77492	F09C6.15
V	16894230	1323	5650	srp-9
V	16896358	1370	5651	srp-10
V	16898457	998	8618	fbxa-45
V	16901215	1611	5145	srd-68
V	16904912	1875	8619	nhr-262
V	16907969	2002	77493	F09C6.16
V	16912234	3116	3706	nhr-116
V	16915373	806	8620	F09C6.10
V	16917196	1282	13610	fbxa-206
V	16918782	1002	13611	Y102A5C.2
V	16919780	1543	13612	fbxa-207
V	16922252	2006	13613	Y102A5C.4
V	16924985	1140	44220	Y102A5C.35
V	16926920	525	44213	Y102A5C.36
V	16928328	671	14954	Y102A5C.5
V	16929167	896	14955	Y102A5C.6
V	16932006	1549	13614	clec-237
V	16933960	636	206509	Y102A5C.43
V	16936203	2281	13615	fbxa-110
V	16939031	1018	13616	fbxa-148
V	16940958	687	13617	fbxa-204
V	16943191	645	14956	Y102A5C.11
V	16943902	241	45290	Y102A5C.37
V	16945659	687	13618	fbxa-205
V	16947158	953	13619	fbxa-112
V	16948659	1015	13620	fbxa-111
V	16951804	1703	13622	clec-238
V	16953754	1112	5416	srh-206
V	16956529	1462	13621	clec-239
V	16958657	7018	1161	efl-1
V	16966814	1772	13623	fbxa-90
V	16969039	1926	13624	srbc-80
V	16972434	1654	5338	srh-119
V	16975219	1498	5945	srx-54
V	16977191	1217	13625	srz-53
V	16979010	1234	5946	srx-55
V	16980668	1212	13626	srz-54
V	16984044	1351	13627	srz-52
V	16986460	675	77624	Y102A5C.40
V	16988240	474	13628	Y102A5C.27
V	16989324	491	77625	Y102A5C.41
V	16990810	649	1706	grd-17
V	16992034	1876	13629	srz-95
V	16994939	3832	50883	Y102A5C.38
V	16998933	1371	6249	str-217
V	17000911	229	77626	Y102A5C.42
V	17001467	2120	5521	sri-9
V	17003980	1086	14957	Y102A5C.30
V	17005489	1264	5348	srh-131
V	17007232	1170	5581	sri-69
V	17008673	715	9914	F49H6.13
V	17010014	1835	9905	clec-240
V	17012127	1205	9906	clec-241
V	17013646	215	50928	F49H6.16
V	17014408	918	9907	F49H6.3
V	17016175	271	45502	F49H6.14
V	17017087	2713	5316	srh-97
V	17019990	236	50965	F49H6.17
V	17020907	554	9913	F49H6.12
V	17022370	293	9909	F49H6.8
V	17023473	1874	9908	F49H6.5
V	17026138	251	50894	F49H6.15
V	17027255	1119	14768	F49H6.6
V	17028884	1564	5784	srw-37
V	17030738	2034	9910	srz-92
V	17033218	2732	9912	srz-94
V	17036410	1452	9911	srz-93
V	17040739	1222	50976	F28B1.11
V	17042592	1191	9195	hpo-33
V	17044786	5036	9196	F28B1.2
V	17051015	602	77494	F28B1.12
V	17052004	7915	9197	F28B1.3
V	17060287	1388	5578	sri-66
V	17061889	1206	45381	F28B1.9
V	17063417	1406	5462	srh-256
V	17064976	1495	5461	srh-255
V	17067146	708	50958	F28B1.10
V	17068622	70	219921	F28B1.13
V	17068627	906	45382	T05E12.8
V	17070527	1151	11485	srbc-14
V	17072946	1012	77787	T05E12.10
V	17074290	1710	6176	str-125
V	17076874	1115	11486	T05E12.3
V	17078257	1638	5767	srw-20
V	17080492	2326	45500	T05E12.9
V	17082126	20	169302	21ur-15260
V	17085002	5021	11487	T05E12.6
V	17090362	1331	5444	srh-237
V	17092570	850	13935	ZK218.1
V	17094180	305	50963	ZK218.15
V	17097927	839	13937	ZK218.3
V	17099347	1017	13938	ZK218.4
V	17101132	885	13939	ZK218.5
V	17103410	1217	13940	nhr-248
V	17105783	873	13941	ZK218.7
V	17107530	888	13943	ZK218.11
V	17109684	764	45492	ZK218.14
V	17114540	347	14981	ZK218.9
V	17115526	103	220239	ZK218.23
V	17115903	118	77465	rrn-4.2
V	17116336	698	13942	ZK218.8
V	17117863	118	77466	rrn-4.3
V	17118154	97	77488	sls-1.12
V	17118837	98	77467	rrn-4.4
V	17120013	98	77468	rrn-4.5
V	17120694	97	14622	sls-1.10
V	17120968	118	14621	rrn-4.1
V	17121670	97	77487	sls-1.11
V	17121944	118	77469	rrn-4.6
V	17122650	97	77486	sls-1.9
V	17122920	118	77470	rrn-4.7
V	17123626	97	77485	sls-1.8
V	17123896	118	77471	rrn-4.8
V	17124598	97	77484	sls-1.7
V	17124872	118	77472	rrn-4.9
V	17125574	97	77483	sls-1.6
V	17125848	118	77473	rrn-4.10
V	17126556	67	77482	sls-1.5
V	17128404	118	77474	rrn-4.11
V	17129106	97	77481	sls-1.4
V	17129376	118	77475	rrn-4.12
V	17130088	97	77480	sls-1.3
V	17130362	118	77476	rrn-4.13
V	17131064	97	77479	sls-1.2
V	17131338	118	77477	rrn-4.14
V	17132040	67	77478	sls-1.1
V	17135165	74	220218	Y102A5D.22
V	17140668	101	3351	mir-257
V	17146825	6441	14753	F40D4.14
V	17154643	787	194682	F40D4.17
V	17156026	20	171633	21ur-12557
V	17156033	1221	9572	F40D4.13
V	17158684	667	194681	F40D4.16
V	17159874	2747	9571	F40D4.12
V	17162900	2609	5321	srh-102
V	17166028	1529	9569	srz-66
V	17167833	1446	9570	srz-65
V	17169442	1480	5798	srw-51
V	17171851	1462	9568	srbc-26
V	17174038	1492	9567	srbc-25
V	17176716	1351	9566	srsx-1
V	17178757	1245	5390	srh-174
V	17180149	1407	5371	srh-155
V	17182345	1279	5375	srh-159
V	17184396	1686	5378	srh-162
V	17186873	1807	5413	srh-202
V	17189186	1313	6235	str-199
V	17190831	1508	13466	srz-47
V	17193031	5972	13467	Y68A4A.5
V	17199418	2318	13468	srz-96
V	17202147	3193	13469	Y68A4A.10
V	17205641	1519	5821	srw-74
V	17207352	764	44212	Y68A4A.13
V	17209065	890	14944	Y68A4A.12
V	17210716	1323	5443	srh-236
V	17213043	1169	5332	srh-113
V	17215066	1685	14943	Y68A4A.8
V	17217990	1014	11840	srbc-62
V	17219253	1192	5328	srh-109
V	17222386	1019	5458	srh-252
V	17225086	1133	5331	srh-112
V	17226959	1002	11841	scl-25
V	17229555	435	11842	T19C9.6
V	17234329	301	50933	T19C9.9
V	17235127	451	77627	T19C9.11
V	17236592	1505	50934	T19C9.10
V	17239097	1559	11844	T19C9.8
V	17241708	944	13472	Y68A4B.3
V	17243767	1739	13471	clec-242
V	17247325	1690	13470	clec-243
V	17250270	1023	14937	Y61B8A.3
V	17251911	398	219383	Y61B8A.6
V	17252931	2197	5335	srh-116
V	17255754	1440	5334	srh-115
V	17256728	20	167411	21ur-15501
V	17259173	1361	44654	fbxa-85
V	17260674	1651	5794	srw-47
V	17264066	889	10752	K10G4.3
V	17271730	1158	5336	srh-117
V	17273524	1535	44202	K10G4.10
V	17275889	2383	5468	srh-262
V	17278367	6802	10753	K10G4.4
V	17286042	359	219212	K10G4.16
V	17287383	1283	5777	srw-30
V	17290094	359	206504	K10G4.15
V	17291326	389	44657	K10G4.11
V	17292214	1515	5793	srw-46
V	17294413	2946	77629	K10G4.13
V	17298341	3134	10754	K10G4.5
V	17300960	1530	195172	K10G4.14
V	17303054	1384	5582	sri-70
V	17305782	1953	13372	Y61B8B.2
V	17312343	143	303378	Y61B8B.3
V	17313602	1551	9299	F31E9.6
V	17315591	363	195233	F31E9.11
V	17316351	1368	23507	srz-26
V	17317879	83	14362	F31E9.t1
V	17318147	1368	9298	srz-58
V	17319596	2848	9295	fbxa-180
V	17322615	1903	9296	F31E9.3
V	17324907	1261	45408	F31E9.8
V	17326453	1514	9297	sdz-16
V	17328797	1813	5201	srg-44
V	17330691	190	77630	F31E9.10
V	17331570	3976	9836	fbxa-185
V	17336138	2197	9837	fbxa-186
V	17339084	3696	9838	fbxa-187
V	17342836	20	168989	21ur-11706
V	17343312	4927	9839	fbxa-188
V	17345228	2547	9840	fbxa-189
V	17347922	703	4811	skr-5
V	17348665	1515	9834	lsy-27
V	17350387	2483	9841	fbxa-134
V	17353325	6887	9835	F47H4.2
V	17361541	7753	43053	F47H4.12
V	17369715	1753	14764	srz-46
V	17371544	5201	12491	Y20C6A.1
V	17377406	1820	12492	fbxb-7
V	17380232	887	77495	Y20C6A.4
V	17382090	1283	12493	Y20C6A.3
V	17395674	2360	5339	srh-120
V	17398454	942	44095	srh-121
V	17399470	530	77631	T27C5.15
V	17400121	1440	5944	srx-53
V	17402524	1662	5943	srx-52
V	17404611	1212	23512	srz-51
V	17406306	1197	12078	srz-50
V	17407974	409	77632	T27C5.16
V	17408437	206	77633	T27C5.17
V	17410255	1450	5349	srh-132
V	17412602	496	12079	T27C5.6
V	17413929	822	12080	clec-244
V	17415278	1465	44059	T27C5.12
V	17417133	1258	12081	T27C5.8
V	17418693	87	235201	T27C5.19
V	17419156	1142	44096	srh-96
V	17428879	117	189966	rrn-4.15
V	17429701	465	12083	T27C5.10
V	17431203	1298	44100	srbc-27
V	17432993	2216	44101	srbc-28
V	17435678	914	206495	F20E11.18
V	17436985	1432	8982	srsx-2
V	17439111	1261	5391	srh-175
V	17440427	1347	5370	srh-154
V	17442581	3087	5374	srh-158
V	17446348	1288	5376	srh-160
V	17448332	1258	5373	srh-157
V	17450808	1323	5372	srh-156
V	17452676	1129	5377	srh-161
V	17454495	1802	5414	srh-203
V	17456619	1550	6236	str-200
V	17458533	1628	8981	srz-48
V	17460811	1621	8983	F20E11.5
V	17464578	2152	8984	F20E11.7
V	17467051	1510	5819	srw-72
V	17468754	497	50906	F20E11.17
V	17470223	1441	5442	srh-235
V	17472319	1162	5333	srh-114
V	17473999	1472	5341	srh-123
V	17476790	1293	8574	srbc-61
V	17478333	1053	5329	srh-110
V	17480851	1004	5459	srh-253
V	17484045	1133	5330	srh-111
V	17486431	774	8575	scl-24
V	17487346	459	10536	K03D7.9
V	17488910	159	271813	K03D7.12
V	17489502	1398	10535	K03D7.8
V	17492077	1755	10534	fbxa-102
V	17494306	1865	5337	srh-118
V	17497419	1578	5467	srh-261
V	17499044	5977	14796	K03D7.3
V	17506589	1917	5778	srw-31
V	17508793	1421	5779	srw-32
V	17511533	8324	5792	srw-45
V	17521037	6442	7672	fbxa-136
V	17528029	1881	7678	srz-90
V	17530303	411	219493	C18D4.12
V	17530813	697	7674	C18D4.4
V	17532353	433	7673	C18D4.3
V	17532821	2547	77438	C18D4.10
V	17535615	2758	7675	C18D4.6
V	17539172	303	195060	linc-14
V	17540595	1677	14679	srz-25
V	17542446	83	14263	C18D4.t1
V	17542719	1389	7676	srz-57
V	17544175	2799	7677	C18D4.8
V	17547383	1905	45293	fbxa-175
V	17549675	1521	8017	fbxa-176
V	17551506	1310	8016	C38D9.8
V	17553870	1905	5200	srg-43
V	17555854	2623	8015	fbxa-174
V	17559271	2341	8014	fbxa-172
V	17562221	894	44960	fbxa-173
V	17563171	2832	8009	fbxa-171
V	17567513	4090	8010	C38D9.2
V	17573208	1019	235090	C38D9.13
V	17584793	1083	8012	fbxa-133
V	17586852	5123	8013	C38D9.5
V	17592387	1856	12403	srz-45
V	17594349	4622	12404	Y6G8.2
V	17599978	894	50974	Y6G8.9
V	17601820	1134	12405	ztf-25
V	17603185	760	77459	Y6G8.10
V	17605501	379	77637	Y6G8.12
V	17606350	572	194801	Y6G8.16
V	17607379	311	77460	Y6G8.11
V	17608097	1500	12406	srz-91
V	17610036	573	189937	Y6G8.15
V	17611978	340	77638	Y6G8.13
V	17613792	565	138715	Y6G8.14
V	17614694	1015	44207	Y6G8.5
V	17616473	448	44208	Y6G8.6
V	17620566	2184	45501	Y6G8.8
V	17623530	1029	10206	F57G4.1
V	17625127	2471	195165	F57G4.11
V	17628866	1349	45506	F57G4.10
V	17629262	170	199551	F57G4.13
V	17629262	170	202229	F57G4.15
V	17629496	201	195682	F57G4.12
V	17629496	201	201191	F57G4.14
V	17637982	2060	10209	fbxa-191
V	17640672	9855	10212	fbxa-192
V	17653482	1799	10295	fbxa-193
V	17655581	1073	10294	fbxa-129
V	17656892	1306	10293	fbxa-108
V	17660303	1507	10296	dgat-2
V	17660778	71	14788	F59A1.t8
V	17660883	73	14781	F59A1.t1
V	17661802	3673	10297	F59A1.11
V	17662171	72	14782	F59A1.t2
V	17664203	1794	219549	F59A1.19
V	17666075	1701	10298	F59A1.12
V	17668360	72	14787	F59A1.t7
V	17668370	56	197107	F59A1.17
V	17668882	2448	6148	str-89
V	17671700	1743	6151	str-93
V	17674946	1707	6150	str-92
V	17678358	1850	14779	F59A1.2
V	17680661	3211	10300	F59A1.15
V	17684149	819	10301	F59A1.16
V	17685192	882	10292	F59A1.6
V	17686256	683	206506	F59A1.18
V	17686381	71	14783	F59A1.t3
V	17686656	71	14784	F59A1.t4
V	17687211	3783	10299	F59A1.13
V	17688434	72	14786	F59A1.t6
V	17690508	71	14785	F59A1.t5
V	17691283	71	14865	Y26G10.t1
V	17692502	3400	12515	Y26G10.1
V	17693799	72	14867	Y26G10.t3
V	17694094	71	14866	Y26G10.t2
V	17696190	658	189932	Y26G10.7
V	17697506	1691	77640	Y26G10.4
V	17699959	351	189931	Y26G10.6
V	17700436	388	189930	Y26G10.5
V	17701212	2073	5255	srh-32
V	17704362	1755	50973	Y26G10.3
V	17706114	761	12305	W06D12.6
V	17707184	2639	5254	srh-31
V	17710040	4337	6685	twk-33
V	17715785	198	220122	W06D12.9
V	17718947	2346	6137	str-77
V	17725004	1814	1397	fat-5
V	17725789	53	198082	W06D12.8
V	17726799	3582	6692	twk-42
V	17733568	6331	12304	cutl-4
V	17734636	71	14856	W06D12.t2
V	17734701	72	14855	W06D12.t1
V	17739490	72	14824	R12G8.t2
V	17743651	3408	6688	twk-36
V	17747966	1277	11254	R12G8.1
V	17753205	61	199668	R12G8.3
V	17755708	111	200473	R12G8.4
V	17755892	8859	4003	pgp-9
V	17756710	92	201434	C47A10.14
V	17764831	346	219381	C47A10.16
V	17765348	1432	5488	srh-283
V	17765684	72	14708	C47A10.t5
V	17767549	2072	5489	srh-284
V	17768472	52	202248	C47A10.15
V	17769653	3555	8126	sre-21
V	17774187	3040	8127	ddo-1
V	17777924	1563	8129	C47A10.12
V	17780448	3191	8128	srab-12
V	17783161	69	14704	C47A10.t1
V	17784515	70	14707	C47A10.t4
V	17785714	71	14706	C47A10.t3
V	17786886	70	14705	C47A10.t2
V	17789494	244	50897	C47A10.13
V	17790491	1979	5494	srh-290
V	17792679	1407	5493	srh-289
V	17794909	846	5492	srh-288
V	17796200	2689	5909	srx-18
V	17800838	1068	5491	srh-287
V	17802410	209	50893	Y94A7B.11
V	17802769	1154	5496	srh-292
V	17805623	2988	5495	srh-291
V	17810353	2441	5500	srh-296
V	17813605	310	77641	Y94A7B.12
V	17818867	2136	5502	srh-298
V	17822105	1784	5504	srh-300
V	17824910	2864	5505	srh-301
V	17828610	1373	5508	srh-304
V	17831650	1768	5507	srh-303
V	17834642	1209	14927	Y59A8A.6
V	17837360	759	13341	Y59A8A.7
V	17838831	2357	5506	srh-302
V	17841483	2723	5490	srh-286
V	17845739	10250	13340	tcc-1
V	17861368	9283	813	csn-1
V	17865609	107	303370	Y59A8A.8
V	17871401	8512	13339	phf-14
V	17879844	9140	7394	C06H5.6
V	17892426	280	45346	C06H5.9
V	17893883	176	206499	C06H5.11
V	17894785	200	219445	C06H5.12
V	17895268	1536	7392	fbxa-156
V	17897546	200	219446	C06H5.13
V	17899803	2110	7393	fbxa-157
V	17904129	200	219447	C06H5.14
V	17910304	6937	7395	dcar-1
V	17919037	2697	44795	C06H5.8
V	17921776	2409	8442	E01B7.2
V	17924916	9309	8441	usp-50
V	17930351	70	14928	Y59A8B.t1
V	17930794	71	14929	Y59A8B.t2
V	17931078	68	14595	Y59A8B.t3
V	17931694	70	14930	Y59A8B.t4
V	17932761	70	14931	Y59A8B.t5
V	17933330	71	14932	Y59A8B.t6
V	17936332	12852	1080	dpy-21
V	17937720	77	201469	Y59A8B.36
V	17937720	77	202344	Y59A8B.38
V	17951949	200	13356	Y59A8B.24
V	17954054	12793	13355	gck-3
V	17968510	11572	13354	snx-6
V	17986260	8286	13353	Y59A8B.21
V	17995347	6021	13352	lon-8
V	18007230	586	13351	Y59A8B.19
V	18010017	820	45459	Y59A8B.26
V	18011580	523	219624	linc-62
V	18012413	1803	5350	srh-133
V	18014641	2685	5351	srh-134
V	18017904	2110	5511	srh-307
V	18022479	19874	13343	prp-6
V	18024637	63	196448	Y59A8B.28
V	18024637	59	200864	Y59A8B.35
V	18036732	109	219233	mir-5552
V	18037521	64	195640	Y59A8B.27
V	18037521	64	198408	Y59A8B.30
V	18040428	49	197676	Y59A8B.29
V	18040428	49	200466	Y59A8B.33
V	18043571	8752	13344	ebp-1
V	18053778	1619	44794	Y59A8B.25
V	18055969	4739	7062	ebp-3
V	18062035	4272	13345	Y59A8B.8
V	18070021	11936	13347	nova-1
V	18076917	56	199980	Y59A8B.31
V	18078169	87	200320	Y59A8B.32
V	18079956	84	200676	Y59A8B.34
V	18079956	84	201758	Y59A8B.37
V	18082406	2721	13348	fbxa-106
V	18085630	595	13349	Y59A8B.12
