## Ideogram.js gene cache for Danio rerio
## Derived from https://ftp.ensembl.org/pub/release-102/gtf/danio_rerio/Danio_rerio.GRCz11.102.chr.gtf.gz
## prefix: ENSDARG
# chr	start	length	slim_id	symbol
5	54280135	13951	98786	rangrf
5	54297319	3406	102783	slc25a35
5	54304494	4984	101963	tmem141
5	54313824	2773	98373	BX276102.1
5	54336898	58590	100773	zmynd19
5	54400971	14093	104875	bspry
5	54416258	7791	104733	coq4
5	54422941	30907	101036	traf2b
5	54446262	35983	99139	fbxw5
5	54482325	14994	100372	alad
5	54497475	1642	104996	tmem203
5	54501105	40957	101102	tprn
5	54545432	9173	101300	ssna1
5	54555567	24997	105035	anapc2
5	54580962	80994	104393	npr2
5	54666099	6664	103843	spag8
5	54685175	535	76978	pmchl
5	54711027	3762	51923	ccnb1
5	54716670	12908	51921	slc30a5
5	54765702	26537	38524	pik3r1
5	54938634	2370	93750	cd180
5	54945021	169896	78270	CU467961.1
5	55119510	3710	102833	CU207241.1
5	55160348	40824	9764	srek1
5	55221593	30401	33104	tmc2a
5	55265274	84155	67537	pcsk5a
5	55293099	574	94114	BX571945.1
5	55371248	24716	59423	prune2
5	55402072	25686	94450	BX571945.2
5	55543580	17357	35178	gna14
5	55588389	12300	11487	gnaq
5	55602720	22527	7034	hnrpkl
5	55607744	103	81109	dre-mir-7b
5	55626693	62963	98511	ntrk2b
5	55646312	1749	95246	CU468920.1
5	55671466	116	109357	BX323563.1
5	55719757	32412	67656	kcmf1
5	55763276	85235	5372	camk4
5	55866769	47499	4774	wdr36
5	55920892	12528	35181	slc25a46
5	55934129	17999	35184	tmem150ab
5	55976013	5275	95188	si:dkey-189h5.6
5	55984270	5503	30133	fkbp6
5	56023186	4590	35185	fzd9a
5	56066682	114	114573	CR753838.1
5	56090851	28177	59657	mks1
5	56119975	5794	59658	mrm1
5	56246736	1999	94314	CR753837.2
5	56256188	1978	93252	CR753837.1
5	56258431	1399	99832	BX255908.1
5	56268436	5738	7944	lhx1b
5	56277866	28215	25467	aatf
5	56308622	107566	78512	acaca
5	56474733	33470	97120	AL935115.1
5	56504717	9108	18025	tbx2a
5	56914891	9856	21380	ppm1db
5	56927703	20355	59636	C5H2orf42
5	56950861	13686	52536	tia1
5	56965177	32618	67646	tmem232
5	57005838	198514	102200	man2a1
5	57167932	1672	93179	si:dkey-79c1.1
5	57210237	23881	100296	pja2
5	57243568	67469	12196	fer
5	57320113	5444	22315	atp6v1g1
5	57328535	26380	13961	slc31a1
5	57359542	2052	77815	cdc26
5	57363187	9531	104698	CR925761.4
5	57407515	7244	100118	CR925761.2
5	57417873	9508	102641	CR925761.3
5	57430675	7043	98712	CR925761.1
5	57442271	11520	67639	prpf4
5	57453830	26830	95415	RNF224
5	57480014	5600	92998	si:ch211-202f5.3
5	57489253	39690	52462	pisd
5	57619943	4482	101901	zgc:193711
5	57629207	12050	52450	hspb2
5	57641554	9444	101380	cryabb
5	57646919	5249	101743	C5H11orf1
5	57653459	1633	52437	mia
5	57658898	12400	52427	bicdl2
5	57673141	13346	52413	crfb12
5	57693472	21800	52411	si:dkey-71l1.1
5	57714902	3948	22340	ufc1
5	57722263	1666	88260	gig2p
5	57726425	11911	95750	fdxacb1
5	57743815	19364	12840	alg9
5	57773222	24874	7791	ppp2r1ba
5	57814165	65070	79618	sik2a
5	57886049	11959	35169	layna
5	57901168	19432	75714	si:dkey-27p23.3
5	57922284	83	82619	dre-mir-34c
5	57922520	84	82368	dre-mir-34b
5	57924611	2082	35171	btg4
5	58037772	114	110825	BX950179.1
5	58075301	98326	11091	drd2b
5	58212161	123	101253	FQ378020.1
5	58372164	10491	39626	nrgna
5	58397646	14892	112032	HEPACAM
5	58416335	1178	99091	CU929418.1
5	58421536	29113	67517	ccdc15
5	58455488	27548	23394	slc37a2
5	58487368	25241	108939	FQ378016.1
5	58520266	10750	77107	oafb
5	58550291	52016	52387	pou2f3
5	58665648	11345	103164	zgc:194948
5	58676282	3145	97936	CT955996.1
5	58679071	5384	4864	foxr1
5	58687541	8723	59606	ccdc84
5	58695838	136494	100913	arhgef12b
5	58836354	4617	35163	tlcd5b
5	58850626	88834	89643	mcama
5	58990583	5741	26454	mis12
5	58996765	15834	42401	derl2
5	59030096	53202	59600	rabep1
5	59089699	22267	3235	nup88
5	59116068	86196	97055	si:ch211-284f22.3
5	59234421	13853	33126	prkrip1
5	59252701	12006	92872	upk3b
5	59278193	112888	29372	rasa4
5	59392183	87978	59596	clip2
5	59494079	56864	22203	gtf2ird1
5	59553636	41961	32933	dtx2
5	59605750	182684	117466	FP236476.1
5	59746283	114	111508	CR854831.2
5	59755144	117	80110	CR854831.1
5	60146271	118	101620	CU463847.1
5	60157256	2246	94771	si:dkey-280e8.1
5	60463393	114	111236	CR936966.1
5	60518611	169008	90830	tmem132e
5	60606983	116	110761	CR388016.1
5	60775881	117	85602	CABZ01101667.1
5	60847823	25269	52553	lig3
5	60873055	12880	26400	rad51d
5	60886103	20393	18825	tmem248
5	60919378	410278	88293	doc2b
5	60934345	100671	44290	rph3al
5	61094808	118	81715	CR932980.1
5	61259952	115	107525	CR932980.2
5	61336781	12278	93734	si:ch211-209a2.2
5	61349983	4546	94097	CR936321.5
5	61351368	133	84995	CR936321.4
5	61351920	75	80462	CR936321.1
5	61352331	134	81850	CR936321.2
5	61353794	123	81937	CR936321.3
5	61361815	41998	18985	castor2
5	61404497	27312	59583	rcc1l
5	61432541	13156	33735	ncf1
5	61459422	5606	35146	polr2j
5	61467618	5148	52247	alkbh4
5	61475346	29528	35147	lrwd1
5	61508418	45592	16904	bckdk
5	61556172	15275	35148	orai2
5	61580599	98	81799	AL935280.1
5	61583655	5343	35149	pex12
5	61601290	8158	95635	drll.3
5	61615663	9030	35150	drll.2
5	61630696	7429	35151	drll.1
5	61645156	7098	78004	drl
5	61657010	67072	35152	ap2b1
5	61738276	16769	109436	RASL10B
5	61784262	3707	73860	gas2l2
5	61788819	8401	57245	im:7138535
5	61799629	20380	79780	hnrnpul1l
5	61839707	18962	88069	CR759879.1
5	61862199	30718	59553	sympk
5	61919217	11643	67606	rsph4a
5	61931337	11145	67605	napaa
5	61941610	9429	94214	si:dkeyp-117b8.4
5	61953086	17588	52188	znf541
5	61976511	15912	35137	ehd2a
5	61998641	6440	35136	selenow1
5	62009765	33534	59549	akap10
5	62052538	236527	94587	si:dkey-35m8.1
5	62085817	117	84095	BX511157.1
5	62287716	19103	98537	spata22
5	62304529	12967	110147	C5H11orf54
5	62319217	16477	35133	pho
5	62340799	16176	5154	aspa
5	62374092	171821	59587	CU928117.1
5	62611400	31318	95180	abr
5	62642924	2487	111249	CR394528.1
5	62699748	4656	101133	BX510960.1
5	62707833	4787	110503	BX510960.2
5	62723233	440	116802	nanos2
5	62726349	45084	67608	zswim7
5	62781626	20253	2533	adora2b
5	62804252	184211	29480	specc1
5	62887128	115	113040	AL928675.1
5	62988916	5470	91413	TIMM22
5	63002872	63040	98860	tlcd3a
5	63078198	5085	114187	BX927212.1
5	63088740	20492	74120	usp2b
5	63177355	55861	59558	tecta
5	63197955	8513	104364	CR339044.1
5	63248266	37811	19525	tbcelb
5	63288599	6344	94107	si:ch73-37h15.2
5	63294865	8079	45262	gsnb
5	63302660	16842	92508	si:ch73-376l24.2
5	63322093	18247	94043	si:ch73-376l24.3
5	63340637	13109	93403	si:ch73-376l24.4
5	63359520	27489	91967	ttf1
5	63375386	11752	93999	si:ch73-376l24.6
5	63390315	9579	74246	rab14
5	63400366	38351	88492	cntrl
5	63458263	51318	21004	c5
5	63509761	5449	7430	prdm12b
5	63629000	15938	35131	surf4l
5	63648164	15647	89461	ciz1b
5	63668735	68999	9281	dnm1b
5	63739863	1274	97279	CU856222.1
5	63749368	16289	95296	si:ch73-274k23.1
5	63767376	97160	35132	rgs3b
5	63913310	190702	59858	pappab
5	63985444	116	113524	AL845507.1
5	64167620	795	32976	cmlc1
5	64177484	25617	17739	ak5l
5	64203526	9727	92517	gpsm1a
5	64277604	34265	77174	qsox2
5	64319590	746	112370	FQ377918.1
5	64349580	5647	101217	fam78aa
5	64356637	9521	103165	AL929057.1
5	64368770	10011	103712	plpp7a
5	64397454	8604	9950	edf1
5	64407896	799	105544	si:ch1073-363c19.3
5	64411516	42950	100129	brd3b
5	64476118	35310	35127	rxrab
5	64656728	14834	117298	AL929048.1
5	64732036	43721	18270	olfm1a
5	64814482	16725	52154	lix1
5	64840656	9841	52155	lrrc8ab
5	64851986	4047	33370	ppil3
5	64856666	4634	35129	zgc:101858
5	64857844	114	115759	BX255921.1
5	64861368	4153	28949	ZBTB26
5	64869176	13923	26979	krt1-c5
5	64893630	6922	52165	LHX6
5	64900223	46213	52148	ptgs1
5	64994085	10706	98481	anxa1d
5	65009764	11972	104359	anxa1c
5	65022287	15238	100095	anxa1b
5	65040228	22491	102607	pmpca
5	65065968	16139	103926	inpp5e
5	65086668	6319	98206	ptrh1
5	65100409	1593	101163	BX001023.2
5	65101371	79	104506	dre-mir-219-2
5	65112481	9266	100559	tor2a
5	65124168	35090	104555	sh2d3cb
5	65157576	14130	99042	cfap157
5	65174672	2699	98673	BX001023.1
5	65180792	138595	99930	col27a1b
5	65250379	95	99451	dre-mir-455-1
5	65491390	105088	104868	KCNT1
5	65600554	110	84964	BX511138.1
5	65613292	49704	35122	camsap1b
5	65670605	4030	93732	CR396583.1
5	65679595	103190	52094	notch1b
5	65871688	3758	107989	FAM163B
5	65880890	40646	74033	adamtsl2
5	65946222	7951	103988	mymk
5	65956918	13041	104035	ttc16
5	65970235	16369	104278	slc2a8
5	65991152	10048	67851	lcn15
5	66025336	3393	18958	nrarpb
5	66043820	78032	18882	jak2b
5	66132394	14365	52109	zgc:114041
5	66157117	3298	52110	mboat4
5	66170479	32269	35120	gldc
5	66203154	12774	59510	coq2
5	66220601	16075	86786	mfsd10
5	66250856	20593	73892	secisbp2
5	66282256	18886	45955	prlrb
5	66310495	29967	77768	malt1
5	66347006	4694	59486	cplx4b
5	66353589	8434	59485	emb
5	66366865	62492	102458	hip1rb
5	66433287	79021	101670	kntc1
5	66496949	117	84589	CU929288.2
5	66537217	117	80999	CU929288.1
5	66676356	26123	79248	mn1b
5	66733289	16246	45951	kat5b
5	66755748	42981	79267	fermt3a
5	66761506	68708	112159	CU914811.1
5	66807179	16615	4906	stip1
5	67011063	116	109011	LO018450.1
5	67079540	36332	44436	rps6ka4
5	67126774	18731	19752	rom1a
5	67161442	2977	95402	BX897741.1
5	67175283	5517	44437	cdca5
5	67188245	53388	78722	clip1a
5	67250959	16748	34982	zcchc8
5	67268110	6396	93821	si:ch211-110p13.9
5	67275888	16802	42534	rsrc2
5	67315816	34100	59474	mlxip
5	67351219	14531	42527	unga
5	67371650	10538	42526	sebox
5	67390115	50939	42525	ebf2
5	67448664	10874	42521	si:dkey-251i10.1
5	67463027	8348	93957	si:dkey-251i10.2
5	67474119	25160	42520	UTP14C
5	67533180	127922	5586	zbtb20
5	67662430	2148	93783	si:dkey-70b23.2
5	67671207	50161	59472	arhgap31
5	67736822	25612	104042	b4galt4
5	67768162	15431	13649	casr
5	67785991	13830	14565	eif4e1b
5	67812062	22195	99111	zgc:175280
5	67835595	24724	101808	si:ch211-271b14.1
5	67869785	8279	79805	tagln3a
5	67884087	11768	76435	abhd10a
5	67909644	1467	35735	gsx1
5	67971627	7116	39649	mtif3
5	67980187	12899	30267	gtf3aa
5	68007172	15459	59466	wasf3a
5	68037629	20539	17636	rnf167
5	68059924	14668	11555	spag7
5	68076913	16256	35741	slc25a11
5	68112194	78070	74320	KCNAB3
5	68144905	116	106433	CABZ01083937.2
5	68205952	8382	117240	CABZ01083943.1
5	68228268	31479	98655	KIF1C
5	68259919	5506	117346	CABZ01083945.1
5	68267908	10187	91556	tnfsf13
5	68326858	6223	102892	h1m
5	68408346	87621	100725	ephb4a
5	68529728	111625	41926	dlg4a
5	68617958	131	85136	LO017735.1
5	68765883	16758	59461	mepce
5	68788658	6405	14722	her1
5	68807170	1315	17917	her7
5	68817034	9143	59459	si:ch211-283h6.4
5	68826514	16597	41908	usp39
5	68845048	31163	67566	sftpbb
5	68878124	6957	14309	spaw
5	68891515	1496	96889	CT033825.1
5	68899473	141629	59093	ank1a
5	68900506	27222	92143	ank1a
5	69021859	103	89634	dre-mir-2188
5	69124146	8620	102513	FO704822.1
5	69140656	39945	76888	GANAB
5	69183255	1018	97815	CU928129.2
5	69183390	132	83389	CU928129.1
5	69199198	12986	37121	mat2ab
5	69232230	39220	93359	inpp5jb
5	69278089	9478	51957	selenom
5	69289990	26216	59442	smtnb
5	69319978	31302	117525	FQ311924.2
5	69417462	7762	99542	FQ311924.1
5	69426654	10768	51956	isca1
5	69458694	24197	74645	CABZ01032476.1
5	69486184	13411	16733	psat1
5	69504910	18906	77155	si:ch211-157p22.10
5	69536091	1967	67564	zgc:153044
5	69541667	7319	67563	kiss1rb
5	69553686	17886	28082	mapkapk5
5	69574677	20810	89924	aldh2.1
5	69597166	24061	28087	aldh2.2
5	69622005	17044	101116	vps33a
5	69641166	7896	91402	eif2b1
5	69650148	10759	67560	gtf2h3
5	69656394	114	114932	CT978957.3
5	69662132	4828	103717	CT978957.2
5	69668643	5014	102843	CT978957.1
5	69686368	14820	99917	znf1005
5	69702602	5192	75395	dguok
5	69708528	7973	102320	mob1a
5	69716458	16296	98646	mthfd2
5	69733096	13186	105036	arl6ip4
5	69747417	36464	97803	C5H12orf65
5	69785990	7807	104114	kmt5ab
5	69795204	9229	24818	rilpl2
5	69808763	42649	59432	fsd1l
5	69856153	9421	39501	ugt2a6
5	69868911	7923	11537	ugt2a5
5	69878693	24679	51953	ythdc1
5	69907222	17420	59437	fktn
5	69926766	21353	51940	ugt2a4
5	69950882	9119	67613	dnajc25
5	69981453	84037	94605	si:ch211-154e10.1
5	70155935	27307	99746	rgs3a
5	70262153	57918	71469	znf618
5	70345518	173586	101090	pappaa
5	70539703	85994	105924	CABZ01075572.1
5	71252856	207700	78302	brinp1
5	71662162	176358	107130	CU927890.1
5	71699893	22364	1950	ak1
5	71715703	50077	54874	gpsm1b
5	71802014	17793	3803	LHX3
5	71924175	24380	16212	nup214
5	71983005	12103	88222	fam78ab
5	71995056	7944	109568	PLPP7
5	72023719	34927	79639	PRRC2B
5	72066835	8621	59455	dqx1
5	72087619	5634	42845	oxt
5	72089395	116	110235	CABZ01087674.1
5	72094502	10714	32584	thnsl2
5	72106837	19587	9280	smyd1a
5	72108241	3148	19357	fabp1a
5	72129708	6840	4406	spra
5	72137331	5961	28688	exosc2
5	72145468	23315	35187	abl1
5	72172299	6440	35188	rab14l
5	72194444	12831	105286	ddx54
5	72264192	25456	24894	tbx5a
5	72316803	7568	2216	tbx3a
5	72375523	1450	99908	MTFP1
5	72377851	5701	102657	lman2la
5	72383890	6369	98583	wbp1
5	72407526	8052	15879	pax8
3	12977	33081	35221	zgc:110249
3	40492	95551	104985	zgc:110249
3	66842	12524	75737	zgc:165518
3	146153	1215	98142	CR391944.1
3	155659	157871	117179	FP326649.1
3	162315	18545	40912	kdelr3
3	196316	18393	68110	CABZ01079818.1
3	240636	9509	88820	zgc:174288
3	301479	743	104519	KDELR3
3	314376	8022	117446	CABZ01089980.1
3	325757	10542	88022	mhc1zfa
3	344817	120	83891	CU394254.1
3	346530	20875	92162	mhc1zaa
3	383848	18892	74765	mhc1zja
3	402886	2724	92571	CU394254.2
3	420342	2396	95061	CU394254.3
3	431208	22958	39752	si:dkey-167k11.5
3	431250	8875	30508	CCDC134
3	464127	166859	91993	dicp1.1
3	472158	2686	79347	zgc:194659
3	495748	10493	79425	si:dkey-12f6.5
3	532862	12806	109658	CR792453.2
3	562333	135030	115199	dicp1.3-4
3	580351	4599	114814	dicp1.1
3	612432	10121	110328	CR792453.3
3	629707	1929	95699	CR792453.1
3	634682	139541	111013	dicp1.1
3	650429	3312	94448	AL929520.1
3	709393	90922	115525	AL929520.3
3	720222	1903	95426	AL929520.2
3	726000	11904	104275	dicp1.17
3	823084	6349	16674	FP102888.1
3	832788	3347	111125	FP102888.3
3	842733	11897	97009	FP102888.2
3	866044	7651	90551	FP102786.1
3	906519	3422	117639	FP102809.1
3	938438	6569	100429	irgf4
3	1005059	7614	86569	zgc:172051
3	1015867	14009	79544	si:ch1073-464p5.5
3	1030479	6065	74191	zgc:172253
3	1037946	23777	38405	zgc:153921
3	1037959	7352	20738	zgc:153921
3	1096831	9482	75173	si:ch1073-322p19.1
3	1107102	23790	63438	srebf2
3	1132908	13589	95974	si:ch73-211l13.2
3	1150348	5685	38027	nol12
3	1167026	13494	6385	triobpb
3	1182315	3785	38028	ndufa6
3	1186540	3592	95826	smdt1a
3	1187244	4098	95850	CU672266.2
3	1191370	12971	6758	fam234b
3	1209006	9221	99375	poldip3
3	1219344	2905	98934	rrp7a
3	1223824	4306	44852	wbp2nl
3	1228132	4252	74266	si:ch1073-314i13.4
3	1260350	22897	78348	tcf20
3	1260360	8465	95882	FP325358.1
3	1303862	13428	79348	GRIN2B
3	1323732	15488	98105	tmem106c
3	1352555	12391	99949	FP236551.1
3	1378098	10838	102353	ddx47
3	1395079	5230	101411	wbp11
3	1405504	2983	58414	bglap
3	1405504	28401	95818	CU855786.1
3	1414870	19265	86189	mgp
3	1492174	9081	77467	sox10
3	1511199	9458	36625	polr2f
3	1554302	127788	95292	CR394546.3
3	1572850	3445	77602	CR394546.1
3	1576753	11848	90061	CR394546.2
3	1589564	940	117725	CR394546.5
3	1637358	2625	112755	CR394546.4
3	1689220	25395	114661	BX321875.4
3	1724941	4872	110635	BX321875.2
3	1735214	2376	112569	BX321875.3
3	1749793	12187	2097	si:dkeyp-52c3.7
3	1782815	21667	92176	BX321875.1
3	1842616	16582	87016	micall1b.2
3	1862871	13100	115830	BX465228.2
3	1880882	7322	40200	BX465228.1
3	1895523	11453	115690	zgc:101806
3	1930066	40754	35088	si:ch211-254c8.3
3	1931815	6850	56443	zgc:152753
3	1942219	1413	76158	zgc:165583
3	1979271	9729	111949	BX005442.3
3	2013324	19781	76573	si:dkey-88j15.3
3	2070039	2591	116893	BX005442.4
3	2083860	7169	79471	si:dkey-88j15.4
3	2105598	5295	109662	BX005442.2
3	2113367	116	107829	BX005442.1
3	2200895	8520	52876	CR933791.2
3	2329708	6083	52873	CR933791.1
3	2572267	21592	90876	si:dkey-217f16.5
3	2602341	20835	76389	si:dkey-217f16.6
3	2669813	3830	90015	CR388047.1
3	2719243	175206	117023	CR388047.3
3	2754885	2722	109888	CR388047.2
3	2959343	2644	109940	BX004816.3
3	2971852	7277	40497	BX004816.1
3	3016408	3571	75626	zgc:172090
3	3046909	25558	87012	BX004816.2
3	3099492	746	113893	si:dkey-30g5.1
3	3113543	2031	87817	si:dkey-30g5.1
3	3139240	734	115760	si:dkey-30g5.1
3	3181205	4388	94823	AL953907.1
3	3200912	9728	86048	si:ch211-229i14.2
3	3281734	16179	113960	AL953907.2
3	3313950	14147	91956	tmem184bb
3	3335167	37092	79723	si:dkey-46g23.1
3	3383090	117	81955	BX322654.1
3	3386221	12162	115817	si:dkey-46g23.2
3	3402223	11457	116005	zgc:171446
3	3415921	13023	115205	zgc:171445
3	3432960	15135	8835	si:dkey-46g23.5
3	3454610	11036	78183	zgc:165453
3	3469600	12163	74764	zgc:171426
3	3489456	7282	111638	CABZ01040998.1
3	3519607	8651	77792	cdc42ep1b
3	3545825	4787	79269	CR589947.1
3	3573696	4601	101189	CR589947.2
3	3598555	4793	111399	CR589947.3
3	3610140	24709	71152	pick1
3	3641429	29175	63313	plbd1
3	3666138	37434	79185	si:ch211-163m16.7
3	3681116	5366	78178	art4
3	3693417	1839	2797	BX908804.1
3	3718608	4886	89602	si:dkey-217f16.1
3	3729821	1742	110879	BX908804.2
3	3740729	1019	117123	BX908804.3
3	3765831	32924	14320	gucy2c
3	3810919	10926	38398	pmm1
3	3852614	34170	115257	si:ch73-338o16.4
3	3935115	4670	74607	unm_sa1506
3	3971436	21118	44235	BX005421.1
3	3992590	15224	60655	BX005421.2
3	4047789	11355	114309	BX005421.3
3	4047789	167116	38392	si:dkeyp-52c3.7
3	4113551	5344	115941	LO018551.1
3	4225128	1296	97588	si:dkey-175d9.1
3	4239106	14108	93476	si:dkey-175d9.2
3	4266289	2705	95739	si:dkey-73p2.1
3	4269354	1192	97364	CR790363.1
3	4294936	8326	79245	si:dkey-73p2.2
3	4346854	1078	95076	si:dkey-73p2.3
3	4403980	22262	78832	si:dkey-73p2.3
3	4420902	1029	96831	CR774195.1
3	4444233	12723	52255	trim35-3
3	4458390	42636	98540	zc3h7ba
3	4502066	28129	41317	rangap1a
3	4534566	18058	76106	ftr43
3	4555758	1895	115041	ftr50
3	4571886	2486	116623	ftr50
3	4576089	15554	54153	ftr50
3	4606718	5606	112545	ftr50
3	4626684	7626	117574	CABZ01034851.1
3	4644031	19571	59805	slc25a38a
3	4726621	4775	111833	CABZ01046996.1
3	4755681	4703	73901	CABZ01046997.1
3	4911207	782	58700	si:dkey-73p2.2
3	4997545	489	115870	CABZ01117706.1
3	5008971	7922	100167	CSDC2
3	5019502	10587	102590	polr3h
3	5035028	5801	102795	CU681842.1
3	5052822	14763	98103	tefb
3	5083407	30365	92778	si:ch73-338o16.4
3	5102656	126185	1014	myh9b
3	5265101	11940	34777	txn2
3	5297493	14166	93384	si:ch211-150d5.3
3	5326140	121	83165	FP340265.1
3	5331428	10905	89312	si:ch73-106l15.4
3	5344999	17348	58958	trim35-7
3	5366371	28429	111097	si:ch73-106l15.2
3	5403848	9170	43002	vmo1a
3	5420406	12986	104825	trim35-7
3	5474559	1724	99503	FQ311879.2
3	5490104	20684	98843	FQ311879.1
3	5504990	2187	89185	si:ch73-264i18.2
3	5514677	8335	100246	FP016234.1
3	5538485	17015	52097	trim35-31
3	5575313	36554	27360	si:ch211-106h11.3
3	5619058	24970	15111	ddx39ab
3	5647772	16351	17720	si:ch211-106h11.1
3	5697609	123	85478	CABZ01064402.1
3	5718913	6705	117390	CABZ01064405.1
3	5744408	5619	117304	CABZ01064408.1
3	5778954	50547	62748	pkn1b
3	5882130	82427	116871	BX284638.2
3	5991765	44001	58848	mcoln1b
3	6038203	135	84991	BX284638.1
3	6178347	13603	103154	si:ch73-144l3.1
3	6204184	7776	104099	FP236513.1
3	6221205	6941	89713	BX004785.1
3	6278752	2751	93487	BX004785.2
3	6291635	19113	102219	si:ch211-12p12.2
3	6325895	25998	104113	zgc:136767
3	6360774	10028	103806	BX004785.3
3	6380160	37168	99312	jpt1b
3	6423274	18345	102741	sumo2b
3	6443992	44269	98679	nup85
3	6469754	7908	112002	NUP85
3	6490520	29240	98871	gga3b
3	6508565	1840	99126	CABZ01055168.1
3	6553362	1792	100617	si:ch1073-209h18.1
3	6556960	40235	98397	FP016106.1
3	6600294	8048	102856	si:ch73-59f11.3
3	6639796	29844	99371	cygb1
3	6692369	26863	88145	atg4db
3	6720858	48047	88789	mast1b
3	6895555	7420	99172	BX000701.1
3	6993107	113571	113011	zgc:113102
3	7001608	10389	86831	zmp:0000001228
3	7040363	1397	105074	BX000701.2
3	7056679	49999	98122	BX005085.2
3	7098948	61769	103450	BX005085.3
3	7111704	7789	117076	BX005085.7
3	7123912	5145	89947	BX005085.1
3	7133388	725	115220	BX005085.6
3	7141360	5866	114108	BX005085.5
3	7152770	17891	110003	BX005085.4
3	7245170	9466	91679	FO704858.1
3	7263209	8049	103530	zgc:113102
3	7276432	7435	98923	zgc:173577
3	7295464	725	94216	si:ch1073-186o8.3
3	7299141	44408	100803	zgc:113443
3	7395174	10278	102401	zgc:173517
3	7435802	1130	102411	CR847850.1
3	7463168	1082	115857	znf1001
3	7509323	15040	103777	znf1001
3	7545733	1007	90740	zmp:0000001003
3	7557916	12368	102240	CU695223.1
3	7617353	21754	103413	zgc:109949
3	7654655	1404	104773	junbb
3	7763114	56726	99235	hook2
3	7771420	29788	39309	hook2
3	7822948	11558	104178	trir
3	7839880	57683	100508	ubn2b
3	7904390	8271	102303	trim35-21
3	7920211	20424	101055	trim35-25
3	7943202	5597	99684	trim35-24
3	7952790	8436	102368	trim35-23
3	7964606	9422	102264	trim35-22
3	7987111	10776	100721	si:ch211-175l6.2
3	8006777	6070	100373	si:ch211-175l6.1
3	8030592	5145	99639	trim35-19
3	8046984	2004	101136	BX927317.1
3	8049263	32098	101263	BX927317.2
3	8094011	8680	117757	BX927317.3
3	8118244	42213	111323	si:ch211-51i16.1
3	8139316	5310	105044	si:ch211-51i16.3
3	8158039	41733	104193	CABZ01019904.1
3	8173070	1204	100364	FO907110.1
3	8224622	2587	94959	si:ch73-379f5.5
3	8229466	16849	40433	cyp2k22
3	8256231	28892	39108	trim35-9
3	8261132	11500	9874	cyp2k6
3	8290595	6655	33071	trim35-10
3	8297757	802	97075	CU855801.1
3	8323586	218991	74310	rbfox3b
3	8389555	116	106182	FP243381.1
3	8506061	4140	39935	CABZ01064671.1
3	8758286	6879	113458	CABZ01058333.1
3	8825382	11340	103564	si:dkeyp-30d6.2
3	8873204	512	100148	znf1150
3	8933639	837	98157	CR792416.1
3	9024485	67	100147	CR926128.2
3	9028494	148	98961	CR926128.1
3	9031370	150	100820	CR926128.4
