## Ideogram.js gene cache for Felis catus
## Derived from https://ftp.ensembl.org/pub/release-102/gtf/felis_catus/Felis_catus.Felis_catus_9.0.102.chr.gtf.gz
## prefix: ENSFCAG
# chr	start	length	slim_id	symbol
C2	135024914	17314	22284	METTL6
C2	135042249	11222	11303	EAF1
C2	135064813	57604	11304	COLQ
C2	135148307	35106	11305	HACL1
C2	135183671	29647	11306	BTD
C2	135237037	203403	11307	ANKRD28
C2	135680597	44813	6350	GALNT15
C2	135764816	5159	35252	DPH3
C2	135775622	35074	6357	OXNAD1
C2	135825347	188598	22758	RFTN1
C2	136242602	250815	22152	PLCL2
C2	136570247	403543	4653	TBC1D5
C2	136689281	102	36868	U6
C2	137666805	78830	4295	SATB1
C2	138399415	360550	12306	KCNH8
C2	138988836	49231	4454	EFHB
C2	139046626	33880	39795	RAB5A
C2	139074174	19115	40097	PP2D1
C2	139116004	102390	4458	KAT2B
C2	139193256	106	42846	U6
C2	139228177	10822	35315	SGO1
C2	140352376	297406	27175	ZNF385D
C2	141955698	371105	7748	UBE2E2
C2	142213616	102	36159	U6
C2	142608533	39920	8700	NKIRAS1
C2	142648474	2232	26237	RPL15
C2	142679564	25927	27540	NR1D2
C2	142827424	288894	22754	THRB
C2	144144709	219044	10409	RARB
C2	144363710	64923	31328	TOP2B
C2	144478690	68693	24202	NGLY1
C2	144546793	5914	41445	OXSM
C2	144591376	102	36197	U6
C2	145600476	207045	45859	NEK10
C2	145695028	106	39263	U6
C2	145830835	107563	24267	SLC4A7
C2	146118624	5800	3602	EOMES
C2	146277493	131	38924	SNORA71
C2	146599473	90459	31975	CMC1
C2	146692097	20690	35174	AZI2
C2	146738220	128942	9439	ZCWPW2
C2	147523825	712201	2130	RBMS3
C2	148749026	91415	4384	TGFBR2
C2	148873416	168712	26133	GADL1
C2	148930567	106	33655	U6
C2	149626063	105587	27789	STT3B
C2	149720666	104	33006	U6
C2	149733242	336863	8060	OSBPL10
C2	150166031	80349	8061	GPD1L
C2	150482275	22045	40859	CMTM6
C2	150522194	35820	7914	DYNC1LI1
C2	150662111	45215	541	POMGNT2
C2	150725333	56322	30790	GASK1A
C2	150823095	6999	33748	ZNF662
C2	150841277	1505	28583	CYP8B1
C2	150847705	11617	1913	ACKR2
C2	150924816	68964	37981	HHATL
C2	150989835	6371	8883	KLHL40
C2	151013730	4678	532	ZBTB47
C2	151030363	57819	8880	NKTR
C2	151099633	2335	3170	SS18L2
C2	151115447	105	39654	U6
C2	151121661	12708	31763	SEC22C
C2	151150526	32177	9040	VIPR1
C2	151280635	15069	8933	LYZL4
C2	151423305	6665	6143	CCK
C2	151470719	124975	6142	TRAK1
C2	151703923	581820	6141	ULK4
C2	152290768	12906	3470	CTNNB1
C2	152888809	12375	27308	ZNF621
C2	152909213	920	38065	ZNF620
C2	152975247	37211	1786	ENTPD3
C2	153063571	12531	3255	EIF1B
C2	153107501	370858	1785	MYRIP
C2	153657969	103	38841	U6
C2	153777688	148	39770	SNORA62
C2	153779912	150	37518	SNORA62
C2	153808756	11240	2738	SLC25A38
C2	153837644	1067	2737	CCR8
C2	153918540	13226	2736	CX3CR1
C2	154007890	6175	13533	XIRP1
C2	154041276	5506	22981	CSRNP1
C2	154051153	34972	13530	TTC21A
C2	154085904	10035	22655	GORASP1
C2	154098774	41568	25123	WDR48
C2	154204374	87029	236	SCN11A
C2	154333812	94318	3166	SCN10A
C2	154481698	93434	3161	SCN5A
C2	154598008	25741	3159	EXOG
C2	154636654	30513	3157	ACVR2B
C2	154683776	56918	8493	XYLB
C2	154761369	12020	12402	SLC22A14
C2	154799003	8919	12398	SLC22A13
C2	154840930	103853	12392	OXSR1
C2	154972856	2559	34951	MYD88
C2	154976549	10187	12872	ACAA1
C2	154987194	91586	12866	DLEC1
C2	155087410	22390	2286	PLCD1
C2	155110532	13466	2285	VILL
C2	155133256	120996	2282	CTDSPL
C2	155267510	363372	2281	ITGA9
C2	155671951	126529	2280	GOLGA4
C2	155857498	101037	1374	LRRFIP2
C2	155959444	43889	1371	MLH1
C2	156003815	1826	30150	EPM2AIP1
C2	156025159	84775	4817	TRANK1
C2	156157662	50700	22392	DCLK3
C2	156311925	137556	5011	STAC
C2	156917454	113972	13391	ARPP21
C2	157394034	104	32512	U6
C2	158322420	123	36991	U4
C2	158525233	74388	22852	PDCD6IP
C2	158670701	71916	2916	CNOT10
C2	158683367	102	34709	U6
C2	158767328	62152	2918	TRIM71
C2	158879129	1082	2919	CCR4
C2	158912296	86516	28444	GLB1
C2	159011924	23324	18183	CRTAP
C2	159040627	57445	2920	SUSD5
C2	159187914	51702	6121	FBXL2
C2	159242391	49201	6123	UBP1
C2	159306533	180763	6124	CLASP2
C2	159780095	39825	29507	SNRK
C2	159813407	237973	3237	ANO10
C2	160101220	29437	8874	ABHD5
C2	160651338	102605	27563	TOPAZ1
C2	160782953	53228	15168	TCAIM
C2	160890371	7903	37459	ZNF445
C2	161081673	16101	21993	ZNF197
C2	161104901	8047	44663	ZNF35
B2	193704	10385	40621	TRIM26
B2	228027	6751	32671	TRIM10
B2	282983	5026	45253	RNF39
B2	294264	3337	13590	POLR1H
B2	319691	8666	23986	MOG
B2	347058	42495	19029	GABBR1
B2	402767	1663	47066	UBD
B2	456506	947	5902	OR11A1
B2	550906	929	28902	OR12D3
B2	580080	953	6817	OR5V1
B2	617660	965	6816	OR14J1
B2	1046080	1449	501	OR2B3
B2	1721025	15962	26440	TRIM27
B2	1908410	15774	24968	ZBED9
B2	1984871	15825	3374	GPX6
B2	2030056	18933	244	ZSCAN23
B2	2059039	9589	24171	ZSCAN12
B2	2107488	8964	242	ZSCAN31
B2	2164956	7104	25083	ZSCAN26
B2	2179599	1211	28547	NKAPL
B2	2211275	7868	33998	ZSCAN9
B2	2297752	6153	3621	ZKSCAN8
B2	2327855	10934	3620	ZSCAN16
B2	2370796	3662	3619	ZNF165
B2	2973340	1293	23727	OR2B6
B2	3004190	1898	25235	OR2B2
B2	3041427	680	6079	H1-5
B2	3303420	27373	22011	ZNF184
B2	3375267	1076	7262	ZNF391
B2	3443407	67465	30175	PRSS16
B2	3640983	915	51586	FELCATV1R15
B2	3650291	971	25970	FELCATV1R14
B2	3682695	971	28999	FELCATV1R16
B2	3770653	1208	3239	ZNF322
B2	3787588	3264	42818	ABT1
B2	3848512	6150	29717	BTN1A1
B2	3872420	12155	1305	BTN2A2
B2	3974458	668	6768	H1-3
B2	3999574	392	41358	H2AC7
B2	4035956	380	52405	H2BC5
B2	4037254	653	51764	H1-4
B2	4062468	392	53015	H2AC6
B2	4085683	635	5970	H1-6
B2	4094768	7805	5968	HFE
B2	4119037	1155	3805	H1-2
B2	4129508	380	43798	H2BC3
B2	4155927	644	5962	H1-1
B2	4179019	12133	25345	TRIM38
B2	4205521	12316	8253	SLC17A2
B2	4234074	16679	14671	SLC17A3
B2	4256388	36652	14670	SLC17A1
B2	4313060	14996	14669	SLC17A4
B2	4374270	383	14668	H2BC1
B2	4374968	395	27552	H2AC1
B2	4414636	35653	14667	SCGN
B2	4469383	311593	14666	CARMIL1
B2	4699975	290791	2804	CMAH
B2	5022403	231802	2802	RIPOR2
B2	5259814	3086	31254	ARMH2
B2	5273132	9592	28567	GMNN
B2	5338199	13669	37303	C6orf62
B2	5356082	15439	43454	ACOT13
B2	5371905	13951	25612	TDP2
B2	5502392	36773	23906	ALDH5A1
B2	5542015	64642	11093	GPLD1
B2	5601057	42395	11092	MRS2
B2	5679672	164403	26013	DCDC2
B2	5877416	17723	27903	NRSN1
B2	7554523	10051	15035	PRL
B2	8158340	2941	45015	SOX4
B2	8488490	662972	7206	CDKAL1
B2	8872013	111	33369	U6
B2	9192496	76534	41799	E2F3
B2	9446227	105181	4587	MBOAT1
B2	9679265	103	35518	U6
B2	10000715	2876	42466	ID4
B2	11180443	76789	35279	RNF144B
B2	11364167	132	48476	U2
B2	11365238	132	53524	U2
B2	11365427	103	47143	U2
B2	11377342	30574	4268	DEK
B2	11410255	57556	4267	KDM1B
B2	11467535	34976	4266	TPMT
B2	11502648	1187	4265	NHLRC1
B2	11602446	214824	11587	KIF13A
B2	11854614	77127	11583	NUP153
B2	11935728	9157	23432	FAM8A1
B2	11975638	231256	11581	CAP2
B2	12298672	28469	40545	STMND1
B2	12569790	62	32934	U7
B2	12590730	103	45819	U6
B2	12773714	251644	11298	ATXN1
B2	13032950	46267	10501	GMPR
B2	13206132	20794	10500	MYLIP
B2	13570672	219872	11113	DTNBP1
B2	13791772	272887	11110	JARID2
B2	14520415	104	33735	U6
B2	15069693	19939	30960	CD83
B2	15229663	63709	42106	RNF182
B2	15351860	23140	5972	MCUR1
B2	15424394	90532	38622	RANBP9
B2	15459547	60810	32610	NOL7
B2	15523733	32182	26646	SIRT5
B2	15661694	115607	45370	GFOD1
B2	15806154	24395	14552	TBC1D7
B2	15852724	572748	14551	PHACTR1
B2	16827562	6763	14841	EDN1
B2	16951881	147781	2227	HIVEP1
B2	17313203	66824	9171	ADTRP
B2	17509769	29270	38676	TMEM170B
B2	17665478	183377	6805	NEDD9
B2	17897747	23183	33018	SMIM13
B2	17965307	64608	30739	ELOVL2
B2	18049581	97180	46624	SYCP2L
B2	18150556	8005	1608	GCM2
B2	18195121	201873	25189	MAK
B2	18277736	11906	1606	PAK1IP1
B2	18294321	8798	28760	CB2H6orf52
B2	18341599	84401	23409	GCNT2
B2	18552591	22271	12318	TFAP2A
B2	20522973	24894	46613	SLC35B3
B2	21014882	25735	33619	TXNDC5
B2	21041350	157124	25998	BMP6
B2	21342068	213409	27290	RIOK1
B2	21345413	123	52811	U6
B2	21347372	17792	18853	SNRNP48
B2	21370239	48325	10022	DSP
B2	21379487	106	41723	U6
B2	21555498	53936	4764	CAGE1
B2	21620716	215141	4763	SSR1
B2	21680183	182132	30069	RREB1
B2	22263486	61486	40059	LY86
B2	22611836	248784	15505	F13A1
B2	22893155	162	38179	U1
B2	22897242	9256	30503	NRN1
B2	23081881	612803	14441	FARS2
B2	23204328	98	34561	U2
B2	23833240	133	44015	SNORA70
B2	23850618	1037	41787	PPP1R3G
B2	23935990	8713	9249	RPP40
B2	23981877	228205	28494	CDYL
B2	24728300	19594	12171	ECI2
B2	24759159	30605	12169	FAM217A
B2	24783338	32715	30050	PRPF4B
B2	25058860	1010	28350	FAM50B
B2	25163120	28648	39703	PXDC1
B2	25482428	179133	25838	SLC22A23
B2	25555513	105	43027	U6
B2	25765962	38103	46730	BPHL
B2	25800001	106	45169	U6
B2	25809196	25998	14625	RIPK1
B2	25897356	15068	24592	NQO2
B2	25929759	45851	810	SERPINB6
B2	25977714	66092	807	SERPINB9
B2	26076869	8326	8689	SERPINB1
B2	26124381	24617	42833	WRNIP1
B2	26169502	87164	34770	MYLK4
B2	26661218	106	43533	U6
B2	26679223	629739	4783	GMDS
B2	27306625	15697	43380	FOXC1
B2	27578297	5674	5901	FOXF2
B2	27674960	1220	36417	FOXQ1
B2	28601775	229530	18670	EXOC2
B2	28939913	15178	22941	IRF4
B2	28992258	69587	37118	DUSP22
B2	31271905	9766	2034	TRIM39
B2	31284306	1604	34409	RPP21
B2	31331690	71577	7676	GNL1
B2	31367250	103	32896	U6
B2	31403006	4949	25918	PRR3
B2	31415705	15200	7680	ABCF1
B2	31436981	17595	7682	PPP1R10
B2	31455214	5859	7686	MRPS18B
B2	31461870	14043	7689	ATAT1
B2	31476489	3441	7692	C6orf136
B2	31480252	15132	7693	DHX16
B2	31498533	7194	40626	PPP1R18
B2	31508278	2325	7695	NRM
B2	31514701	14223	7696	MDC1
B2	31530609	3451	27444	TUBB
B2	31536939	12497	7698	FLOT1
B2	31550999	569	28381	IER3
B2	31673920	13433	10530	DDR1
B2	31694554	16218	18423	GTF2H4
B2	31698607	15097	10531	VARS2
B2	31714441	624	39231	SFTA2
B2	31851795	9421	34111	CDSN
B2	31874655	18617	19136	CCHCR1
B2	31875034	1602	1076	PSORS1C2
B2	31894906	3351	1077	TCF19
B2	31899367	5467	1078	POU5F1
B2	32541546	866	32719	MCCD1
B2	32542947	9784	4497	DDX39B
B2	32548173	76	42624	SNORD83
B2	32553156	77	41909	SNORD83
B2	32556183	3557	41082	ATP6V1G2
B2	32557736	11025	103	NFKBIL1
B2	32580197	1635	4498	LTA
B2	32582949	3186	4499	TNF
B2	32588298	9488	4500	LTB
B2	32615080	1910	40564	AIF1
B2	32623968	13131	4502	PRRC2A
B2	32638414	11210	4503	BAG6
B2	32651780	1944	7634	APOM
B2	32654736	893	7639	CB2H6orf47
B2	32657697	1594	23899	GPANK1
B2	32660279	4739	7642	CSNK2B
B2	32670299	4300	27029	LY6G5C
B2	32678860	14365	4504	ABHD16A
B2	32706057	2326	22395	LY6G6C
B2	32709928	1661	4507	MPIG6B
B2	32713653	1995	23516	DDAH2
B2	32717257	4778	19049	CLIC1
B2	32750491	1457	25141	SAPCD1
B2	32752641	10416	4509	VWA7
B2	32761736	15060	4510	VARS1
B2	32778481	5728	45887	LSM2
B2	32786138	1925	4376	HSPA1L
B2	32833777	4794	24446	NEU1
B2	32833777	29641	4515	EHMT2
B2	32865648	1379	31296	ZBTB12
B2	32866789	44385	38245	C2
B2	32918129	5438	4518	NELFE
B2	32924078	11246	4519	SKIV2L
B2	32935430	2457	4520	DXO
B2	32962161	2503	4522	CYP21A2
B2	33027664	9234	18408	ATF6B
B2	33037434	1049	4524	FKBPL
B2	33050645	5583	42315	PRRT1
B2	33059437	9108	22700	EGFL8
B2	33069830	6574	35621	AGPAT1
B2	33078587	1893	4528	RNF5
B2	33080887	3262	4529	AGER
B2	33084607	5535	4530	PBX2
B2	33091229	1116	16212	GPSM3
B2	33440415	108	34639	U6
B2	33634323	17342	1685	BTNL2
B2	33666062	106279	29158	DRA
B2	33831030	106	40682	U6
B2	34220058	2694	6986	HSD17B8
B2	34272077	4727	41843	RPS18
B2	34314723	3457	4020	DAXX
B2	34447385	106	42517	U6
B2	34895057	1151	4015	B3GALT4
B2	34896918	7644	4016	WDR46
B2	35013161	4241	13654	PHF1
B2	35017579	1529	13655	CUTA
B2	35021283	32050	13656	SYNGAP1
B2	35054716	1427	27926	ZBTB9
B2	35145340	4445	32638	BAK1
B2	35177271	68234	13659	ITPR3
B2	35247375	13922	41370	UQCC2
B2	35270057	11903	40779	IP6K3
B2	35311231	17573	5274	LEMD2
B2	35334150	9525	5275	MLN
B2	35550570	104354	15349	GRM4
B2	35742327	3984	44104	HMGA1
B2	35780672	125742	15354	NUDT3
B2	35966424	54138	15356	PACSIN1
B2	36026813	17873	15357	SPDEF
B2	36075356	93483	40568	ILRUN
B2	36097032	102	41461	U6
B2	36213021	10510	44077	SNRPC
B2	36240523	68613	5879	UHRF1BP1
B2	36273277	132	39196	SNORA70
B2	36308314	7305	22931	TAF11
B2	36316550	176592	5884	ANKS1A
B2	36508486	17375	5886	TCP11
B2	36606073	34623	5888	SCUBE3
B2	36669646	15903	5893	ZNF76
B2	36687364	18193	5895	DEF6
B2	36714465	81776	25234	PPARD
B2	36819192	11492	12902	FANCE
B2	36832125	2917	12904	RPL10A
B2	36840028	11876	12905	TEAD3
B2	36862789	12720	12907	TULP1
B2	36958667	56822	31002	FKBP5
B2	37054745	97	33380	U6
B2	37109482	11407	32771	ARMC12
B2	37154090	3570	44769	CLPS
B2	37166552	16912	37353	LHFPL5
B2	37191471	79722	26404	SRPK1
B2	37297261	73255	14824	SLC26A8
B2	37383608	72059	27782	MAPK14
B2	37476776	8217	1747	MAPK13
B2	37544411	30237	1748	BRPF3
B2	37611735	49368	1750	PNPLA1
B2	37665925	11898	1752	BNIP5
B2	37726927	28615	1082	ETV7
B2	37822552	20871	23163	KCTD20
B2	37848346	35925	18473	STK38
B2	38001103	7275	27886	CDKN1A
B2	38018171	34287	23379	RAB44
B2	38060826	94417	1089	CPNE5
B2	38169981	19779	34797	PPIL1
B2	38189046	51674	1091	CB2H6orf89
B2	38270005	9230	28703	PI16
B2	38285393	19503	1093	MTCH1
B2	38321470	24824	1094	FGD2
B2	38465654	4260	23702	PIM1
B2	38517095	578	42956	TMEM217
B2	38546118	80743	741	TBC1D22B
B2	38642969	33162	44099	RNF8
B2	38720326	49505	6744	CMTR1
B2	38772415	16225	6745	CCDC167
B2	38920189	56350	6747	MDGA1
B2	39085306	324550	10969	ZFAND3
B2	39431202	376103	10971	BTBD9
B2	39866544	37091	22382	GLO1
B2	39922383	319822	11050	DNAH8
B2	40262724	34390	6409	GLP1R
B2	40313893	3818	32848	SAYSD1
B2	40384855	37011	26837	KCNK5
B2	40475128	13945	25818	KCNK17
B2	40490554	6188	6413	KCNK16
B2	40508148	384547	6414	KIF6
B2	40996536	82124	6415	DAAM2
B2	41079812	37163	6417	MOCS1
B2	41494751	86469	1919	LRFN2
B2	41509317	99	37993	U6
B2	42082228	15166	4105	UNC5CL
B2	42089588	70257	27813	NFYA
B2	42096697	1434	33875	TSPO2
B2	42107718	8947	4108	APOBEC2
B2	42122470	4293	32336	OARD1
B2	42222505	5537	2773	TREML1
B2	42227009	9708	2774	TREM2
B2	42258874	8214	33896	TREML2
B2	42277529	25413	2776	TREM1
B2	42356181	14858	11518	NCR2
B2	42566113	32463	11519	FOXP4
B2	42634674	14952	11520	MDFI
B2	42683460	26951	11521	TFEB
B2	42739303	8319	14737	PGC
B2	42768423	8419	14739	FRS3
B2	42785582	737	38846	TOMM6
B2	42793256	50483	22369	USP49
B2	42879377	9181	27790	MED20
B2	42889101	10806	26154	BYSL
B2	42900544	6032	36644	CCND3
B2	42998684	21220	41845	TAF8
B2	43043945	32635	46589	C6orf132
B2	43102509	7029	13623	GUCA1A
B2	43111513	10808	42031	GUCA1B
B2	43130083	18800	40557	MRPS10
B2	43156857	36718	11210	TRERF1
B2	43479719	123678	4141	UBR2
B2	43609506	17080	4144	PRPH2
B2	43643037	1034	4145	TBCC
B2	43713606	37374	29362	BICRAL
B2	43759900	4012	9707	RPL7L1
B2	43780316	1781	9709	PTCRA
B2	43786275	9049	9710	CNPY3
B2	43806821	3603	9711	GNMT
B2	43810084	11085	9712	PEX6
B2	43825547	20685	9713	PPP2R5D
B2	43851506	3989	9715	KLHDC3
B2	43856003	4192	43818	RRP36
B2	43865094	15199	9717	CUL7
B2	43880082	4085	28089	MRPL2
B2	43885022	13079	9718	KLC4
B2	43899683	62007	9719	PTK7
B2	43968835	9535	25180	SRF
B2	43980618	35258	9721	CUL9
B2	44016422	2370	9722	DNPH1
B2	44037852	34496	9723	TTBK1
B2	44084343	5063	9724	SLC22A7
B2	44090881	2572	9725	CRIP3
B2	44117425	27063	9726	ZNF318
B2	44202146	19811	9727	ABCC10
B2	44222393	3659	30746	DLK2
B2	44243126	23584	9728	TJAP1
B2	44268066	2604	33302	LRRC73
B2	44272714	4410	9731	YIPF3
B2	44277416	3664	9735	POLR1C
B2	44283924	47087	9737	XPO5
B2	44338356	30962	9740	POLH
B2	44369041	11463	9742	GTPBP2
B2	44384288	4869	9744	MAD2L1BP
B2	44392014	12595	9746	RSPH9
B2	44405324	16414	36031	MRPS18A
B2	44507114	14427	26462	VEGFA
B2	44860469	2688	9755	MRPL14
B2	44874083	24300	9756	TMEM63B
B2	44903925	17760	9759	CAPN11
B2	44955412	254	42737	MYMX
B2	44956778	31068	9764	HSP90AB1
B2	44987868	3816	38971	SLC35B2
B2	44992292	7876	9769	NFKBIE
B2	45014264	7268	9772	TCTE1
B2	45033151	14006	9773	AARS2
B2	45052514	103	46492	U6
B2	45073196	29197	9776	SPATS1
B2	45108097	48218	9570	CDC5L
B2	45502228	530133	9577	SUPT3H
B2	45989373	330440	41932	RUNX2
B2	46524510	181279	37193	CLIC5
B2	46650302	107	34304	U6
B2	46745043	4365	33409	ENPP4
B2	46760708	11903	24284	ENPP5
B2	46818002	316665	27072	RCAN2
B2	47135788	94958	11052	CYP39A1
B2	47193492	104	38112	U6
B2	47230144	27319	29625	SLC25A27
B2	47266740	10816	23001	TDRD6
B2	47290260	40146	9105	PLA2G7
B2	47339613	13900	29219	ANKRD66
B2	47435003	100872	9300	ADGRF5
B2	47581577	39905	9304	ADGRF1
B2	47780135	69843	7357	TNFRSF21
B2	47979980	140549	27698	CD2AP
B2	48156880	39838	44315	ADGRF2
B2	48202583	22857	2460	ADGRF4
B2	48285898	53700	15313	OPN5
B2	48382679	181404	15316	PTCHD4
B2	49234943	106	42767	U6
B2	49888133	40817	25853	MMUT
B2	49936381	11627	22301	CENPQ
B2	49950911	21705	3022	GLYATL3
B2	50038174	21703	1258	RHAG
B2	50128661	56126	28647	CRISP3
B2	50222307	1253	25078	PGK2
B2	50306781	23966	2580	CRISP1
B2	50394304	3615	45877	DEFB133
B2	50407217	11940	39120	DEFB114
B2	50438136	1004	38240	DEFB113
B2	50469318	4858	24655	DEFB110
B2	51137243	58109	3435	TFAP2D
B2	51238387	29310	15482	TFAP2B
B2	52014306	492167	9219	PKHD1
B2	52288404	84	38863	U4
B2	52598405	3982	33485	IL17A
B2	52661015	15524	8513	IL17F
B2	52684944	18588	26755	MCM3
B2	52756697	64923	31260	PAQR8
B2	52833968	71998	11487	EFHC1
B2	52910977	78714	2975	TRAM2
B2	53083585	14430	25366	TMEM14A
B2	53185635	100	51468	U6
B2	53197786	14818	36046	GSTA4
B2	53221552	53950	5238	CILK1
B2	53283034	45610	29612	FBXO9
B2	53381850	48553	35631	GCM1
B2	53485991	63942	586	ELOVL5
B2	53763849	48302	22171	GCLC
B2	53902524	46928	14353	KLHL31
B2	54081858	136180	31982	LRRC1
B2	54298974	253534	25504	MLIP
B2	54585606	83765	9144	TINAG
B2	55017208	91816	13437	FAM83B
B2	55263367	106	42416	U6
B2	55291998	112739	23603	HCRTR2
B2	55429856	54894	6786	GFRAL
B2	55523263	192358	6787	HMGCLL1
B2	55859394	113910	4493	BMP5
B2	56130642	173321	29537	COL21A1
B2	56353077	104	34527	U6
B2	56519558	371460	28438	DST
B2	57040138	31409	962	BEND6
B2	57091419	130920	8723	ZNF451
B2	57188566	137	51041	U2
B2	57225933	13975	43362	BAG2
B2	57259879	464873	29312	PRIM2
B2	57604433	106	42387	U6
B2	57940263	278	33486	Metazoa_SRP
B2	58586745	585964	46207	KHDRBS2
B2	59966596	30250	27872	LGSN
B2	60074729	104	33867	U6
B2	60150053	14381	1199	PTP4A1
B2	60221246	81467	30443	PHF3
B2	62437485	160	49368	U2
B2	63240154	203	37603	U2
B2	64708055	725527	2654	ADGRB3
B2	65500600	100	34319	U6
B2	65684689	114690	25453	LMBRD1
B2	65871616	342116	46703	COL19A1
B2	66223015	87495	10489	COL9A1
B2	66369966	209	33637	U3
B2	66399799	119465	23949	FAM135A
B2	66526302	33279	26799	SDHAF4
B2	66618828	203532	7247	SMAP1
B2	66823588	91527	24951	B3GAT2
B2	67200232	32445	37623	OGFRL1
B2	67731995	492672	32381	RIMS1
B2	68439020	512072	24484	KCNQ5
B2	68525493	101	38169	U6
B2	69029075	17000	6769	DPPA5
B2	69053076	30301	6772	OOEP
B2	69105921	27113	21963	CGAS
B2	69138734	20806	29600	MTO1
B2	69173881	2460	30977	EEF1A1
B2	69239459	53754	12651	SLC17A5
B2	69321858	129273	12653	CD109
B2	70185685	107	34842	U6
B2	70407618	121330	27408	COL12A1
B2	70561267	7010	9787	COX7A2
B2	70579782	36644	22485	TMEM30A
B2	70629260	245111	9789	FILIP1
B2	70933783	118425	25782	SENP6
B2	70979753	102	35976	U6
B2	71135735	85145	30371	MYO6
B2	71227461	135367	14900	IMPG1
B2	72454238	1169	7703	HTR1B
B2	72631143	205433	36772	MEI4
B2	73233060	105	36124	U6
B2	73452194	107	35610	U6
B2	73680104	19036	27121	IRAK1BP1
B2	73727642	135575	9591	PHIP
B2	73879456	99	39289	U6
B2	73976447	30580	32108	HMGN3
B2	74267748	57793	27762	LCA5
B2	74684987	33016	37848	ELOVL4
B2	74753851	85155	27168	TTK
B2	74855409	208529	10609	BCKDHB
B2	75509676	123	35099	U2
B2	76043216	108	32888	U6
B2	76231133	2627	37187	TENT5A
B2	76268800	203	53355	U2
B2	76346414	106	42217	U6
B2	76635867	80735	23674	IBTK
B2	77202776	241712	10582	UBE3D
B2	77443958	114300	5718	DOP1A
B2	77557992	21969	5721	PGM3
B2	77583002	1898	33230	RWDD2A
B2	77595472	189012	31619	ME1
B2	77885028	13111	3811	PRSS35
B2	77914998	141421	25931	SNAP91
B2	78179725	4388	26612	RIPPLY2
B2	78179725	100909	24309	CYB5R4
B2	78362640	61182	6798	MRAP2
B2	78423188	128843	25567	CEP162
B2	78968761	28125	12657	TBX18
B2	79580795	47437	6909	NT5E
B2	79616594	99228	6910	SNX14
B2	79735147	26642	23146	SYNCRIP
B2	79767100	114	33036	U6
B2	80279561	108	35654	U6
B2	80850298	25032	32967	CGA
B2	80919683	96204	698	ZNF292
B2	81031090	1550	24853	GJB7
B2	81065969	37433	34691	C6orf163
B2	81177916	106	33390	U6
B2	81202246	26921	25540	SLC35A1
B2	81211958	88508	24551	RARS2
B2	81300543	61699	8058	ORC3
B2	81369289	18358	18601	AKIRIN2
B2	81517140	142	39230	U1
B2	81567081	106	38646	U6
B2	81710486	17866	18071	SPACA1
B2	82208330	315109	30695	RNGTT
B2	82592631	3311	39431	PNRC1
B2	82610110	43323	29256	SRSF12
B2	82656476	15322	14224	PM20D2
B2	82686749	27105	9678	GABRR1
B2	82739735	40644	44859	GABRR2
B2	82769534	88	37262	SNORD116
B2	82787533	26384	28473	UBE2J1
B2	82829900	39014	26428	RRAGD
B2	82891810	101	37258	Y_RNA
B2	83023089	79647	8881	ANKRD6
B2	83088516	21808	8885	LYRM2
B2	83115220	175234	24717	MDN1
B2	83324245	23235	27150	CASP8AP2
B2	83365834	10058	8899	GJA10
B2	83385267	147307	8901	BACH2
B2	83951679	78088	30907	MAP3K7
B2	84162339	106	42266	U6
B2	84440642	106	33109	U6
B2	84856497	106	42988	U6
B2	86505560	169489	18481	EPHA7
B2	86922011	114	36223	U6
B2	88502285	101	33311	Y_RNA
B2	88643777	50872	36280	MANEA
B2	89187392	96548	3297	FUT9
B2	89537621	31936	7808	UFL1
B2	89577863	48408	24633	FHL5
B2	89762215	1259	28092	GPR63
B2	89868873	6170	43301	NDUFAF4
B2	89875064	267197	44028	KLHL32
B2	90073251	92	34999	U5
B2	90096975	178776	43637	MMS22L
B2	91737920	1332	22988	POU3F2
B2	91744963	113666	12863	FBXL4
B2	92147671	88	37550	U6
B2	92160234	70570	7164	FAXC
B2	92254757	25510	18466	COQ3
B2	92284854	25300	7165	PNISR
B2	92317601	70103	7166	USP45
B2	92410385	28179	7731	CCNC
B2	92475104	8331	40508	PRDM13
B2	92760786	27422	22111	MCHR2
B2	92797297	139	38443	U4
B2	93172494	65623	5942	SIM1
B2	93201342	103	37681	U6
B2	93274796	339353	31266	ASCC3
B2	93304714	107	34673	U6
B2	93734648	106	40237	U6
B2	94086588	653253	11846	GRIK2
B2	94942195	106	34361	U6
B2	96949137	111	33375	U6
B2	97160506	120854	22001	HACE1
B2	97333292	128035	44308	LIN28B
B2	97483667	33564	5059	BVES
B2	97534331	3064	5060	POPDC3
B2	97646468	120383	5061	PREP
B2	98336295	108202	10755	PRDM1
B2	98392445	152	35747	U1
B2	98462033	175325	31909	ATG5
B2	98673762	183608	5094	CRYBG1
B2	98860283	49099	30660	RTN4IP1
B2	98909863	31506	5096	QRSL1
B2	99188558	63998	46698	MTRES1
B2	99252227	15876	8869	BEND3
B2	99315138	295850	24608	PDSS2
B2	99610663	162424	28431	SOBP
B2	99815283	113593	3739	SCML4
B2	99961295	74036	2253	SEC63
B2	100064527	73643	24755	OSTM1
B2	100233579	20172	2255	NR2E1
B2	100319443	106	46383	U6
B2	100341382	200041	3437	AFG1L
B2	100397300	137	38514	SNORA70
B2	100575257	94	37620	U6
